OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.26,995450.0,3.39,2014-11-25,3.44,3.22
3.25,49520.0,3.3,2014-11-26,3.37,3.25
3.3,36570.0,3.33,2014-11-27,3.34,3.3
3.25,375820.0,3.24,2014-11-28,3.25,3.23
3.23,13030.0,3.34,2014-12-01,3.34,3.23
3.3,84190.0,3.3,2014-12-02,3.3,3.23
3.23,468290.0,3.3,2014-12-03,3.3,3.22
3.24,1087740.0,3.3,2014-12-05,3.4,3.24
3.26,65359.99999999999,3.3,2014-12-09,3.3,3.26
3.3,117250.0,3.25,2014-12-10,3.3,3.25
3.25,512590.0,3.25,2014-12-11,3.3,3.21
3.35,125290.0,3.3,2014-12-12,3.35,3.26
3.28,1415930.0,3.21,2014-12-15,3.28,3.21
3.23,474450.0,3.22,2014-12-16,3.25,3.21
3.21,593970.0,3.3,2014-12-17,3.3,3.18
3.21,1090570.0,3.19,2014-12-18,3.21,3.19
3.2,70250.0,3.18,2014-12-19,3.2,3.18
3.32,19820.0,3.3,2014-12-22,3.32,3.3
3.28,134110.0,3.3,2014-12-23,3.3,3.19
3.3,33080.0,3.3,2014-12-29,3.32,3.3
3.16,412340.0,3.3,2015-01-05,3.3,3.1
3.29,38380.0,3.29,2015-01-06,3.29,3.18
3.22,70840.0,3.22,2015-01-07,3.22,3.22
3.33,6670.0,3.34,2015-01-08,3.34,3.33
3.21,38840.0,3.29,2015-01-09,3.29,3.21
3.3,9790.0,3.3,2015-01-12,3.3,3.19
3.21,6420.0,3.21,2015-01-13,3.21,3.21
3.23,143260.0,3.27,2015-01-14,3.28,3.23
3.2,22700.0,3.23,2015-01-20,3.28,3.2
3.28,9830.0,3.27,2015-01-21,3.28,3.27
3.25,22650.0,3.2,2015-01-22,3.25,3.2
3.21,163300.0,3.2,2015-01-23,3.21,3.2
3.2,153600.0,3.2,2015-01-26,3.2,3.2
3.18,15900.0,3.18,2015-01-27,3.18,3.18
3.19,73480.0,3.25,2015-01-30,3.25,3.19
3.18,86040.0,3.24,2015-02-02,3.24,3.17
3.17,6340.0,3.17,2015-02-03,3.17,3.17
3.18,73410.0,3.24,2015-02-04,3.28,3.17
3.25,13000.0,3.25,2015-02-05,3.25,3.25
3.25,16250.0,3.25,2015-02-06,3.25,3.25
3.24,115180.0,3.23,2015-02-09,3.24,3.18
3.28,12940.0,3.2,2015-02-11,3.28,3.2
3.26,38950.0,3.21,2015-02-12,3.27,3.21
3.19,76970.0,3.2,2015-02-13,3.27,3.19
3.2,124870.0,3.27,2015-02-16,3.27,3.2
3.21,463860.0,3.19,2015-02-17,3.27,3.19
3.25,41900.0,3.25,2015-02-18,3.25,3.2
3.22,434050.0,3.2,2015-02-20,3.22,3.18
3.2,9600.0,3.2,2015-02-23,3.2,3.2
3.2,38280.0,3.18,2015-02-24,3.2,3.18
3.18,267870.0,3.2,2015-02-25,3.2,3.18
3.18,332380.0,3.19,2015-02-26,3.21,3.18
3.19,175700.0,3.2,2015-02-27,3.2,3.19
3.19,364160.0,3.2,2015-03-02,3.2,3.19
3.2,70210.0,3.2,2015-03-03,3.2,3.19
3.19,130640.0,3.19,2015-03-04,3.19,3.18
3.17,992120.0,3.17,2015-03-05,3.2,3.16
3.19,1444850.0,3.2,2015-03-06,3.2,3.19
3.2,70400.0,3.2,2015-03-09,3.2,3.2
3.17,848030.0,3.21,2015-03-10,3.21,3.17
3.18,34920.0,3.2,2015-03-11,3.2,3.17
3.2,198400.0,3.2,2015-03-12,3.2,3.2
3.2,147420.0,3.21,2015-03-13,3.21,3.2
3.18,50750.0,3.16,2015-03-18,3.18,3.16
3.2,3200.0,3.2,2015-03-19,3.2,3.2
3.2,34840.0,3.16,2015-03-20,3.2,3.16
3.16,359710.0,3.16,2015-03-23,3.16,3.15
3.2,242650.0,3.2,2015-03-24,3.2,3.15
3.15,192700.0,3.2,2015-03-25,3.2,3.15
3.18,44440.0,3.16,2015-03-26,3.18,3.16
3.16,268600.0,3.22,2015-03-27,3.22,3.16
3.18,456250.0,3.28,2015-03-30,3.34,3.18
3.21,398280.0,3.33,2015-04-06,3.33,3.21
3.3,251420.0,3.24,2015-04-10,4.9,3.13
3.16,31600.0,3.16,2015-04-13,3.16,3.16
3.16,219730.0,3.14,2015-04-14,3.16,3.13
3.14,838070.0,3.22,2015-04-15,3.24,3.11
3.22,591880.0,3.22,2015-04-16,3.24,3.19
3.22,526350.0,3.25,2015-04-17,3.28,3.18
3.18,575730.0,3.4,2015-04-20,3.4,3.18
3.3,64460.0,3.2,2015-04-21,3.3,3.2
3.24,129000.0,3.21,2015-04-22,3.24,3.21
3.26,167990.0,3.26,2015-04-23,3.27,3.2
3.26,119250.0,3.2,2015-04-24,3.26,3.2
3.2,261240.0,3.24,2015-04-27,3.24,3.2
3.22,12900.0,3.24,2015-04-28,3.24,3.22
3.24,230760.0,3.2,2015-04-29,3.24,3.2
3.2,339470.0,3.25,2015-04-30,3.25,3.2
3.19,2111000.0,3.3,2015-05-04,3.3,3.19
3.21,516640.0,3.3,2015-05-05,3.3,3.21
3.3,178200.0,3.3,2015-05-06,3.3,3.3
3.3,237600.0,3.3,2015-05-07,3.3,3.3
3.3,339900.0,3.3,2015-05-08,3.3,3.3
3.23,72460.0,3.3,2015-05-12,3.3,3.23
3.3,439820.0,3.3,2015-05-13,3.32,3.3
3.3,488500.0,3.3,2015-05-14,3.31,3.3
3.3,148600.0,3.31,2015-05-15,3.31,3.3
3.31,119360.0,3.32,2015-05-18,3.32,3.31
3.33,1348710.0,3.39,2015-05-19,3.68,3.33
3.42,87220.0,3.33,2015-05-20,3.42,3.33
3.33,126580.0,3.32,2015-05-21,3.35,3.32
3.32,6607270.0,3.23,2015-05-22,3.35,3.23
3.3,130340.0,3.26,2015-05-25,3.3,3.24
3.24,2023760.0,3.24,2015-05-26,3.24,3.22
3.22,238240.0,3.22,2015-05-27,3.22,3.21
3.22,173880.0,3.22,2015-05-28,3.22,3.22
3.24,233070.0,3.23,2015-05-29,3.26,3.23
3.26,26080.0,3.26,2015-06-01,3.26,3.26
3.22,70870.0,3.22,2015-06-03,3.25,3.22
3.22,261210.0,3.3,2015-06-04,3.39,3.22
3.25,16250.0,3.25,2015-06-05,3.25,3.25
3.34,3340.0,3.34,2015-06-08,3.34,3.34
3.3,61910.0,3.33,2015-06-09,3.33,3.23
3.33,76700.0,3.33,2015-06-10,3.34,3.33
3.34,103690.0,3.34,2015-06-11,3.35,3.34
3.34,138340.0,3.35,2015-06-15,3.35,3.23
3.26,29740.0,3.36,2015-06-16,3.36,3.26
3.26,22920.0,3.36,2015-06-17,3.36,3.26
3.36,23520.0,3.36,2015-06-18,3.36,3.36
3.36,73940.0,3.37,2015-06-19,3.37,3.36
3.4,201600.0,3.39,2015-06-22,3.41,3.24
3.39,23730.0,3.39,2015-06-23,3.39,3.39
3.39,171450.0,3.37,2015-06-24,3.39,3.27
3.33,139020.0,3.35,2015-06-25,3.35,3.28
3.33,139020.0,3.35,2015-06-25,3.35,3.28
3.32,99740.0,3.35,2015-06-26,3.35,3.32
3.34,224150.0,3.36,2015-06-29,3.36,3.34
3.27,49060.0,3.34,2015-06-30,3.34,3.26
3.33,26720.0,3.35,2015-07-01,3.35,3.33
3.34,3340.0,3.34,2015-07-02,3.34,3.34
3.36,10070.0,3.34,2015-07-03,3.37,3.34
3.3,76620.0,3.3,2015-07-06,3.36,3.3
3.36,3360.0,3.36,2015-07-07,3.36,3.36
3.29,164100.0,3.28,2015-07-08,3.29,3.28
3.25,13100.0,3.35,2015-07-09,3.35,3.25
3.25,38990.0,3.24,2015-07-10,3.25,3.24
3.25,139650.0,3.3,2015-07-13,3.3,3.24
3.25,139650.0,3.3,2015-07-13,3.3,3.24
3.29,9890.0,3.3,2015-07-14,3.3,3.29
3.3,394140.0,3.25,2015-07-15,3.35,3.25
3.25,91090.0,3.34,2015-07-16,3.34,3.25
3.32,175570.0,3.25,2015-07-21,3.32,3.25
3.32,94220.0,3.24,2015-07-22,3.32,3.24
3.26,13190.0,3.31,2015-07-23,3.31,3.26
3.26,13190.0,3.31,2015-07-23,3.31,3.26
3.26,13190.0,3.31,2015-07-23,3.31,3.26
3.25,45560.0,3.31,2015-07-24,3.31,3.25
3.24,333200.0,3.3,2015-07-27,3.3,3.24
3.3,86300.0,3.32,2015-07-29,3.32,3.3
3.33,9990.0,3.33,2015-07-30,3.33,3.33
3.26,16480.0,3.32,2015-08-03,3.32,3.26
3.32,66390.0,3.33,2015-08-04,3.33,3.3
3.34,207980.0,3.34,2015-08-05,3.34,3.3
3.34,46580.0,3.32,2015-08-06,3.34,3.32
3.3,13200.0,3.3,2015-08-07,3.3,3.3
3.33,16530.0,3.3,2015-08-10,3.33,3.3
3.34,3340.0,3.34,2015-08-11,3.34,3.34
3.33,58820.0,3.25,2015-08-12,3.33,3.25
3.25,26150.0,3.25,2015-08-13,3.3,3.25
3.25,126460.0,3.24,2015-08-14,3.25,3.24
3.24,3240.0,3.24,2015-08-17,3.24,3.24
3.24,9720.0,3.24,2015-08-18,3.24,3.24
3.25,133350.0,3.25,2015-08-20,3.3,3.25
3.3,139720.0,3.15,2015-08-24,3.3,3.15
3.15,3150.0,3.15,2015-08-25,3.15,3.15
3.15,37960.0,3.21,2015-08-26,3.21,3.15
3.2,58160.0,3.27,2015-08-27,3.27,3.2
3.21,181510.0,3.25,2015-08-28,3.25,3.2
3.22,71120.0,3.35,2015-09-02,3.35,3.22
3.2,159700.0,3.2,2015-09-03,3.3,3.16
3.27,3270.0,3.27,2015-09-04,3.27,3.27
3.16,63450.0,3.27,2015-09-07,3.27,3.15
3.2,22400.0,3.2,2015-09-08,3.2,3.2
3.2,3200.0,3.2,2015-09-09,3.2,3.2
3.2,3200.0,3.2,2015-09-10,3.2,3.2
3.27,98310.0,3.3,2015-09-14,3.3,3.27
3.16,15920.0,3.29,2015-09-17,3.29,3.15
3.2,104720.0,3.16,2015-09-18,3.2,3.16
3.29,44660.0,3.29,2015-09-21,3.29,3.15
3.15,6300.0,3.15,2015-09-22,3.15,3.15
3.15,116490.0,3.14,2015-09-23,3.15,3.14
3.15,160650.0,3.15,2015-09-24,3.15,3.15
3.16,44240.0,3.16,2015-09-28,3.16,3.16
3.11,71530.0,3.11,2015-09-29,3.11,3.11
3.29,202170.0,3.1,2015-09-30,3.29,3.1
3.1,22080.0,3.29,2015-10-01,3.29,3.1
3.19,3190.0,3.19,2015-10-02,3.19,3.19
3.17,47670.0,3.25,2015-10-05,3.25,3.17
3.17,1097080.0,3.25,2015-10-06,3.25,3.02
3.07,76580.0,3.06,2015-10-07,3.07,3.06
3.06,810560.0,3.05,2015-10-08,3.06,3.05
3.19,12750.0,3.18,2015-10-09,3.19,3.18
3.15,28350.0,3.15,2015-10-12,3.15,3.15
3.15,404000.0,3.05,2015-10-13,3.15,3.05
3.05,12200.0,3.05,2015-10-14,3.05,3.05
3.05,15250.0,3.05,2015-10-16,3.05,3.05
3.05,27340.0,3.02,2015-10-19,3.05,3.02
3.04,27840.0,3.1,2015-10-20,3.1,3.04
3.1,9260.0,3.1,2015-10-21,3.1,3.06
3.15,3150.0,3.15,2015-10-28,3.15,3.15
3.15,224450.0,3.24,2015-10-29,3.24,3.15
3.1,469140.0,3.22,2015-11-02,3.22,3.03
3.1,37320.0,3.22,2015-11-03,3.22,3.1
3.04,43160.0,3.09,2015-11-05,3.09,3.04
