OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.89,8180860.0,3.06,2014-10-24,3.09,2.89
3.14,11106030.0,3.12,2014-10-27,3.2,3.09
3.14,5667850.0,3.08,2014-10-28,3.19,3.08
3.11,26264570.0,3.33,2014-10-29,3.39,3.06
3.36,7268650.0,3.26,2014-10-30,3.44,3.26
3.29,12978010.0,3.3,2014-10-31,3.4,3.26
3.3,5836250.0,3.28,2014-11-03,3.4,3.21
3.35,56251940.0,3.75,2014-11-04,3.8,3.28
3.79,103048510.0,4.6,2014-11-05,4.62,3.79
4.74,180610890.0,5.7,2014-11-06,5.97,4.74
5.75,73567147.0,5.84,2014-11-07,6.2,5.33
5.9,16413599.0,5.38,2014-11-10,5.9,5.36
5.5,35474467.0,5.79,2014-11-11,5.9,5.28
5.89,22623866.0,5.71,2014-11-12,6.0,5.7
5.78,59240990.0,6.25,2014-11-13,6.3,5.71
6.3,62260219.0,6.41,2014-11-14,6.75,6.26
6.51,39277161.0,6.36,2014-11-17,6.7,6.13
6.42,7973543.0,6.35,2014-11-18,6.55,6.35
6.47,23310896.0,6.5,2014-11-19,6.72,6.31
6.51,29362990.0,6.6,2014-11-20,6.85,6.51
6.62,40272408.0,6.88,2014-11-21,6.98,6.58
6.88,41238651.0,6.23,2014-11-24,6.94,6.23
6.1,52519409.0,6.31,2014-11-25,6.45,5.4
6.4,24658440.0,6.24,2014-11-26,6.7,6.05
6.38,16908359.0,5.98,2014-11-27,6.38,5.9
6.14,9141849.0,5.95,2014-11-28,6.14,5.9
5.95,6767605.0,5.76,2014-12-01,6.0,5.61
5.75,20910373.0,6.15,2014-12-02,6.23,5.6
6.24,10524559.0,5.9,2014-12-03,6.24,5.8
5.99,20860624.0,5.89,2014-12-04,6.35,5.85
5.9,26842646.0,5.66,2014-12-05,5.9,5.5
5.8,6562180.0,5.6,2014-12-09,5.88,5.55
5.5,25666924.0,5.29,2014-12-10,5.5,4.9
5.29,9101550.0,5.03,2014-12-11,5.29,4.82
5.09,33263257.0,5.58,2014-12-12,5.99,5.09
5.56,19952717.0,5.4,2014-12-15,5.8,5.27
5.4,8944563.0,5.2,2014-12-16,5.59,5.18
5.29,32298962.0,4.78,2014-12-17,5.3,4.75
5.0,17546080.0,4.9,2014-12-18,5.21,4.78
5.07,16794730.0,4.74,2014-12-19,5.18,4.74
4.75,6090190.0,4.68,2014-12-22,4.85,4.68
4.68,3230690.0,4.67,2014-12-23,4.74,4.67
4.67,56052130.0,4.3,2014-12-29,4.7,4.2
4.29,16758020.0,3.99,2015-01-05,4.29,3.99
3.98,16684140.0,3.73,2015-01-06,3.98,3.6
3.75,51954000.0,4.7,2015-01-07,4.85,3.75
4.85,35151130.0,4.97,2015-01-08,5.23,4.85
5.1,14438320.0,4.78,2015-01-09,5.22,4.78
4.8,13885190.0,4.42,2015-01-12,4.8,4.35
4.42,6185110.0,4.31,2015-01-13,4.6,4.2
4.31,8916060.0,4.6,2015-01-14,4.76,4.29
4.6,2317220.0,4.6,2015-01-19,4.71,4.56
4.6,2867980.0,4.4,2015-01-20,4.7,4.4
4.58,2502640.0,4.35,2015-01-21,4.58,4.33
4.31,3043860.0,4.23,2015-01-22,4.43,4.21
4.26,989830.0,4.33,2015-01-23,4.45,4.26
4.26,2787330.0,4.21,2015-01-26,4.35,4.2
4.21,2685210.0,4.17,2015-01-27,4.28,4.17
4.1,3803380.0,4.07,2015-01-28,4.16,4.0
4.04,4591450.0,3.97,2015-01-29,4.05,3.91
3.96,6358590.0,4.1,2015-01-30,4.31,3.85
4.11,1644700.0,4.01,2015-02-02,4.25,4.0
4.01,7301130.0,4.1,2015-02-03,4.4,3.9
4.1,2603260.0,4.16,2015-02-04,4.4,4.1
4.12,2433480.0,4.15,2015-02-05,4.39,4.12
4.16,4186770.0,4.01,2015-02-06,4.22,4.0
4.02,9596320.0,3.71,2015-02-09,4.02,3.65
3.62,11641730.0,4.12,2015-02-10,4.3,3.6
4.15,2045400.0,4.05,2015-02-11,4.2,4.05
3.92,11616000.0,4.32,2015-02-12,4.55,3.92
4.39,1837380.0,4.17,2015-02-13,4.41,4.15
4.23,1715210.0,4.05,2015-02-16,4.23,4.04
4.05,1874420.0,4.15,2015-02-17,4.3,4.05
4.08,19896520.0,4.48,2015-02-18,4.73,4.08
4.8,9530490.0,4.3,2015-02-20,4.9,4.3
4.31,2458540.0,4.5,2015-02-23,4.55,4.31
4.28,2013460.0,4.34,2015-02-24,4.52,4.27
4.31,384780.0,4.34,2015-02-25,4.44,4.28
4.34,1424160.0,4.21,2015-02-26,4.4,4.21
4.21,1749170.0,4.2,2015-02-27,4.3,4.1
4.1,10415180.0,4.0,2015-03-02,4.19,4.0
4.0,4759460.0,4.0,2015-03-03,4.25,4.0
4.1,1669190.0,4.06,2015-03-04,4.14,4.05
4.06,1384500.0,4.08,2015-03-05,4.17,4.05
4.1,1067670.0,4.1,2015-03-06,4.15,4.05
4.1,1069010.0,4.07,2015-03-09,4.1,4.02
4.11,386250.0,4.05,2015-03-10,4.12,4.04
4.06,1646560.0,4.02,2015-03-11,4.06,4.0
4.01,843560.0,4.01,2015-03-12,4.09,4.01
4.1,984100.0,4.02,2015-03-13,4.1,4.0
4.0,2273690.0,3.98,2015-03-16,4.03,3.98
3.98,1037110.0,4.0,2015-03-17,4.07,3.98
4.0,2415970.0,3.91,2015-03-18,4.0,3.88
3.95,154510.0,3.95,2015-03-19,4.09,3.95
3.95,1215210.0,3.94,2015-03-20,3.98,3.9
4.04,371880.0,3.9,2015-03-23,4.04,3.88
3.88,2687720.0,3.91,2015-03-24,3.94,3.83
3.9,638010.0,3.86,2015-03-25,3.93,3.81
3.8,1427230.0,3.71,2015-03-26,3.8,3.71
3.71,5118200.0,3.91,2015-03-27,4.12,3.71
3.93,986780.0,3.84,2015-03-30,4.0,3.78
3.71,242960.0,3.72,2015-03-31,3.94,3.71
3.72,665200.0,3.85,2015-04-01,3.98,3.72
3.77,1121990.0,3.82,2015-04-06,4.02,3.76
3.9,596570.0,3.85,2015-04-07,3.9,3.75
3.85,2884880.0,4.0,2015-04-08,4.0,3.83
4.09,7642390.0,4.16,2015-04-10,4.29,4.07
4.26,1358710.0,4.14,2015-04-13,4.26,4.06
4.15,1879180.0,4.1,2015-04-14,4.16,4.05
4.04,1438450.0,3.97,2015-04-15,4.15,3.85
3.97,421460.0,4.0,2015-04-16,4.0,3.9
4.01,221880.0,3.96,2015-04-17,4.05,3.91
3.97,879870.0,3.95,2015-04-20,3.97,3.84
3.94,622300.0,3.89,2015-04-21,4.0,3.85
4.02,911090.0,3.91,2015-04-22,4.02,3.83
3.94,467580.0,3.94,2015-04-23,3.94,3.85
3.86,429520.0,3.9,2015-04-24,3.95,3.86
3.9,362600.0,3.9,2015-04-27,3.97,3.9
3.95,2688820.0,4.0,2015-04-28,4.17,3.95
4.09,30332150.0,4.54,2015-04-29,4.55,4.09
4.54,7727460.0,4.22,2015-04-30,4.54,4.2
4.21,3660980.0,4.28,2015-05-04,4.3,4.07
4.3,2107490.0,4.3,2015-05-05,4.36,4.21
4.3,1406450.0,4.2,2015-05-06,4.3,4.19
4.2,610300.0,4.16,2015-05-07,4.25,4.15
4.17,489610.0,4.16,2015-05-08,4.17,4.13
4.18,17859460.0,4.65,2015-05-11,4.7,4.18
4.55,4524570.0,4.52,2015-05-12,4.71,4.38
4.53,6390860.0,4.7,2015-05-13,4.75,4.5
4.7,2610750.0,4.55,2015-05-14,4.7,4.52
4.6,10361640.0,4.63,2015-05-15,4.88,4.58
4.65,1282210.0,4.35,2015-05-18,4.65,4.35
4.46,2284400.0,4.3,2015-05-19,4.6,4.3
4.3,2820260.0,4.45,2015-05-20,4.65,4.3
4.48,1214640.0,4.28,2015-05-21,4.48,4.28
4.26,1329140.0,4.34,2015-05-22,4.34,4.14
4.16,1205550.0,4.15,2015-05-25,4.31,4.12
4.15,1832930.0,3.97,2015-05-26,4.15,3.97
3.99,741120.0,4.0,2015-05-27,4.0,3.89
3.9,596590.0,3.89,2015-05-28,3.97,3.87
3.89,712020.0,4.0,2015-05-29,4.15,3.87
3.88,1290510.0,3.85,2015-06-01,3.9,3.85
3.85,4432070.0,3.94,2015-06-02,3.98,3.69
3.98,667700.0,3.83,2015-06-03,3.98,3.7
3.83,1659800.0,4.05,2015-06-04,4.1,3.8
4.05,110810.0,3.87,2015-06-05,4.05,3.87
3.89,1449250.0,3.98,2015-06-08,4.02,3.88
4.0,615130.0,3.93,2015-06-09,4.0,3.81
3.8,530150.0,3.82,2015-06-10,3.91,3.8
3.88,685900.0,3.8,2015-06-11,3.88,3.79
3.79,944630.0,3.76,2015-06-15,3.85,3.72
3.78,496300.0,3.75,2015-06-16,3.83,3.75
3.8,203620.0,3.8,2015-06-17,3.8,3.74
3.85,345860.0,3.85,2015-06-18,3.87,3.8
3.89,1325930.0,3.89,2015-06-19,4.0,3.71
3.98,7930.0,3.95,2015-06-22,3.98,3.95
3.92,3920.0,3.92,2015-06-23,3.92,3.92
3.93,129740.0,3.81,2015-06-24,3.93,3.76
3.87,145920.0,3.84,2015-06-25,3.87,3.8
3.87,145920.0,3.84,2015-06-25,3.87,3.8
3.77,598360.0,3.75,2015-06-26,3.88,3.71
3.7,291560.0,3.78,2015-06-29,3.78,3.7
3.75,688130.0,3.67,2015-06-30,3.75,3.65
3.62,1260370.0,3.89,2015-07-01,3.89,3.6
3.76,1156400.0,3.7,2015-07-02,3.87,3.7
3.71,498280.0,3.7,2015-07-03,3.83,3.7
3.7,761420.0,3.64,2015-07-06,3.7,3.64
3.69,44410.0,3.73,2015-07-07,3.73,3.69
3.63,715690.0,3.6,2015-07-08,3.71,3.6
3.6,304910.0,3.55,2015-07-09,3.6,3.49
3.51,1527070.0,3.5,2015-07-10,3.66,3.3
3.55,135120.0,3.64,2015-07-13,3.64,3.49
3.55,135120.0,3.64,2015-07-13,3.64,3.49
3.61,3730230.0,3.8,2015-07-14,3.85,3.5
3.8,3218690.0,3.88,2015-07-15,3.95,3.7
3.89,423930.0,3.92,2015-07-16,3.95,3.8
3.95,195920.0,3.81,2015-07-20,3.95,3.81
3.81,130970.0,3.85,2015-07-21,3.88,3.79
3.88,6523250.0,4.09,2015-07-22,4.2,3.88
3.95,647480.0,4.04,2015-07-23,4.09,3.95
3.95,647480.0,4.04,2015-07-23,4.09,3.95
3.95,647480.0,4.04,2015-07-23,4.09,3.95
4.1,10048380.0,4.24,2015-07-24,4.33,4.06
4.34,6442820.0,4.29,2015-07-27,4.5,4.21
4.22,1971060.0,4.25,2015-07-28,4.39,4.0
4.25,291310.0,4.28,2015-07-29,4.3,4.15
4.28,419340.0,4.2,2015-07-30,4.3,4.14
4.1,788050.0,4.06,2015-07-31,4.28,4.03
4.05,673120.0,4.05,2015-08-03,4.2,4.05
4.05,1430670.0,3.93,2015-08-04,4.12,3.9
3.86,858370.0,3.95,2015-08-05,4.1,3.86
4.05,123170.0,4.05,2015-08-06,4.08,3.95
4.0,1492770.0,3.84,2015-08-07,4.05,3.84
3.83,732880.0,3.96,2015-08-10,3.97,3.82
3.81,1572380.0,3.76,2015-08-11,3.85,3.76
3.76,1056200.0,3.73,2015-08-12,3.76,3.7
3.7,1294880.0,3.6,2015-08-13,3.7,3.6
3.6,407690.0,3.63,2015-08-14,3.73,3.59
3.62,1206250.0,3.45,2015-08-17,3.69,3.38
3.45,363360.0,3.45,2015-08-18,3.5,3.45
3.41,457590.0,3.47,2015-08-19,3.47,3.34
3.48,154290.0,3.52,2015-08-20,3.53,3.48
3.35,1213040.0,2.86,2015-08-24,3.35,2.86
2.71,422260.0,3.0,2015-08-25,3.25,2.69
3.05,990860.0,3.25,2015-08-26,3.3,3.05
3.27,1042730.0,3.35,2015-08-27,3.36,3.25
3.3,393170.0,3.27,2015-08-28,3.36,3.2
3.24,143890.0,3.15,2015-09-01,3.36,3.15
3.15,177390.0,3.15,2015-09-02,3.15,3.08
3.15,670420.0,3.3,2015-09-03,3.37,3.15
3.28,460740.0,3.43,2015-09-04,3.45,3.28
3.25,357830.0,3.2,2015-09-07,3.3,3.15
3.18,591030.0,3.2,2015-09-08,3.28,3.05
3.21,305490.0,3.19,2015-09-09,3.23,3.09
3.14,257230.0,3.1,2015-09-10,3.14,3.09
3.1,62450.0,3.11,2015-09-11,3.24,3.1
3.11,212120.0,3.16,2015-09-14,3.16,3.08
3.19,425110.0,3.4,2015-09-15,3.4,3.15
3.19,425110.0,3.4,2015-09-15,3.4,3.15
3.19,425110.0,3.4,2015-09-15,3.4,3.15
3.41,241640.0,3.41,2015-09-16,3.41,3.35
3.41,1404740.0,3.19,2015-09-17,3.41,3.15
3.25,568060.0,3.37,2015-09-18,3.38,3.25
3.25,621730.0,3.11,2015-09-21,3.25,3.11
3.11,1342240.0,3.2,2015-09-22,3.2,3.0
3.13,521370.0,3.05,2015-09-23,3.13,3.0
3.05,487570.0,3.04,2015-09-24,3.12,2.98
2.98,1302500.0,2.9,2015-09-28,3.01,2.88
2.82,603380.0,2.78,2015-09-29,2.86,2.72
2.8,661490.0,2.71,2015-09-30,2.8,2.71
2.7,421880.0,2.59,2015-10-01,2.75,2.59
2.64,315080.0,2.68,2015-10-02,2.9,2.64
2.73,790640.0,2.8,2015-10-05,2.92,2.73
2.8,1196110.0,2.95,2015-10-06,2.95,2.8
2.96,1200350.0,2.98,2015-10-07,3.13,2.95
2.98,615900.0,2.95,2015-10-08,3.07,2.9
2.9,191160.0,2.88,2015-10-09,2.95,2.88
2.95,477650.0,2.9,2015-10-12,3.0,2.88
2.86,195960.0,2.9,2015-10-13,2.9,2.86
2.94,69760.0,2.92,2015-10-14,2.94,2.86
2.85,161860.0,2.94,2015-10-15,2.94,2.85
2.85,971320.0,2.91,2015-10-16,3.0,2.85
2.91,43590.0,2.9,2015-10-19,2.91,2.9
2.86,352660.0,2.81,2015-10-20,2.88,2.81
2.8,124520.0,2.96,2015-10-21,2.96,2.8
2.9,288600.0,2.81,2015-10-22,2.94,2.8
2.9,832220.0,3.0,2015-10-23,3.1,2.9
2.9,359180.0,3.03,2015-10-26,3.09,2.9
3.0,486820.0,3.04,2015-10-27,3.04,2.91
2.93,378840.0,3.05,2015-10-28,3.05,2.93
