OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.75,67060.0,1.41,2019-04-03,1.75,1.41
1.99,119100.0,1.95,2019-04-04,1.99,1.9
1.6,14680.0,1.88,2019-04-05,1.88,1.6
1.7,8500.0,1.7,2019-04-08,1.7,1.7
1.71,23900.0,1.7,2019-04-10,1.71,1.7
1.7,5100.0,1.7,2019-04-15,1.7,1.7
1.65,1650.0,1.65,2019-04-30,1.65,1.65
1.94,3870.0,1.93,2019-05-02,1.94,1.93
1.63,8150.0,1.63,2019-05-09,1.63,1.63
1.66,3300.0,1.64,2019-05-10,1.66,1.64
1.63,1630.0,1.63,2019-05-14,1.63,1.63
1.63,21190.0,1.63,2019-05-20,1.63,1.63
1.63,6520.0,1.63,2019-05-21,1.63,1.63
1.63,37300.0,1.6,2019-05-23,1.63,1.6
1.52,6340.0,1.67,2019-06-07,1.67,1.52
1.53,15530.0,1.66,2019-06-10,1.66,1.52
1.53,41040.0,1.65,2019-06-11,1.65,1.52
1.6,24950.0,1.56,2019-06-19,1.6,1.52
1.59,321730.0,1.63,2019-06-20,1.63,1.59
1.65,61050.0,1.65,2019-06-24,1.65,1.65
1.62,72860.0,1.63,2019-06-25,1.84,1.62
1.67,14170.0,1.54,2019-06-26,1.67,1.54
1.55,46500.0,1.55,2019-06-27,1.55,1.55
