OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
69.95,5346685.5,70.0,2015-01-23,70.25,69.55
70.2,1131550.0,70.2,2015-01-26,70.2,69.5
70.0,3956141.0,70.0,2015-01-27,70.2,69.7
70.25,1691312.0,70.5,2015-01-28,70.5,69.8
70.3,3982120.0,70.0,2015-01-29,70.5,70.0
69.0,5741297.0,70.0,2015-01-30,70.0,69.0
69.95,2660547.0,69.9,2015-02-02,70.0,69.0
69.95,4697091.5,69.8,2015-02-03,69.95,69.7
69.8,2807156.5,69.9,2015-02-04,69.95,69.7
69.5,4503383.5,69.8,2015-02-05,69.9,69.5
69.8,2743123.0,69.8,2015-02-06,69.8,69.5
69.8,3066843.5,69.8,2015-02-09,69.95,69.4
69.9,2639016.0,69.8,2015-02-10,69.9,69.5
69.0,2755383.0,69.85,2015-02-11,69.9,69.0
69.0,7896906.0,69.5,2015-02-12,69.85,69.0
68.25,4576139.0,68.35,2015-02-13,69.2,68.25
68.25,12891611.5,68.0,2015-02-16,68.8,67.8
67.85,2761727.5,69.0,2015-02-17,69.4,67.85
67.85,2004886.0,69.5,2015-02-18,69.5,67.85
69.3,3818742.0,69.45,2015-02-20,69.5,69.0
68.5,2189024.5,69.75,2015-02-23,69.75,68.5
67.85,3180571.0,69.8,2015-02-24,69.8,67.85
67.85,1464387.5,69.5,2015-02-25,69.8,67.85
68.1,3620139.0,69.7,2015-02-26,69.8,68.1
68.1,6189905.0,69.8,2015-02-27,69.8,68.1
68.85,1988358.5,69.8,2015-03-02,69.8,68.85
69.0,3215492.0,69.85,2015-03-03,69.85,69.0
69.0,3288421.5,69.85,2015-03-04,69.85,69.0
69.8,3160446.0,69.8,2015-03-05,69.8,69.1
69.85,2207738.0,70.0,2015-03-06,70.0,69.7
70.0,2153995.0,70.0,2015-03-09,70.0,69.4
70.0,2557266.5,70.1,2015-03-10,70.4,69.4
70.3,5846534.0,69.5,2015-03-11,70.3,68.1
68.5,4391047.5,70.0,2015-03-12,70.0,68.5
70.2,1020377.5,70.0,2015-03-13,70.2,69.2
68.5,1755158.0,69.95,2015-03-16,69.95,68.15
69.95,2011852.0,70.0,2015-03-17,70.0,68.85
70.0,1109004.5,70.0,2015-03-18,70.0,68.85
70.0,1875648.0,70.1,2015-03-19,70.1,68.65
70.1,1277069.0,70.1,2015-03-20,70.1,70.0
70.1,1911267.5,70.4,2015-03-23,70.4,68.3
70.0,970281.0,70.4,2015-03-24,70.4,69.2
70.2,1732906.5,70.45,2015-03-25,70.45,69.7
70.45,1571186.5,70.45,2015-03-26,70.45,69.5
68.7,1079106.5,70.45,2015-03-27,70.45,68.7
70.0,1227668.5,70.75,2015-03-30,70.75,69.8
69.5,1497068.5,70.95,2015-03-31,70.95,69.2
69.5,1018345.5,71.0,2015-04-01,71.0,69.5
71.35,423218.0,71.3,2015-04-06,71.35,69.85
68.75,1686992.5,70.95,2015-04-07,71.3,68.75
70.95,1152251.5,71.0,2015-04-08,71.0,70.9
71.0,882907.0,71.0,2015-04-10,71.0,70.7
71.0,1359308.0,70.8,2015-04-13,71.0,69.1
70.8,927053.5,70.85,2015-04-14,70.85,69.55
70.85,1072512.0,70.85,2015-04-15,70.95,70.0
70.85,918729.0,70.95,2015-04-16,70.95,70.3
70.95,1686756.0,70.8,2015-04-17,70.95,70.2
70.5,420838.0,70.75,2015-04-20,70.8,70.0
70.75,648179.5,70.8,2015-04-21,70.8,70.75
70.5,474105.0,70.8,2015-04-22,70.8,70.5
70.75,688455.0,71.0,2015-04-23,71.0,70.75
71.0,775135.0,71.0,2015-04-24,71.0,70.5
71.0,789600.0,71.0,2015-04-27,71.0,70.0
71.0,550630.0,70.95,2015-04-28,71.0,70.5
69.0,2377855.5,71.0,2015-04-29,71.0,69.0
71.05,1824996.5,70.1,2015-04-30,71.05,70.1
70.8,488320.5,70.85,2015-05-04,70.85,70.5
70.85,3021513.0,70.9,2015-05-05,70.9,70.0
70.85,4505485.5,70.5,2015-05-06,70.85,69.5
70.2,4123489.0,70.8,2015-05-07,70.9,70.2
70.5,12045758.0,70.5,2015-05-08,70.8,70.0
70.5,693294.0,70.85,2015-05-11,70.85,70.5
70.5,751554.0,70.9,2015-05-12,70.9,70.5
70.5,2524104.5,71.0,2015-05-13,71.0,70.5
70.9,3521868.0,71.2,2015-05-14,71.2,70.6
71.0,5335791.0,71.0,2015-05-15,71.25,70.6
71.15,12481943.0,72.7,2015-05-18,73.5,71.15
73.4,6571814.5,73.35,2015-05-19,73.55,72.75
73.5,1814347.0,73.5,2015-05-20,73.5,73.2
73.5,1976634.0,73.5,2015-05-21,73.5,72.5
73.5,1462973.0,73.5,2015-05-22,73.5,73.0
73.5,1327335.5,73.5,2015-05-25,73.5,73.0
73.45,3104516.0,73.35,2015-05-26,73.45,73.0
73.35,7545518.0,73.0,2015-05-27,73.5,73.0
72.95,7407775.0,73.0,2015-05-28,73.35,72.0
72.3,24461387.0,74.8,2015-05-29,74.8,72.3
74.0,2086401.0,73.0,2015-06-01,74.7,73.0
72.4,2967444.5,73.0,2015-06-02,73.8,72.35
72.25,1242006.5,73.0,2015-06-03,73.85,71.8
72.0,1642709.5,73.35,2015-06-04,73.8,72.0
72.0,585773.0,73.4,2015-06-05,73.4,72.0
73.0,674182.5,73.45,2015-06-08,73.45,73.0
72.5,2768554.0,73.1,2015-06-09,73.1,72.1
72.0,5323947.0,73.0,2015-06-10,73.25,72.0
73.0,1287503.0,73.5,2015-06-11,73.5,73.0
73.0,2254797.5,73.4,2015-06-15,73.5,73.0
73.4,2289145.5,73.7,2015-06-16,73.7,73.0
73.7,1178685.0,73.65,2015-06-17,73.7,73.2
73.7,1840105.0,73.65,2015-06-18,73.7,73.2
73.6,1300067.0,73.7,2015-06-19,73.7,73.2
73.65,1676938.0,73.2,2015-06-22,73.65,73.2
73.2,593250.5,73.65,2015-06-23,73.65,73.0
73.6,1105897.5,73.7,2015-06-24,73.7,73.25
73.7,1434046.0,73.7,2015-06-25,73.7,73.35
73.7,1434046.0,73.7,2015-06-25,73.7,73.35
73.0,1264492.5,73.75,2015-06-26,73.75,73.0
72.8,1139153.0,73.65,2015-06-29,73.65,72.8
73.0,2978939.0,73.0,2015-06-30,73.6,72.8
73.0,1971781.0,73.1,2015-07-01,73.35,72.8
73.0,1368650.0,73.35,2015-07-02,73.35,73.0
72.7,1127007.0,73.0,2015-07-03,73.3,72.7
73.3,3448137.0,73.0,2015-07-06,73.3,73.0
73.0,2064550.0,73.0,2015-07-07,73.1,73.0
73.0,2821965.0,73.0,2015-07-08,73.1,72.6
72.7,3838617.0,73.1,2015-07-09,73.1,72.7
73.1,1037650.0,73.1,2015-07-10,73.1,72.8
73.1,559929.0,73.2,2015-07-13,73.2,73.1
73.1,559929.0,73.2,2015-07-13,73.2,73.1
73.2,527430.0,73.2,2015-07-14,73.2,73.0
73.35,2449744.0,73.35,2015-07-15,73.35,72.0
73.0,2993958.0,73.0,2015-07-16,73.35,72.5
73.0,1054333.5,73.35,2015-07-20,73.35,72.8
73.0,502193.0,73.3,2015-07-21,73.35,72.8
73.3,1303845.0,73.0,2015-07-22,73.3,73.0
72.35,954999.0,73.3,2015-07-23,73.3,72.35
72.35,954999.0,73.3,2015-07-23,73.3,72.35
72.35,954999.0,73.3,2015-07-23,73.3,72.35
73.3,1556833.0,72.3,2015-07-24,73.3,72.3
72.0,323289.5,72.5,2015-07-27,72.5,72.0
72.0,1647242.0,72.3,2015-07-28,72.35,71.5
72.5,668260.5,72.95,2015-07-29,72.95,72.5
72.95,1459339.0,73.0,2015-07-30,73.35,72.35
73.3,577017.0,73.2,2015-07-31,73.3,72.5
73.3,1180041.0,73.35,2015-08-03,73.35,73.05
73.0,2351872.0,71.8,2015-08-04,73.35,71.8
73.35,434827.5,73.0,2015-08-05,73.35,72.2
73.3,306890.0,73.0,2015-08-06,73.3,73.0
73.3,1652533.0,70.8,2015-08-07,73.3,70.8
72.9,657573.0,73.0,2015-08-10,73.0,71.0
70.6,1675064.5,70.65,2015-08-11,71.25,69.0
69.15,706569.0,71.95,2015-08-12,71.95,69.15
71.0,1852453.0,70.3,2015-08-13,71.0,70.2
70.1,1134323.5,70.1,2015-08-14,70.65,70.05
68.2,2574920.0,70.0,2015-08-17,70.0,68.2
70.0,3091010.0,69.0,2015-08-18,70.0,68.6
68.25,2667987.0,69.0,2015-08-19,69.0,68.05
69.0,1206840.0,69.0,2015-08-20,69.0,68.55
69.0,2613170.5,65.8,2015-08-24,69.0,65.0
65.0,3831895.0,64.85,2015-08-25,65.0,64.8
64.5,2073869.5,66.2,2015-08-26,66.2,64.2
64.3,675488.0,67.5,2015-08-27,67.75,64.25
66.5,3320649.5,68.0,2015-08-28,68.0,66.5
68.05,530338.0,68.1,2015-09-01,68.1,67.2
67.0,1286079.0,68.0,2015-09-02,68.0,65.85
68.0,1052947.0,68.15,2015-09-03,68.2,68.0
68.25,677965.0,68.2,2015-09-04,68.25,67.8
66.0,772996.0,67.0,2015-09-07,68.15,66.0
65.95,854278.0,67.75,2015-09-08,67.75,65.95
67.8,985850.0,68.3,2015-09-09,68.3,67.8
68.3,1658092.0,68.3,2015-09-10,68.4,67.8
68.45,1022231.5,68.6,2015-09-11,68.6,67.8
68.0,725115.5,68.95,2015-09-14,68.95,67.2
68.9,1063044.0,69.2,2015-09-15,69.2,68.0
68.9,1063044.0,69.2,2015-09-15,69.2,68.0
68.9,1063044.0,69.2,2015-09-15,69.2,68.0
68.0,793859.0,68.7,2015-09-16,69.3,68.0
69.3,1205420.0,68.95,2015-09-17,69.3,68.0
69.1,1530016.5,69.2,2015-09-18,69.2,66.0
66.15,895957.0,69.25,2015-09-21,69.3,66.15
69.25,2055629.0,69.3,2015-09-22,69.3,67.45
69.35,973238.0,69.0,2015-09-23,69.35,69.0
66.35,865503.0,69.0,2015-09-24,69.0,66.15
69.25,473268.0,69.1,2015-09-28,69.25,69.0
67.0,814288.0,69.3,2015-09-29,69.3,67.0
69.3,599730.5,68.9,2015-09-30,69.4,68.9
