OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
11.48,84850.0,11.4,2017-08-08,11.48,11.4
11.4,105392.0,11.4,2017-08-09,11.4,11.3
11.4,623958.0,11.3,2017-08-10,11.4,11.3
11.32,560642.0,11.3,2017-08-11,11.34,11.3
11.5,1764630.0,11.32,2017-08-14,11.5,11.32
11.3,819974.0,11.3,2017-08-15,11.32,11.2
11.22,746728.0,11.2,2017-08-16,11.22,11.0
11.4,334432.0,11.24,2017-08-17,11.4,11.12
11.4,231624.0,11.24,2017-08-18,11.4,11.22
11.6,120680.0,11.3,2017-08-22,11.6,11.3
11.3,1156154.0,11.2,2017-08-23,11.3,11.16
11.98,443478.0,11.2,2017-08-24,11.98,11.2
11.28,711260.0,11.18,2017-08-25,11.28,11.18
11.2,165822.0,11.24,2017-08-29,11.56,11.18
11.8,1165438.0,11.48,2017-08-30,11.8,11.22
11.22,189754.0,11.68,2017-08-31,11.74,11.22
11.3,54304.0,11.38,2017-09-04,11.38,11.3
11.74,180376.0,11.36,2017-09-05,11.74,11.34
11.3,170708.0,11.32,2017-09-06,11.36,11.3
11.3,326702.0,11.32,2017-09-07,11.4,11.3
11.32,121332.0,11.64,2017-09-08,11.68,11.32
11.7,398182.0,11.58,2017-09-11,11.7,11.5
11.5,455122.0,11.58,2017-09-13,11.58,11.32
11.58,143392.0,11.58,2017-09-14,11.58,11.28
11.5,150258.0,11.56,2017-09-15,11.56,11.24
11.6,68296.0,11.58,2017-09-18,11.6,11.3
11.58,427674.0,11.6,2017-09-19,11.6,11.32
11.6,772916.0,11.54,2017-09-20,11.6,11.38
11.4,28482.0,11.54,2017-09-21,11.54,11.38
11.54,71012.0,11.38,2017-09-25,11.54,11.38
11.38,122116.0,11.4,2017-09-26,11.48,11.38
11.4,460310.0,11.32,2017-09-27,11.56,11.32
11.32,688084.0,11.24,2017-09-28,11.34,11.24
11.26,2539220.0,12.0,2017-09-29,12.0,11.2
12.1,94732.0,11.8,2017-10-02,12.1,11.22
11.78,372130.0,11.38,2017-10-03,11.78,11.22
11.36,387546.0,11.74,2017-10-04,11.74,11.36
11.74,267036.0,11.4,2017-10-05,11.74,11.4
11.4,2299040.0,11.5,2017-10-06,11.5,11.4
11.5,356720.0,11.5,2017-10-09,11.7,11.5
11.5,135074.0,11.3,2017-10-10,11.5,11.3
11.7,530154.0,11.5,2017-10-11,11.7,11.38
11.38,145994.0,11.4,2017-10-12,11.42,11.38
11.4,50216.0,11.68,2017-10-13,11.68,11.4
11.68,51394.0,11.42,2017-10-17,11.68,11.4
11.64,73374.0,11.42,2017-10-18,11.64,11.42
11.5,883100.0,11.5,2017-10-19,11.5,11.4
11.52,3849188.0,11.5,2017-10-20,11.6,11.5
11.5,568952.0,11.7,2017-10-23,11.7,11.5
11.42,106810.0,11.68,2017-10-25,11.68,11.3
11.7,1170.0,11.7,2017-10-26,11.7,11.7
11.68,11680.0,11.68,2017-10-27,11.68,11.68
11.3,43058.0,11.68,2017-10-30,11.7,11.28
11.32,29452.0,11.52,2017-11-02,11.52,11.32
11.52,43512.0,11.52,2017-11-03,11.52,11.3
11.56,96162.0,11.3,2017-11-06,11.56,11.28
11.3,42940.0,11.3,2017-11-07,11.3,11.3
11.3,71146.0,11.34,2017-11-08,11.34,11.28
11.3,141250.0,11.3,2017-11-09,11.3,11.3
11.3,35028.0,11.5,2017-11-10,11.5,11.28
11.3,7910.0,11.3,2017-11-13,11.3,11.3
11.32,89382.0,11.3,2017-11-14,11.32,11.3
11.58,411376.0,11.3,2017-11-15,11.58,11.3
11.54,3462.0,11.54,2017-11-16,11.54,11.54
11.28,78730.0,11.54,2017-11-17,11.54,11.24
11.54,181234.0,11.26,2017-11-20,11.54,11.2
11.2,128872.0,11.44,2017-11-21,11.44,11.2
11.26,205092.0,11.2,2017-11-22,11.26,11.0
11.5,12332.0,11.02,2017-11-23,11.5,11.02
11.02,6648.0,11.1,2017-11-24,11.3,11.02
11.5,4480.0,11.1,2017-11-27,11.5,11.1
11.0,49756.0,11.4,2017-11-28,11.48,11.0
11.4,147724.0,11.36,2017-11-29,11.4,11.36
11.04,63956.0,11.04,2017-12-01,11.04,11.0
11.5,118342.0,11.02,2017-12-04,11.5,11.02
11.42,207802.0,11.38,2017-12-05,11.42,11.04
11.38,14368.0,11.3,2017-12-06,11.38,11.0
11.04,18768.0,11.04,2017-12-07,11.04,11.04
11.04,98144.0,11.28,2017-12-08,11.28,11.0
10.9,114308.0,11.0,2017-12-11,11.26,10.9
11.0,155170.0,11.0,2017-12-12,11.26,11.0
11.0,321494.0,11.0,2017-12-13,11.0,10.8
11.0,45148.0,11.24,2017-12-14,11.24,11.0
11.26,12384.0,11.24,2017-12-15,11.26,11.24
11.26,36946.0,11.22,2017-12-18,11.26,11.0
11.26,20242.0,11.24,2017-12-19,11.26,11.24
11.26,14616.0,11.24,2017-12-20,11.26,11.24
11.24,60640.0,11.2,2017-12-22,11.24,11.2
11.1,468344.0,10.8,2017-12-27,11.1,10.8
10.8,397510.0,11.0,2017-12-28,11.0,10.8
11.0,45824.0,10.92,2017-12-29,11.0,10.8
10.8,162848.0,11.0,2018-01-03,11.0,10.8
10.98,188112.0,10.84,2018-01-05,10.98,10.84
10.84,241518.0,10.84,2018-01-08,10.98,10.8
10.8,183976.0,10.94,2018-01-09,10.94,10.8
11.0,46140.0,10.98,2018-01-10,11.0,10.98
10.82,30304.0,10.9,2018-01-11,10.9,10.82
10.8,47000.0,11.0,2018-01-12,11.0,10.8
10.8,487576.0,10.82,2018-01-15,10.82,10.54
10.84,132726.0,10.82,2018-01-16,11.0,10.5
10.6,13020.0,10.9,2018-01-17,10.9,10.6
11.0,131640.0,10.9,2018-01-18,11.0,10.62
11.0,85164.0,10.92,2018-01-19,11.0,10.62
11.0,139658.0,10.8,2018-01-22,11.0,10.62
10.8,78786.0,10.9,2018-01-23,10.9,10.62
10.68,141410.0,10.9,2018-01-24,10.9,10.62
10.72,162410.0,10.9,2018-01-25,10.9,10.72
10.72,237542.0,10.9,2018-01-26,10.9,10.7
10.8,332620.0,10.9,2018-01-29,10.9,10.78
10.9,201400.0,10.7,2018-01-30,10.9,10.68
10.7,353608.0,10.6,2018-01-31,10.7,10.6
10.52,76924.0,10.6,2018-02-01,10.6,10.52
10.6,68900.0,10.6,2018-02-02,10.6,10.6
10.52,1816432.0,10.5,2018-02-05,10.58,10.5
10.64,1412566.0,11.2,2018-02-06,11.24,10.4
11.26,1557418.0,11.0,2018-02-07,11.26,10.68
10.68,651542.0,10.9,2018-02-08,11.2,10.68
10.98,44900.0,10.96,2018-02-09,10.98,10.9
11.0,968138.0,10.96,2018-02-12,11.0,10.68
11.2,555026.0,10.9,2018-02-13,11.2,10.8
11.18,257814.0,10.74,2018-02-14,11.18,10.74
10.7,659990.0,10.6,2018-02-15,10.7,10.2
10.1,295668.0,10.6,2018-02-19,10.6,10.1
10.6,12720.0,10.6,2018-02-20,10.6,10.6
10.58,133788.0,10.56,2018-02-21,10.58,10.3
10.5,430304.0,10.6,2018-02-22,10.68,10.3
10.6,152450.0,10.6,2018-02-23,10.6,10.2
10.4,134704.0,10.58,2018-02-26,10.58,10.4
10.12,296236.0,10.54,2018-02-27,10.6,10.12
10.5,238516.0,10.6,2018-02-28,10.6,10.16
10.12,32322.0,10.5,2018-03-01,10.5,10.12
10.5,792200.0,10.4,2018-03-02,10.5,10.4
10.2,130182.0,10.26,2018-03-05,10.38,10.2
10.28,615440.0,10.48,2018-03-06,10.5,10.28
10.5,751610.0,10.5,2018-03-07,10.5,10.48
10.5,1112920.0,10.48,2018-03-08,10.5,10.48
10.5,66112.0,10.5,2018-03-09,10.68,10.12
10.5,20864.0,10.5,2018-03-12,10.5,10.16
10.3,40462.0,10.5,2018-03-13,10.5,10.18
10.2,12270.0,10.5,2018-03-14,10.5,10.2
10.5,286418.0,10.14,2018-03-15,10.5,10.14
10.16,129564.0,10.14,2018-03-16,10.5,10.14
10.5,276044.0,10.4,2018-03-19,10.5,10.14
10.4,698370.0,10.0,2018-03-20,10.4,9.92
10.4,442147.0,10.0,2018-03-21,10.4,9.88
9.88,158104.0,10.0,2018-03-22,10.0,9.86
10.0,35000.0,10.0,2018-03-23,10.0,10.0
10.0,2822782.0,10.0,2018-03-26,10.0,9.88
10.0,84030.0,10.3,2018-03-27,10.3,10.0
10.1,59294.0,10.08,2018-03-28,10.1,10.0
10.08,1834862.0,10.3,2018-04-02,10.6,9.88
10.48,1047060.0,10.4,2018-04-03,10.48,10.38
10.4,939974.0,10.42,2018-04-04,10.42,10.2
10.5,907736.0,10.38,2018-04-05,10.5,10.38
10.38,72050.0,10.28,2018-04-06,10.38,10.28
10.24,1568870.0,10.48,2018-04-10,10.5,10.2
10.48,2343924.0,10.48,2018-04-11,10.5,10.4
10.1,7098.0,10.38,2018-04-12,10.38,10.1
12.5,106828.0,10.44,2018-04-13,12.5,10.1
10.46,11488.0,10.44,2018-04-16,10.46,10.44
10.12,30214.0,10.1,2018-04-17,10.3,10.0
10.04,36258.0,10.3,2018-04-18,10.3,9.92
9.88,83194.0,10.28,2018-04-19,10.3,9.88
10.02,100006.0,10.0,2018-04-20,10.02,10.0
10.0,133760.0,9.92,2018-04-23,10.0,9.92
9.94,496507.0,9.92,2018-04-24,10.14,9.92
9.89,24860.0,10.0,2018-04-25,10.14,9.89
10.14,80254.0,9.9,2018-04-26,10.14,9.9
9.9,33716.0,9.9,2018-04-27,10.0,9.89
9.89,39397.0,10.18,2018-04-30,10.2,9.89
10.0,32000.0,10.0,2018-05-02,10.0,10.0
9.94,421352.0,9.6,2018-05-03,9.94,9.6
9.31,430471.0,9.0,2018-05-04,9.58,9.0
9.38,709936.0,9.01,2018-05-07,9.38,9.01
9.01,381255.0,9.0,2018-05-08,9.04,9.0
9.3,27493.0,9.0,2018-05-09,9.3,9.0
9.3,89168.0,9.2,2018-05-10,9.3,9.1
9.1,118940.0,9.3,2018-05-11,9.3,9.1
9.3,240672.0,9.41,2018-05-15,9.5,9.3
9.45,69058.0,9.45,2018-05-16,9.5,9.45
9.46,162590.0,9.45,2018-05-17,9.46,9.45
9.45,8505.0,9.45,2018-05-18,9.45,9.45
9.45,56381.0,9.38,2018-05-21,9.45,9.38
9.98,31418.0,9.7,2018-05-22,9.98,9.7
9.95,15545.0,9.7,2018-05-23,9.95,9.7
9.8,40180.0,9.8,2018-05-24,9.8,9.8
9.8,214182.0,9.8,2018-05-25,9.98,9.8
9.98,1625562.0,9.7,2018-05-28,9.98,9.38
9.7,46432.0,9.7,2018-05-29,9.8,9.21
9.98,407189.0,9.69,2018-05-30,9.98,9.01
9.68,925581.0,9.0,2018-05-31,9.68,8.9
9.0,470963.0,9.0,2018-06-01,9.1,8.8
9.3,376211.0,9.3,2018-06-04,9.6,8.8
9.0,289999.0,8.82,2018-06-05,9.28,8.82
8.83,273338.0,8.8,2018-06-06,9.28,8.8
8.81,114036.0,9.1,2018-06-07,9.25,8.81
9.2,438072.0,8.71,2018-06-08,9.2,8.71
