OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
77.5,81375.0,77.5,2018-01-09,77.5,77.5
76.6,1959256.0,76.0,2018-01-10,76.6,76.0
76.5,625834.0,76.0,2018-01-11,76.5,75.8
75.8,8440736.0,76.2,2018-01-12,76.2,75.8
76.1,2353110.0,76.0,2018-01-15,76.2,76.0
76.3,971299.0,76.3,2018-01-17,76.3,76.3
76.35,976780.0,76.3,2018-01-18,76.35,76.3
77.0,767129.5,77.4,2018-01-19,77.45,77.0
77.4,1686150.0,76.45,2018-01-22,77.4,76.4
77.5,3503000.0,77.5,2018-01-23,77.5,77.5
78.0,2499856.0,78.45,2018-01-24,78.5,78.0
76.3,76162.5,76.05,2018-01-25,76.3,76.05
77.0,770000.0,77.0,2018-01-26,77.0,77.0
77.0,308000.0,77.0,2018-01-29,77.0,77.0
77.0,546700.0,77.0,2018-01-31,77.0,77.0
78.0,881400.0,78.0,2018-02-05,78.0,78.0
77.0,5390.0,77.0,2018-02-06,77.0,77.0
77.0,770000.0,77.0,2018-02-07,77.0,77.0
77.0,25410.0,77.0,2018-02-08,77.0,77.0
77.1,223450.0,77.0,2018-02-09,77.1,77.0
77.0,2263800.0,77.0,2018-02-12,77.0,77.0
77.0,2998320.0,77.0,2018-02-13,77.0,76.5
77.0,3112740.0,77.0,2018-02-14,77.0,76.85
78.0,93600.0,78.0,2018-02-26,78.0,78.0
78.0,92600.0,77.0,2018-03-02,78.0,77.0
77.0,489720.0,77.0,2018-03-06,77.0,77.0
76.9,15380.0,76.9,2018-03-07,76.9,76.9
76.9,7953550.0,76.5,2018-03-08,77.1,76.5
76.55,918600.0,76.55,2018-03-12,76.55,76.55
76.55,84205.0,76.55,2018-03-13,76.55,76.55
77.5,4600.0,76.5,2018-03-14,77.5,76.5
76.5,38250.0,76.5,2018-03-15,76.5,76.5
76.6,628120.0,76.6,2018-03-16,76.6,76.6
76.9,901584.0,76.4,2018-03-19,76.9,76.4
76.2,2286.0,76.2,2018-03-20,76.2,76.2
76.5,1096368.0,76.0,2018-03-21,76.5,75.0
76.8,152800.0,76.0,2018-03-22,76.8,76.0
76.0,265141.0,75.7,2018-03-23,76.0,75.7
76.0,608000.0,76.0,2018-03-26,76.0,76.0
77.0,7622200.0,76.9,2018-03-27,77.0,76.8
76.8,3190858.0,76.6,2018-03-28,76.8,76.6
76.5,482850.0,76.8,2018-04-03,76.8,76.5
76.0,371760.0,76.8,2018-04-06,76.8,76.0
76.5,136554.0,76.8,2018-04-11,76.8,76.5
76.8,84480.0,76.8,2018-04-12,76.8,76.8
76.8,768.0,76.8,2018-04-13,76.8,76.8
76.8,248832.0,76.8,2018-04-16,76.8,76.8
76.7,92807.0,76.7,2018-04-17,76.7,76.7
76.65,699064.5,76.5,2018-04-18,76.65,76.5
76.45,674903.5,76.45,2018-04-19,76.45,76.3
76.0,7600.0,76.0,2018-04-23,76.0,76.0
76.5,1271430.0,76.5,2018-04-27,76.5,76.5
76.0,836950.0,76.1,2018-04-30,76.1,76.0
76.1,1209720.0,76.1,2018-05-09,76.1,76.0
76.1,456600.0,76.1,2018-05-10,76.1,76.1
76.4,11460.0,76.4,2018-05-15,76.4,76.4
76.1,5445829.0,76.0,2018-05-18,76.1,76.0
76.4,2003525.0,76.5,2018-05-21,76.5,76.4
76.3,76300.0,76.3,2018-05-24,76.3,76.3
76.0,871720.0,76.0,2018-05-25,76.0,76.0
76.2,1185609.0,76.05,2018-05-29,76.2,76.05
76.15,2283800.0,76.05,2018-05-30,76.15,76.05
76.5,10557000.0,76.5,2018-06-01,76.5,76.5
76.4,2179800.0,76.4,2018-06-04,76.5,76.4
76.5,1863990.0,76.2,2018-06-05,76.5,76.2
76.5,166005.0,76.5,2018-06-06,76.5,76.5
76.5,6895920.0,76.7,2018-06-07,76.7,76.5
76.7,1261715.0,76.7,2018-06-08,76.7,76.7
76.6,153966.0,76.6,2018-06-14,76.6,76.6
76.0,5162140.0,76.0,2018-06-18,76.0,75.95
76.5,31930.0,76.0,2018-06-25,76.5,76.0
76.0,25080.0,76.0,2018-06-26,76.0,76.0
75.0,3000.0,75.0,2018-06-27,75.0,75.0
76.0,949240.0,76.0,2018-06-28,76.0,76.0
76.5,30600.0,76.5,2018-06-29,76.5,76.5
76.5,39780.0,76.5,2018-07-02,76.5,76.5
75.75,1007475.0,75.75,2018-07-05,75.75,75.75
75.75,7249175.0,75.7,2018-07-10,75.75,75.7
75.3,5360812.0,75.3,2018-07-12,75.4,75.3
75.5,11069500.0,75.3,2018-07-13,75.5,75.3
75.4,5198059.0,75.3,2018-07-16,75.4,75.3
75.15,2055040.0,75.25,2018-07-17,75.3,75.15
75.3,2456513.0,75.25,2018-07-18,75.3,75.15
75.3,1076790.0,75.3,2018-07-19,75.3,75.3
75.3,2012769.0,75.3,2018-07-20,75.3,75.3
75.3,903600.0,75.3,2018-07-23,75.3,75.3
75.3,5460382.5,75.25,2018-07-24,75.3,75.25
75.3,3087250.0,75.25,2018-07-25,75.3,75.25
75.3,1532355.0,75.3,2018-07-26,75.3,75.3
75.3,95631.0,75.3,2018-07-27,75.3,75.3
75.3,4440853.0,75.3,2018-07-30,75.3,75.25
75.3,451800.0,75.3,2018-07-31,75.3,75.3
75.25,8112799.0,75.3,2018-08-01,75.3,75.2
75.25,1564537.5,75.2,2018-08-02,75.25,75.2
75.2,1056196.5,75.2,2018-08-03,75.2,75.15
75.35,1046365.0,75.25,2018-08-06,75.35,75.2
75.3,8140786.0,75.3,2018-08-07,75.3,75.15
75.3,504510.0,75.3,2018-08-08,75.3,75.3
75.3,527100.0,75.3,2018-08-09,75.3,75.3
75.3,512040.0,75.3,2018-08-10,75.3,75.3
75.4,2448935.5,75.5,2018-08-15,75.5,75.15
75.35,2031129.5,75.6,2018-08-16,75.6,75.35
75.6,2856634.0,75.2,2018-08-17,75.6,75.2
75.6,60480.0,75.6,2018-08-20,75.6,75.6
75.3,38406.0,75.6,2018-08-22,75.6,75.3
75.6,8311260.0,75.9,2018-08-24,75.9,75.6
75.9,98670.0,75.9,2018-08-28,75.9,75.9
75.9,608186.0,75.9,2018-08-29,75.9,75.5
75.5,101863.0,75.4,2018-09-03,75.5,75.4
75.7,378500.0,75.7,2018-09-05,75.7,75.7
75.5,1085834.0,75.35,2018-09-07,75.5,75.35
75.4,150750.0,75.35,2018-09-10,75.4,75.35
75.45,94776.0,75.9,2018-09-13,75.9,75.45
75.85,3062515.0,75.9,2018-09-17,75.9,75.85
75.5,6179675.0,75.5,2018-09-18,75.5,75.5
75.2,5053440.0,75.2,2018-09-20,75.2,75.2
74.9,1018700.0,75.2,2018-09-21,75.2,74.9
74.9,1018700.0,75.2,2018-09-21,75.2,74.9
75.2,5666540.0,75.0,2018-09-24,75.9,74.8
75.2,5666540.0,75.0,2018-09-24,75.9,74.8
74.6,6878072.0,75.0,2018-09-25,75.9,74.6
74.65,1941570.0,75.5,2018-09-27,75.5,74.6
75.0,240000.0,75.0,2018-09-28,75.0,75.0
75.0,75000.0,75.0,2018-10-03,75.0,75.0
75.0,267862.0,75.2,2018-10-04,75.2,75.0
75.2,7520.0,75.2,2018-10-08,75.2,75.2
75.0,1754200.0,75.2,2018-10-10,75.2,74.5
75.0,75000.0,75.0,2018-10-11,75.0,75.0
74.95,1926443.5,75.0,2018-10-12,75.0,74.5
75.0,97500.0,75.0,2018-10-15,75.0,75.0
74.5,74750.0,75.0,2018-10-16,75.0,74.5
