OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
5.12,856770.0,5.0,2016-07-28,5.12,5.0
5.0,62500.0,5.0,2016-07-29,5.0,5.0
5.02,10040.0,5.02,2016-08-01,5.02,5.02
5.03,97158.0,5.17,2016-08-02,5.17,5.0
5.02,39262.0,5.1,2016-08-03,5.1,5.02
5.05,26765.0,5.05,2016-08-04,5.05,5.05
5.02,553330.0,5.06,2016-08-05,5.08,5.02
5.03,928450.0,5.03,2016-08-08,5.06,5.03
5.06,48571.0,5.06,2016-08-09,5.06,5.05
5.1,15330.0,5.12,2016-08-10,5.12,5.1
5.13,513.0,5.13,2016-08-11,5.13,5.13
5.13,35467.0,5.15,2016-08-12,5.15,5.13
5.15,72100.0,5.15,2016-08-15,5.15,5.15
5.06,203312.0,5.16,2016-08-17,5.16,5.06
5.15,499341.0,5.15,2016-08-18,5.17,5.15
5.11,165958.0,5.11,2016-08-19,5.11,5.04
5.16,110597.0,5.11,2016-08-22,5.16,5.03
5.1,153000.0,5.1,2016-08-25,5.1,5.1
5.15,37020.0,5.1,2016-08-26,5.15,5.1
5.1,154020.0,5.1,2016-08-30,5.1,5.1
5.08,138710.0,5.1,2016-08-31,5.1,5.08
5.12,645584.0,5.11,2016-09-01,5.12,5.1
5.11,70518.0,5.11,2016-09-02,5.11,5.11
5.12,9207.0,5.11,2016-09-05,5.15,5.11
5.12,9207.0,5.11,2016-09-05,5.15,5.11
5.14,25094.0,5.12,2016-09-06,5.14,5.12
5.12,217088.0,5.12,2016-09-07,5.12,5.12
5.12,448512.0,5.12,2016-09-08,5.12,5.12
5.12,34816.0,5.12,2016-09-13,5.12,5.12
5.13,459851.0,5.15,2016-09-14,5.15,5.1
5.15,3580.0,5.1,2016-09-15,5.15,5.1
5.1,765000.0,5.1,2016-09-16,5.1,5.1
5.1,47100.0,5.12,2016-09-19,5.12,5.1
5.1,147956.0,5.12,2016-09-20,5.12,5.1
5.1,18870.0,5.1,2016-09-21,5.1,5.1
5.1,23970.0,5.1,2016-09-23,5.1,5.1
5.1,15810.0,5.1,2016-09-26,5.1,5.1
5.08,312420.0,5.08,2016-09-27,5.08,5.08
5.08,12700.0,5.08,2016-09-29,5.08,5.08
5.08,2045.0,5.14,2016-09-30,5.15,5.08
5.08,15754.0,5.14,2016-10-03,5.14,5.08
5.08,2739493.0,5.1,2016-10-04,5.1,5.05
5.08,85384.0,5.08,2016-10-05,5.1,5.08
5.08,241256.0,5.15,2016-10-07,5.15,5.08
5.12,4608.0,5.12,2016-10-10,5.12,5.12
5.06,389266.0,5.12,2016-10-17,5.15,5.06
5.06,2534.0,5.08,2016-10-19,5.08,5.06
5.08,24892.0,5.08,2016-10-20,5.08,5.08
5.12,32774.0,5.15,2016-10-21,5.15,5.12
5.16,111456.0,5.16,2016-10-24,5.16,5.16
5.06,73370.0,5.06,2016-10-25,5.06,5.06
5.06,56672.0,5.06,2016-10-26,5.06,5.06
5.06,420022.0,5.16,2016-10-28,5.16,5.05
5.16,129516.0,5.16,2016-11-02,5.16,5.16
5.15,344295.0,5.16,2016-11-03,5.16,5.15
5.15,257920.0,5.16,2016-11-04,5.16,5.15
5.16,150672.0,5.16,2016-11-07,5.16,5.16
5.15,257240.0,5.1,2016-11-08,5.15,5.1
5.05,353500.0,5.05,2016-11-09,5.05,5.05
5.05,3535.0,5.05,2016-11-10,5.05,5.05
5.05,291890.0,5.05,2016-11-11,5.05,5.05
5.01,279790.0,5.05,2016-11-14,5.05,5.01
5.05,163325.0,5.01,2016-11-15,5.05,5.01
5.15,1158668.0,5.16,2016-11-16,5.16,4.9
5.17,1207944.0,5.09,2016-11-17,5.17,5.0
5.1,36720.0,5.1,2016-11-18,5.1,5.1
5.15,269136.0,5.02,2016-11-21,5.16,5.02
5.16,6190.0,5.15,2016-11-22,5.16,5.15
5.1,1882660.0,5.02,2016-11-23,5.1,5.02
5.03,94061.0,5.03,2016-11-25,5.03,5.03
5.04,267125.0,5.14,2016-11-28,5.14,5.0
5.14,71446.0,5.14,2016-11-29,5.14,5.14
5.01,55672.0,5.02,2016-12-01,5.02,5.01
5.14,1542.0,5.14,2016-12-02,5.14,5.14
5.16,72207.0,4.96,2016-12-05,5.16,4.96
4.96,751800.0,4.96,2016-12-12,5.0,4.9
4.97,695300.0,5.0,2016-12-13,5.13,4.97
5.14,123408.0,5.12,2016-12-14,5.14,5.12
5.0,95920.0,5.12,2016-12-15,5.12,4.92
4.92,9840.0,4.92,2016-12-16,4.92,4.92
4.93,904220.0,4.95,2016-12-22,4.95,4.93
4.92,83930.0,4.93,2016-12-23,4.95,4.92
4.93,98580.0,4.93,2016-12-27,4.93,4.92
4.98,200600.0,5.05,2016-12-28,5.05,4.98
4.9,22540.0,4.9,2016-12-29,4.9,4.9
5.13,153950.0,5.14,2017-01-06,5.14,5.13
5.0,62435.0,5.15,2017-01-10,5.15,5.0
5.15,6539.0,5.02,2017-01-11,5.15,5.02
5.15,586793.0,5.15,2017-01-12,5.16,5.13
5.15,1331783.0,5.15,2017-01-13,5.16,5.14
5.1,15810.0,5.1,2017-01-18,5.1,5.1
5.1,42330.0,5.1,2017-01-19,5.1,5.1
5.1,18870.0,5.1,2017-01-23,5.1,5.1
5.1,34174.0,5.14,2017-01-24,5.14,5.1
5.01,135296.0,5.13,2017-01-26,5.13,5.01
5.12,93184.0,5.12,2017-01-30,5.12,5.12
5.01,86673.0,5.01,2017-02-01,5.01,5.01
5.01,6036.0,5.13,2017-02-02,5.13,5.01
5.03,121746.0,5.13,2017-02-03,5.13,5.03
5.05,29290.0,5.05,2017-02-07,5.05,5.05
5.13,513.0,5.13,2017-02-08,5.13,5.13
5.05,6060.0,5.05,2017-02-09,5.05,5.05
5.13,513.0,5.13,2017-02-10,5.13,5.13
5.13,513.0,5.13,2017-02-10,5.13,5.13
5.03,100600.0,5.03,2017-02-13,5.03,5.03
5.03,100600.0,5.03,2017-02-13,5.03,5.03
5.03,143868.0,5.03,2017-02-14,5.13,5.03
5.05,10101940.0,5.03,2017-02-15,5.1,5.03
5.03,377753.0,5.03,2017-02-16,5.03,5.03
5.05,150490.0,5.05,2017-02-20,5.05,5.05
5.05,101000.0,5.05,2017-02-21,5.05,5.05
5.05,12120.0,5.05,2017-02-22,5.05,5.05
5.06,51113.0,5.13,2017-02-24,5.13,5.06
5.05,63746.0,5.06,2017-02-27,5.06,5.05
5.05,311075.0,5.06,2017-02-28,5.06,5.05
5.05,278255.0,5.05,2017-03-01,5.05,5.05
5.1,1020.0,5.1,2017-03-02,5.1,5.1
5.05,78780.0,5.05,2017-03-03,5.05,5.05
5.05,754407.0,5.01,2017-03-07,5.05,5.01
5.13,513.0,5.13,2017-03-09,5.13,5.13
5.01,423846.0,5.01,2017-03-14,5.01,5.01
5.01,2028.0,5.13,2017-03-15,5.13,5.01
5.12,1025.0,5.13,2017-03-17,5.13,5.12
5.01,501.0,5.01,2017-03-20,5.01,5.01
5.13,10116.0,5.05,2017-03-21,5.13,5.05
5.01,14040.0,5.01,2017-03-23,5.13,5.01
5.13,1539.0,5.13,2017-03-24,5.13,5.13
5.05,10100.0,5.05,2017-03-27,5.05,5.05
5.05,240388.0,5.13,2017-03-28,5.13,5.05
5.13,503470.0,5.14,2017-03-29,5.14,5.13
5.14,13299.0,5.14,2017-03-30,5.14,5.01
5.1,66942.0,5.14,2017-03-31,5.14,5.1
5.11,101686.0,5.14,2017-04-03,5.14,5.11
5.13,284715.0,5.13,2017-04-04,5.13,5.13
5.13,1729707.0,5.13,2017-04-05,5.15,5.1
5.14,514.0,5.14,2017-04-06,5.14,5.14
5.14,583227.0,5.1,2017-04-07,5.14,5.1
5.12,383672.0,5.15,2017-04-12,5.15,5.12
5.17,517.0,5.17,2017-04-17,5.17,5.17
5.17,565902.0,5.15,2017-04-18,5.17,5.12
5.16,3152131.0,5.2,2017-04-19,5.21,5.15
5.23,1271830.0,5.25,2017-04-20,5.25,5.2
5.26,412385.0,5.27,2017-04-21,5.27,5.26
5.21,856532.0,5.21,2017-04-25,5.27,5.21
5.25,260927.0,5.27,2017-04-26,5.27,5.25
5.27,527.0,5.27,2017-04-27,5.27,5.27
5.22,584253.0,5.24,2017-05-02,5.29,5.22
5.28,833747.0,5.29,2017-05-03,5.3,5.28
5.29,1007302.0,5.29,2017-05-04,5.31,5.29
5.29,1094373.0,5.33,2017-05-05,5.33,5.2
5.34,2438383.0,5.37,2017-05-08,5.37,5.25
5.26,28987.0,5.37,2017-05-09,5.37,5.26
5.32,1057210.0,5.32,2017-05-10,5.38,5.31
5.38,637861.0,5.3,2017-05-11,5.38,5.3
5.38,656421.0,5.31,2017-05-15,5.38,5.31
5.31,5310.0,5.31,2017-05-16,5.31,5.31
5.31,125316.0,5.31,2017-05-17,5.31,5.31
5.28,594905.0,5.27,2017-05-18,5.28,5.26
5.32,5311.0,5.31,2017-05-19,5.32,5.31
5.32,54970.0,5.29,2017-05-22,5.32,5.28
5.28,538818.0,5.28,2017-05-23,5.32,5.28
5.27,171058.0,5.28,2017-05-24,5.31,5.27
5.27,550688.0,5.28,2017-05-25,5.32,5.27
5.3,530.0,5.3,2017-05-26,5.3,5.3
5.3,461080.0,5.3,2017-05-29,5.3,5.29
5.3,686648.0,5.3,2017-05-30,5.3,5.27
5.31,199055.0,5.32,2017-05-31,5.32,5.29
5.28,28062.0,5.3,2017-06-01,5.32,5.28
5.3,54060.0,5.3,2017-06-02,5.3,5.3
5.3,54060.0,5.3,2017-06-02,5.3,5.3
5.29,367208.0,5.3,2017-06-05,5.32,5.29
5.3,743060.0,5.3,2017-06-06,5.3,5.3
5.28,509296.0,5.29,2017-06-07,5.29,5.28
5.3,213248.0,5.3,2017-06-08,5.3,5.29
5.29,928913.0,5.3,2017-06-09,5.3,5.28
5.29,2036549.0,5.3,2017-06-13,5.31,5.29
5.29,234723.0,5.31,2017-06-14,5.31,5.28
5.29,321103.0,5.29,2017-06-16,5.29,5.29
5.29,444360.0,5.29,2017-06-19,5.29,5.29
5.29,5819.0,5.29,2017-06-20,5.29,5.29
5.28,84424.0,5.28,2017-06-21,5.28,5.27
5.28,251764.0,5.27,2017-06-22,5.28,5.27
5.27,107514.0,5.27,2017-06-23,5.28,5.27
5.27,401323.0,5.32,2017-06-27,5.32,5.27
5.32,170277.0,5.29,2017-06-28,5.32,5.29
5.29,76890.0,5.32,2017-06-29,5.32,5.27
5.27,227137.0,5.27,2017-06-30,5.27,5.27
5.27,489056.0,5.27,2017-07-03,5.27,5.27
5.27,1280610.0,5.27,2017-07-04,5.27,5.27
5.27,938060.0,5.27,2017-07-05,5.27,5.27
5.3,387430.0,5.3,2017-07-06,5.3,5.3
5.27,2635.0,5.27,2017-07-11,5.27,5.27
5.28,95568.0,5.28,2017-07-14,5.28,5.28
5.32,170732.0,5.32,2017-07-18,5.32,5.28
5.3,773844.0,5.3,2017-07-19,5.34,5.3
5.33,715894.0,5.34,2017-07-20,5.34,5.33
5.28,7998.0,5.34,2017-07-21,5.34,5.28
5.34,4272.0,5.34,2017-07-24,5.34,5.34
5.34,1068.0,5.34,2017-07-25,5.34,5.34
5.34,6380.0,5.3,2017-07-26,5.34,5.3
5.3,72910.0,5.34,2017-07-27,5.34,5.3
5.34,374909.0,5.35,2017-07-28,5.35,5.3
5.35,280948.0,5.36,2017-07-31,5.36,5.35
5.36,40170.0,5.35,2017-08-01,5.36,5.35
5.35,169285.0,5.34,2017-08-02,5.35,5.34
5.34,3204.0,5.34,2017-08-03,5.34,5.34
5.3,633081.0,5.3,2017-08-04,5.36,5.3
5.3,265000.0,5.3,2017-08-07,5.3,5.3
5.3,507827.0,5.33,2017-08-08,5.33,5.3
5.3,238500.0,5.3,2017-08-09,5.3,5.3
5.3,9042.0,5.32,2017-08-11,5.32,5.3
5.3,21808.0,5.34,2017-08-14,5.34,5.3
5.3,178610.0,5.3,2017-08-15,5.3,5.25
5.3,46094.0,5.32,2017-08-16,5.32,5.25
5.32,27657.0,5.32,2017-08-18,5.32,5.25
5.25,101325.0,5.25,2017-08-22,5.25,5.25
5.25,161405.0,5.28,2017-08-23,5.32,5.25
5.25,26319.0,5.28,2017-08-24,5.28,5.25
5.32,55660.0,5.28,2017-08-25,5.32,5.25
5.32,22594.0,5.25,2017-08-29,5.32,5.25
5.25,278310.0,5.28,2017-08-30,5.28,5.25
5.32,1912544.0,5.35,2017-08-31,5.35,5.25
5.33,74620.0,5.33,2017-09-04,5.33,5.33
