OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
56.95,3712945.0,56.8,2015-07-22,57.0,56.8
57.0,6306480.0,57.0,2015-07-23,57.0,57.0
57.0,6306480.0,57.0,2015-07-23,57.0,57.0
57.0,6306480.0,57.0,2015-07-23,57.0,57.0
56.5,4077380.0,56.5,2015-07-24,57.0,56.45
56.5,1532017.0,56.35,2015-07-27,56.5,56.3
56.35,2204852.0,56.0,2015-07-28,56.35,56.0
56.0,1948764.0,55.4,2015-07-29,56.0,55.4
55.0,19247943.0,55.0,2015-07-30,55.1,55.0
55.0,8623510.0,55.0,2015-07-31,56.0,55.0
56.0,14490060.5,55.9,2015-08-03,56.0,55.0
55.8,8422380.0,55.5,2015-08-04,55.8,55.0
55.5,3987623.0,55.35,2015-08-05,55.5,54.0
56.0,1212391.5,55.0,2015-08-06,56.0,54.9
54.95,4081629.0,54.95,2015-08-07,54.95,54.0
54.95,4067018.0,54.75,2015-08-10,54.95,53.6
53.5,15340549.5,54.4,2015-08-11,54.45,52.0
53.0,17994839.0,53.0,2015-08-12,54.0,52.5
52.0,3516830.0,50.0,2015-08-13,52.0,50.0
50.0,6755387.0,45.0,2015-08-14,50.0,45.0
45.5,18918540.0,45.9,2015-08-17,47.0,45.0
46.0,18819430.0,46.4,2015-08-18,46.4,46.0
47.45,20767155.0,46.5,2015-08-19,47.45,46.45
46.5,9486000.0,46.5,2015-08-20,46.5,46.5
46.0,14158175.0,45.2,2015-08-24,46.0,44.95
45.0,7398000.0,45.0,2015-08-25,45.0,45.0
45.0,37248590.0,44.7,2015-08-26,45.0,44.5
45.0,28730570.0,44.7,2015-08-27,45.0,44.65
44.7,41899725.0,44.0,2015-08-28,44.95,43.7
45.3,12089270.0,43.9,2015-09-01,45.3,43.8
43.9,11470770.0,42.95,2015-09-02,43.9,42.95
43.0,29104255.0,42.95,2015-09-03,43.2,42.9
46.7,12687550.0,42.5,2015-09-04,46.75,42.3
43.8,5573395.0,42.0,2015-09-07,43.8,41.95
42.0,2480810.0,42.05,2015-09-08,42.35,42.0
42.1,5851325.0,41.95,2015-09-09,42.1,41.95
41.95,508100.0,42.0,2015-09-10,42.0,41.95
41.9,1336360.0,41.6,2015-09-11,41.95,41.6
41.6,26737620.0,42.0,2015-09-14,42.05,41.6
42.0,34368685.0,42.0,2015-09-15,42.45,41.95
42.0,34368685.0,42.0,2015-09-15,42.45,41.95
42.0,34368685.0,42.0,2015-09-15,42.45,41.95
42.0,58956175.0,42.0,2015-09-16,43.7,41.25
42.0,19162000.0,43.0,2015-09-17,43.0,42.0
43.0,2855250.0,46.7,2015-09-18,46.7,42.9
46.6,23622020.0,45.0,2015-09-21,46.6,44.8
44.0,38910130.0,43.5,2015-09-22,44.0,43.2
43.5,8156630.0,41.6,2015-09-23,43.5,41.6
41.8,17118830.0,41.6,2015-09-24,43.0,41.6
41.6,45760.0,41.6,2015-09-28,41.6,41.6
41.0,1316360.0,41.0,2015-09-29,41.2,40.0
42.5,6285950.0,40.0,2015-09-30,42.5,40.0
39.8,10230835.0,40.0,2015-10-01,40.9,39.8
42.5,4250.0,42.5,2015-10-02,42.5,42.5
42.0,122585.0,42.35,2015-10-05,42.4,42.0
42.4,482065.0,46.05,2015-10-06,46.05,42.4
46.1,13007650.0,44.0,2015-10-07,46.7,43.5
44.0,6845750.0,44.0,2015-10-08,44.0,43.0
42.0,84193110.0,42.0,2015-10-09,42.0,41.55
42.0,15579900.0,41.65,2015-10-12,42.0,41.65
41.65,106176850.0,41.5,2015-10-13,41.75,41.5
41.2,1054080.0,41.2,2015-10-16,41.2,41.0
41.2,27815520.0,42.5,2015-10-19,42.5,40.0
40.1,2858720.0,42.5,2015-10-20,42.5,40.1
42.5,1855450.0,42.6,2015-10-21,43.5,42.5
42.6,2330420.0,42.8,2015-10-22,42.8,42.5
43.0,2562845.0,43.0,2015-10-23,43.1,43.0
43.0,4119450.0,43.0,2015-10-26,43.05,43.0
44.0,18280245.0,45.4,2015-10-27,45.5,44.0
45.4,6832815.0,45.7,2015-10-28,46.0,45.4
45.6,2208840.0,45.7,2015-10-29,45.8,45.6
45.7,3028785.0,46.5,2015-10-30,46.5,45.7
46.5,3912605.0,46.75,2015-11-02,46.75,46.5
47.0,12802290.0,47.2,2015-11-03,47.2,46.55
46.75,5642320.0,46.85,2015-11-04,47.2,46.75
46.85,1379700.0,46.3,2015-11-05,46.85,45.5
46.0,5040000.0,45.8,2015-11-06,46.0,45.8
45.8,604595.0,45.45,2015-11-09,45.8,45.0
45.45,31670.0,44.0,2015-11-10,45.45,44.0
45.0,2583335.0,44.0,2015-11-11,46.85,41.1
44.0,1912975.0,43.8,2015-11-12,44.0,42.75
41.35,388355.0,41.2,2015-11-13,41.4,41.2
41.2,1640885.0,42.0,2015-11-16,42.0,41.0
42.0,7031720.0,41.0,2015-11-17,42.0,41.0
41.0,12137150.0,41.0,2015-11-20,41.1,41.0
43.5,11439950.0,41.5,2015-11-23,43.95,41.5
41.5,23347900.0,41.5,2015-11-24,41.5,41.5
42.0,21000.0,42.0,2015-11-25,42.0,42.0
41.8,4180.0,41.8,2015-11-27,41.8,41.8
42.0,3556925.0,41.05,2015-12-01,42.0,41.05
41.05,45245.0,41.95,2015-12-02,41.95,41.05
