OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
12.6,1009270.0,12.9,2011-04-14,12.9,12.5
12.9,14188.0,12.88,2011-04-15,12.9,12.88
12.8,1911912.0,12.76,2011-04-26,12.8,12.5
12.5,377548.0,12.74,2011-04-27,12.74,12.5
12.78,11502.0,12.78,2011-04-29,12.78,12.78
12.78,901462.0,12.7,2011-05-02,12.78,12.5
12.5,1006000.0,12.8,2011-05-03,12.8,12.5
12.5,758770.0,12.5,2011-05-05,12.7,12.5
12.5,25422990.0,13.1,2011-05-06,13.1,12.5
13.1,28336510.0,13.1,2011-05-09,13.1,13.08
13.1,908330.0,13.2,2011-05-10,13.2,13.1
13.1,138860.0,13.1,2011-05-11,13.1,13.1
13.1,31396.0,13.08,2011-05-12,13.1,13.08
13.2,10418.0,13.1,2011-05-13,13.2,12.88
13.1,187944.0,13.08,2011-05-16,13.1,12.9
13.1,8423746.0,14.0,2011-05-17,14.0,13.1
14.2,1474730.0,14.0,2011-05-18,14.2,14.0
13.0,590064.0,14.2,2011-05-19,14.2,13.0
14.16,228960.0,14.0,2011-05-20,14.16,14.0
13.8,1795560.0,13.4,2011-05-23,13.8,13.4
13.5,197648.0,13.4,2011-05-24,13.5,13.2
13.2,266676.0,13.38,2011-05-25,13.38,13.2
13.38,851766.0,13.38,2011-05-26,13.68,13.0
13.38,559766.0,13.6,2011-05-27,13.7,13.38
13.6,1360.0,13.6,2011-05-30,13.6,13.6
13.6,507170.0,13.6,2011-05-31,13.6,13.1
13.5,22950.0,13.5,2011-06-01,13.5,13.5
13.98,417822.0,13.94,2011-06-03,13.98,13.94
13.8,13800.0,13.8,2011-06-06,13.8,13.8
13.3,32178.0,13.94,2011-06-07,13.96,13.3
13.94,669252.0,13.94,2011-06-09,13.94,13.0
13.92,13920.0,13.92,2011-06-10,13.92,13.92
13.04,89992.0,13.9,2011-06-13,13.9,12.88
13.9,38400.0,13.4,2011-06-14,13.9,13.0
12.9,227928.0,13.38,2011-06-15,13.38,12.9
13.1,37100.0,13.3,2011-06-17,13.3,13.1
13.0,17170.0,13.3,2011-06-21,13.3,13.0
13.7,197430.0,12.88,2011-06-22,13.7,12.88
13.28,167942.0,13.7,2011-06-23,13.7,13.28
13.7,1370.0,13.7,2011-06-29,13.7,13.7
13.6,25504.0,13.36,2011-06-30,13.6,13.36
13.68,1068716.0,13.8,2011-07-01,13.8,13.2
13.8,104880.0,13.8,2011-07-04,13.8,13.8
13.8,21660.0,13.6,2011-07-05,13.8,13.4
13.5,156490.0,13.4,2011-07-06,13.5,13.2
13.4,17440.0,13.5,2011-07-07,13.5,13.4
13.6,33850.0,13.5,2011-07-08,13.6,13.5
13.52,91058.0,13.6,2011-07-11,13.6,13.0
13.0,793494.0,13.0,2011-07-13,13.56,12.98
13.0,271820.0,13.2,2011-07-14,13.2,13.0
13.3,39520.0,13.1,2011-07-15,13.3,13.1
13.1,653190.0,13.3,2011-07-18,13.3,12.98
13.0,26014628.0,13.28,2011-07-19,13.3,13.0
13.28,1328.0,13.28,2011-07-20,13.28,13.28
13.0,1571700.0,13.0,2011-07-21,13.0,13.0
13.3,8222472.0,13.6,2011-07-22,13.6,13.2
13.6,4402856.0,13.8,2011-07-25,14.0,13.5
13.5,45960.0,13.8,2011-07-26,13.8,13.5
13.9,574734.0,13.6,2011-07-27,13.9,13.52
13.8,328570.0,13.8,2011-07-28,13.8,13.4
13.8,491360.0,13.8,2011-07-29,13.9,13.52
13.8,60282710.0,14.0,2011-08-01,14.1,13.8
14.0,44984358.0,15.98,2011-08-02,16.0,13.5
15.6,4807904.0,16.3,2011-08-03,16.3,14.6
16.0,11868022.0,17.3,2011-08-04,17.3,16.0
16.8,1908130.0,17.0,2011-08-05,17.0,16.0
17.0,27753060.0,17.08,2011-08-08,17.08,16.9
17.0,1798130.0,16.8,2011-08-09,17.0,16.0
17.2,19836602.0,17.9,2011-08-10,17.9,17.0
18.0,1067828.0,17.8,2011-08-11,18.0,17.8
17.8,2442840.0,17.8,2011-08-12,18.0,17.76
17.8,5867526.0,18.7,2011-08-15,18.7,17.76
18.9,13117754.0,19.4,2011-08-16,19.7,18.4
19.5,5733660.0,18.8,2011-08-17,19.5,18.5
19.02,8075630.0,19.2,2011-08-18,19.2,19.0
19.1,1201290.0,19.1,2011-08-19,19.3,19.0
19.0,1172072.0,19.16,2011-08-22,19.3,18.1
19.0,7503714.0,19.3,2011-08-23,19.3,18.8
19.5,40530687.0,20.3,2011-08-24,20.9,19.32
20.5,20441665.0,21.2,2011-08-25,21.5,20.45
21.0,7510022.0,20.2,2011-08-26,21.2,19.5
20.5,2674905.0,20.4,2011-08-31,20.65,20.25
20.4,1478390.0,20.0,2011-09-01,20.4,20.0
19.5,1862660.0,19.8,2011-09-02,20.0,19.5
19.8,1015298.0,19.46,2011-09-05,19.8,19.46
19.1,4688074.0,18.5,2011-09-06,19.1,18.0
18.5,2855536.0,18.2,2011-09-07,19.46,17.5
18.1,1092064.0,18.18,2011-09-08,18.4,18.1
18.18,152428.0,18.1,2011-09-09,18.18,18.1
18.1,2816280.0,17.0,2011-09-12,18.1,17.0
17.0,1654062.0,17.2,2011-09-13,17.5,16.9
17.0,1255224.0,17.0,2011-09-14,17.0,16.5
17.48,234472.0,17.42,2011-09-15,17.48,17.0
17.4,548626.0,17.6,2011-09-16,17.76,17.3
18.0,294380.0,17.6,2011-09-19,18.6,17.6
17.6,3809054.0,16.9,2011-09-20,17.6,16.9
17.0,115750.0,17.0,2011-09-21,17.5,17.0
16.9,13520.0,16.9,2011-09-22,16.9,16.9
16.5,3062688.0,15.4,2011-09-23,16.5,15.4
15.88,2562084.0,13.8,2011-09-26,15.88,13.8
14.98,3113520.0,14.8,2011-09-28,15.5,14.5
14.5,853302.0,15.0,2011-09-29,15.0,14.5
15.98,29413728.0,15.94,2011-10-03,15.98,14.5
15.0,522092.0,15.46,2011-10-04,15.46,15.0
15.6,29950.0,15.8,2011-10-05,15.8,15.6
15.0,766760.0,15.58,2011-10-06,15.58,15.0
15.16,1339068.0,15.5,2011-10-07,15.6,15.1
15.62,23402.0,15.6,2011-10-10,15.62,15.6
15.62,1077840.0,15.6,2011-10-11,15.7,15.2
15.02,335620.0,15.56,2011-10-12,15.58,15.0
15.7,350500.0,15.7,2011-10-13,15.7,15.5
15.7,557964.0,15.14,2011-10-14,15.7,15.08
15.26,348200.0,15.2,2011-10-17,15.26,15.2
15.3,56460.0,15.2,2011-10-18,15.3,15.2
15.2,388506.0,15.18,2011-10-19,15.2,15.1
15.18,176872.0,15.06,2011-10-20,15.2,15.06
15.16,444638.0,15.14,2011-10-21,15.16,15.0
15.0,228654.0,15.0,2011-10-24,15.2,15.0
15.3,270300.0,15.0,2011-10-25,15.3,15.0
15.0,128170.0,15.3,2011-10-26,15.3,15.0
15.0,444290.0,15.2,2011-10-27,15.3,15.0
15.4,2165528.0,15.7,2011-10-28,15.8,15.2
15.8,256300.0,15.5,2011-11-02,15.8,15.0
15.5,163224.0,15.24,2011-11-03,15.5,15.24
15.5,849290.0,15.4,2011-11-04,15.6,15.4
15.5,528740.0,16.0,2011-11-08,16.0,15.5
16.88,283286.0,16.3,2011-11-09,16.88,16.0
16.3,184284.0,16.0,2011-11-10,16.3,16.0
16.1,672200.0,16.2,2011-11-11,16.2,16.1
