OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
18.5,169188.0,18.4,2014-05-14,18.5,18.34
18.4,275292.0,18.12,2014-05-15,18.4,18.12
18.12,130464.0,18.12,2014-05-16,18.12,18.12
18.12,3624.0,18.12,2014-05-19,18.12,18.12
18.14,174056.0,18.14,2014-05-20,18.14,18.12
18.12,792766.0,18.0,2014-05-22,18.12,18.0
18.0,179160.0,17.9,2014-05-23,18.0,17.9
17.9,347374.0,18.0,2014-05-26,18.2,16.0
18.0,1800.0,18.0,2014-05-27,18.0,18.0
16.7,124002.0,17.9,2014-05-28,17.9,16.6
16.84,21922.0,16.88,2014-06-02,16.9,16.84
17.96,1796.0,17.96,2014-06-03,17.96,17.96
16.9,50192.0,17.96,2014-06-04,17.98,16.9
17.5,1750.0,17.5,2014-06-05,17.5,17.5
17.0,2759296.0,17.0,2014-06-06,17.98,17.0
16.88,262890.0,17.0,2014-06-09,17.0,16.88
16.86,1686.0,16.86,2014-06-13,16.86,16.86
17.0,3453570.0,17.0,2014-06-16,17.28,17.0
17.02,3443048.0,17.4,2014-06-17,17.4,17.0
17.5,721000.0,17.5,2014-06-18,17.5,17.5
17.5,10298088.0,18.38,2014-06-19,19.0,17.5
17.56,3988916.0,18.38,2014-06-20,18.38,17.56
18.5,724538.0,19.0,2014-06-23,19.0,17.56
18.02,860734.0,19.3,2014-06-24,19.3,18.02
19.4,1079558.0,19.3,2014-06-25,19.5,19.2
18.5,3403486.0,19.9,2014-06-26,20.5,18.5
20.0,6840797.0,19.98,2014-06-27,20.7,19.02
19.98,1361108.0,19.9,2014-06-30,20.3,19.4
19.9,559920.0,19.7,2014-07-01,19.9,19.7
20.0,1756720.0,20.0,2014-07-02,20.1,20.0
20.0,80000.0,20.0,2014-07-04,20.0,20.0
19.98,429710.0,20.0,2014-07-07,20.0,19.98
19.7,164284.0,19.8,2014-07-08,19.82,19.7
19.8,529410.0,19.8,2014-07-09,20.25,19.8
19.8,1040220.0,20.0,2014-07-10,20.2,19.8
20.25,169325.0,20.2,2014-07-11,20.5,20.2
20.2,60500.0,20.1,2014-07-14,20.2,20.1
20.3,1534065.0,20.0,2014-07-15,20.3,20.0
19.9,99500.0,19.9,2014-07-17,19.9,19.9
19.9,1230470.0,20.75,2014-07-18,20.75,19.9
20.5,1572150.0,20.5,2014-07-21,20.5,20.4
20.5,291640.0,19.7,2014-07-22,20.5,19.7
19.7,759940.0,19.2,2014-07-23,19.8,19.2
19.0,815160.0,18.8,2014-07-24,19.0,18.8
18.8,1880.0,18.8,2014-07-25,18.8,18.8
18.8,450540.0,18.0,2014-07-28,18.8,18.0
18.1,27590.0,18.98,2014-07-30,18.98,18.1
18.8,330200.0,19.0,2014-08-01,19.0,18.8
19.1,132180.0,18.8,2014-08-04,19.1,18.8
19.0,352500.0,19.0,2014-08-05,19.1,19.0
19.6,1960.0000000000002,19.6,2014-08-06,19.6,19.6
18.64,9464.0,19.0,2014-08-08,19.0,18.64
18.64,438014.0,19.0,2014-08-11,19.0,18.1
19.1,58910.0,19.0,2014-08-12,19.1,19.0
18.16,345672.0,19.0,2014-08-13,19.0,18.16
18.24,18240.0,18.24,2014-08-15,18.24,18.24
18.26,432992.0,18.24,2014-08-18,18.5,18.24
19.0,171000.0,19.0,2014-08-19,19.0,19.0
18.98,263822.0,18.96,2014-08-20,19.0,18.1
18.5,42550.0,18.5,2014-08-22,18.5,18.5
18.98,198670.0,18.5,2014-08-26,18.98,18.5
18.5,187550.0,18.2,2014-08-27,18.5,18.2
18.5,5550.0,18.5,2014-08-28,18.5,18.5
18.5,822694.0,18.0,2014-08-29,18.5,18.0
17.78,639036.0,18.5,2014-09-01,18.5,17.2
18.2,2734188.0,18.46,2014-09-02,18.48,18.2
18.5,5510.0,18.3,2014-09-03,18.5,18.3
18.3,183660.0,18.3,2014-09-04,18.3,18.0
18.5,388500.0,18.5,2014-09-05,18.5,18.5
18.8,20680.0,18.8,2014-09-08,18.8,18.8
18.0,424640.0,18.8,2014-09-09,18.8,18.0
18.0,390600.0,18.0,2014-09-10,18.0,18.0
18.8,973054.0,18.5,2014-09-11,18.88,18.5
18.9,5669.999999999999,18.9,2014-09-12,18.9,18.9
18.9,1889.9999999999998,18.9,2014-09-15,18.9,18.9
18.0,50400.0,18.0,2014-09-16,18.0,18.0
18.86,73886.0,18.0,2014-09-17,18.86,18.0
18.7,11170.0,18.0,2014-09-18,18.8,18.0
18.02,120620.0,18.0,2014-09-22,18.02,18.0
18.5,469150.0,18.0,2014-09-25,18.5,17.5
17.5,5250.0,17.5,2014-09-29,17.5,17.5
17.5,189608.0,18.42,2014-09-30,18.5,17.5
18.42,1842.0000000000002,18.42,2014-10-01,18.42,18.42
17.06,318034.0,18.5,2014-10-02,18.5,17.06
17.54,87700.0,17.54,2014-10-03,17.54,17.54
18.5,181620.0,17.52,2014-10-07,18.5,17.52
17.52,372772.0,17.5,2014-10-08,17.52,17.5
17.5,984926.0,17.0,2014-10-10,17.5,17.0
17.0,2153438.0,16.0,2014-10-13,17.0,16.0
16.0,283200.0,16.0,2014-10-14,16.0,16.0
17.0,52698.0,16.98,2014-10-15,17.0,16.98
16.98,15282.0,16.98,2014-10-16,16.98,16.98
17.3,1730.0,17.3,2014-10-17,17.3,17.3
17.28,27620.0,17.28,2014-10-22,17.28,17.0
17.3,119356.0,16.0,2014-10-23,17.3,15.8
17.18,3436.0,17.18,2014-10-24,17.18,17.18
17.0,1700.0,17.0,2014-10-27,17.0,17.0
15.8,12640.0,15.8,2014-10-28,15.8,15.8
17.0,3398.0,16.98,2014-10-29,17.0,16.98
16.5,2427300.0,16.0,2014-11-05,16.5,16.0
16.0,470400.0,16.0,2014-11-07,16.0,16.0
16.02,8010.0,16.02,2014-11-10,16.02,16.02
16.02,213172.0,16.04,2014-11-11,16.04,16.02
16.0,166380.0,16.3,2014-11-12,16.34,16.0
16.06,322830.0,16.3,2014-11-13,16.3,16.06
16.02,840068.0,15.96,2014-11-14,16.02,15.96
16.0,1032718.0,15.8,2014-11-17,16.0,15.8
15.5,231900.0,16.0,2014-11-18,16.0,15.5
15.52,427436.0,16.1,2014-11-19,16.1,15.52
16.1,4830.0,16.1,2014-11-20,16.1,16.1
16.1,64240.0,15.3,2014-11-21,16.1,15.3
15.5,31000.0,15.5,2014-11-24,15.5,15.5
15.5,322508.0,15.5,2014-11-25,16.04,15.5
15.52,139680.0,15.52,2014-11-26,15.52,15.52
16.08,1247168.0,15.9,2014-11-28,16.46,15.54
15.9,3180.0,15.9,2014-12-01,15.9,15.9
16.38,1638.0,16.38,2014-12-02,16.38,16.38
16.2,1620.0,16.2,2014-12-03,16.2,16.2
16.4,444082.0,16.3,2014-12-04,16.48,15.72
16.28,405962.0,16.48,2014-12-09,16.5,15.56
15.58,261264.0,16.48,2014-12-10,16.48,15.58
15.6,773976.0,16.46,2014-12-11,16.46,15.58
16.46,694668.0,16.44,2014-12-12,16.46,15.62
16.0,14444.0,16.44,2014-12-15,16.44,16.0
15.62,101884.0,16.18,2014-12-16,16.42,15.62
15.7,105232.0,16.3,2014-12-17,16.3,15.64
