OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.33,1009600.0,0.335,2014-12-12,0.35,0.33
0.325,908450.0,0.33,2014-12-15,0.34,0.32
0.32,339300.0,0.325,2014-12-16,0.34,0.32
0.32,1131600.0,0.325,2014-12-17,0.335,0.315
0.305,65300.0,0.31,2014-12-18,0.32,0.305
0.31,329300.0,0.315,2014-12-19,0.325,0.3
0.285,697850.0,0.3,2014-12-22,0.315,0.285
0.3,120600.0,0.31,2014-12-23,0.31,0.3
0.31,53450.0,0.3,2014-12-29,0.31,0.285
0.3,300700.0,0.3,2015-01-05,0.31,0.285
0.28,8507450.0,0.345,2015-01-06,0.37,0.28
0.35,2814750.0,0.34,2015-01-07,0.39,0.33
0.33,557200.0,0.34,2015-01-08,0.35,0.33
0.33,320550.0,0.33,2015-01-09,0.34,0.33
0.325,1032950.0,0.325,2015-01-12,0.335,0.31
0.315,2871850.0,0.325,2015-01-13,0.35,0.315
0.335,6615000.0,0.335,2015-01-14,0.37,0.32
0.36,546700.0,0.33,2015-01-19,0.36,0.325
0.325,273700.0,0.335,2015-01-20,0.335,0.325
0.335,3413700.0,0.355,2015-01-21,0.365,0.335
0.365,17190700.0,0.37,2015-01-22,0.41,0.365
0.38,2307700.0,0.36,2015-01-23,0.39,0.355
0.36,1279400.0,0.35,2015-01-26,0.37,0.34
0.35,562350.0,0.345,2015-01-27,0.36,0.345
0.34,1262350.0,0.35,2015-01-28,0.37,0.34
0.35,654150.0,0.355,2015-01-29,0.365,0.345
0.36,1114650.0,0.335,2015-01-30,0.36,0.335
0.335,1585200.0,0.325,2015-02-02,0.345,0.315
0.325,932050.0,0.34,2015-02-03,0.345,0.32
0.33,173000.0,0.335,2015-02-04,0.345,0.33
0.34,588350.0,0.34,2015-02-05,0.34,0.315
0.32,686450.0,0.32,2015-02-06,0.34,0.315
0.32,1353900.0,0.305,2015-02-09,0.33,0.305
0.31,268300.0,0.305,2015-02-10,0.32,0.3
0.3,4198050.0,0.36,2015-02-11,0.36,0.3
0.385,18293900.0,0.35,2015-02-12,0.415,0.345
0.35,2420750.0,0.355,2015-02-13,0.375,0.35
0.345,495150.0,0.35,2015-02-16,0.37,0.345
0.36,5203600.0,0.37,2015-02-17,0.385,0.335
0.395,103795750.0,0.55,2015-02-18,0.55,0.385
0.6,226023960.0,0.52,2015-02-20,0.71,0.51
0.52,170725720.0,0.56,2015-02-23,0.66,0.48
0.59,63221060.0,0.5,2015-02-24,0.62,0.5
0.52,21014875.0,0.51,2015-02-25,0.55,0.49
0.52,16710805.0,0.51,2015-02-26,0.53,0.49
0.52,85099290.0,0.59,2015-02-27,0.61,0.52
0.6,51307380.0,0.55,2015-03-02,0.63,0.55
0.56,17612830.0,0.57,2015-03-03,0.59,0.55
0.59,27612600.0,0.62,2015-03-04,0.62,0.58
0.64,39304570.0,0.6,2015-03-05,0.66,0.59
0.61,7603740.0,0.58,2015-03-06,0.61,0.58
0.58,7566350.0,0.56,2015-03-09,0.6,0.56
0.57,28575440.0,0.6,2015-03-10,0.62,0.56
0.61,9207280.0,0.59,2015-03-11,0.63,0.58
0.59,6629420.0,0.59,2015-03-12,0.62,0.58
0.6,6013660.0,0.59,2015-03-13,0.6,0.58
0.58,12085050.0,0.56,2015-03-16,0.59,0.55
0.56,20794720.0,0.53,2015-03-17,0.57,0.5
0.53,11558330.0,0.51,2015-03-18,0.53,0.495
0.52,5117030.0,0.5,2015-03-19,0.53,0.495
0.5,18253110.0,0.465,2015-03-20,0.51,0.465
0.47,7946500.0,0.475,2015-03-23,0.48,0.435
0.485,3623650.0,0.465,2015-03-24,0.49,0.455
0.465,2195350.0,0.455,2015-03-25,0.475,0.45
0.45,4741300.0,0.45,2015-03-26,0.465,0.445
0.45,6614550.0,0.435,2015-03-27,0.465,0.435
0.435,5704000.0,0.4,2015-03-30,0.435,0.395
0.4,3192250.0,0.37,2015-03-31,0.4,0.36
0.375,18606000.0,0.415,2015-04-01,0.445,0.375
0.42,4443450.0,0.415,2015-04-06,0.435,0.41
0.415,4449950.0,0.395,2015-04-07,0.425,0.385
0.4,4266100.0,0.405,2015-04-08,0.415,0.39
0.405,998100.0,0.4,2015-04-10,0.41,0.4
0.4,645300.0,0.39,2015-04-13,0.4,0.39
0.395,1937450.0,0.4,2015-04-14,0.405,0.395
0.4,3898750.0,0.385,2015-04-15,0.4,0.38
0.385,1910850.0,0.375,2015-04-16,0.395,0.375
0.375,1200650.0,0.385,2015-04-17,0.385,0.375
0.39,771700.0,0.385,2015-04-20,0.395,0.37
0.38,1552350.0,0.385,2015-04-21,0.39,0.37
0.38,4610050.0,0.38,2015-04-22,0.4,0.375
0.39,1082100.0,0.385,2015-04-23,0.395,0.385
0.39,1517750.0,0.38,2015-04-24,0.39,0.38
0.375,4567400.0,0.39,2015-04-27,0.41,0.375
0.39,1164750.0,0.385,2015-04-28,0.39,0.385
0.385,749550.0,0.38,2015-04-29,0.385,0.375
0.385,434100.0,0.38,2015-04-30,0.385,0.38
0.385,292450.0,0.375,2015-05-04,0.385,0.375
0.375,1222450.0,0.375,2015-05-05,0.38,0.375
0.375,764250.0,0.38,2015-05-06,0.38,0.375
0.375,1711900.0,0.375,2015-05-07,0.38,0.37
0.37,541200.0,0.37,2015-05-08,0.375,0.37
0.375,759950.0,0.365,2015-05-11,0.375,0.365
0.37,765900.0,0.37,2015-05-12,0.37,0.37
0.375,11820050.0,0.385,2015-05-13,0.405,0.375
0.39,1846400.0,0.375,2015-05-14,0.39,0.375
0.375,3961050.0,0.39,2015-05-15,0.39,0.37
0.39,2276250.0,0.38,2015-05-18,0.395,0.38
0.385,1408850.0,0.37,2015-05-19,0.385,0.37
0.375,1351550.0,0.38,2015-05-20,0.38,0.37
0.38,1055650.0,0.38,2015-05-21,0.38,0.37
0.37,1421450.0,0.375,2015-05-22,0.375,0.365
0.37,684450.0,0.365,2015-05-25,0.37,0.365
0.365,1432450.0,0.37,2015-05-26,0.375,0.365
0.365,394300.0,0.365,2015-05-27,0.37,0.365
0.365,865900.0,0.355,2015-05-28,0.365,0.355
0.355,1000400.0,0.35,2015-05-29,0.36,0.35
0.35,738400.0,0.355,2015-06-01,0.365,0.35
0.355,552350.0,0.35,2015-06-02,0.355,0.35
0.35,451550.0,0.355,2015-06-03,0.355,0.35
0.355,244700.0,0.355,2015-06-04,0.355,0.35
0.355,2136500.0,0.365,2015-06-05,0.37,0.355
0.365,508350.0,0.36,2015-06-08,0.365,0.36
0.355,1663900.0,0.35,2015-06-09,0.355,0.35
0.355,484650.0,0.355,2015-06-10,0.36,0.35
0.35,109500.0,0.355,2015-06-11,0.355,0.35
0.355,80850.0,0.35,2015-06-15,0.355,0.35
0.35,605500.0,0.35,2015-06-16,0.35,0.35
0.355,282400.0,0.35,2015-06-17,0.355,0.345
0.345,426900.0,0.35,2015-06-18,0.355,0.345
0.345,773050.0,0.35,2015-06-19,0.35,0.345
0.345,66400.0,0.35,2015-06-22,0.35,0.345
0.35,99100.0,0.345,2015-06-23,0.35,0.34
0.29,607300.0,0.33,2015-06-24,0.34,0.29
0.335,326300.0,0.34,2015-06-25,0.34,0.33
0.335,326300.0,0.34,2015-06-25,0.34,0.33
0.34,1709600.0,0.345,2015-06-26,0.36,0.34
0.35,433450.0,0.345,2015-06-29,0.35,0.345
0.34,1560900.0,0.335,2015-06-30,0.34,0.325
0.325,182950.0,0.335,2015-07-01,0.335,0.32
0.325,746600.0,0.335,2015-07-02,0.335,0.325
0.33,443150.0,0.335,2015-07-03,0.335,0.33
0.33,66000.0,0.33,2015-07-06,0.33,0.33
0.325,246300.0,0.325,2015-07-07,0.335,0.325
0.325,534350.0,0.32,2015-07-08,0.325,0.31
0.31,116250.0,0.315,2015-07-09,0.315,0.3
0.315,109350.0,0.33,2015-07-10,0.33,0.31
0.33,13200.0,0.33,2015-07-13,0.33,0.33
0.33,13200.0,0.33,2015-07-13,0.33,0.33
0.31,561200.0,0.325,2015-07-14,0.325,0.3
0.32,139800.0,0.325,2015-07-15,0.325,0.315
0.315,417950.0,0.32,2015-07-16,0.32,0.3
0.32,245500.0,0.315,2015-07-20,0.32,0.31
0.315,110750.0,0.32,2015-07-21,0.32,0.315
0.315,389250.0,0.315,2015-07-22,0.315,0.305
0.31,86850.0,0.31,2015-07-23,0.315,0.305
0.31,86850.0,0.31,2015-07-23,0.315,0.305
0.31,86850.0,0.31,2015-07-23,0.315,0.305
0.315,81950.0,0.32,2015-07-24,0.32,0.315
0.315,136650.0,0.31,2015-07-27,0.315,0.31
0.305,122100.0,0.315,2015-07-28,0.315,0.305
0.315,12600.0,0.315,2015-07-29,0.315,0.315
0.315,153250.0,0.315,2015-07-30,0.315,0.305
