OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.048,6661900.0,0.048,2017-05-11,0.049,0.048
0.048,2183200.0,0.047,2017-05-12,0.049,0.046
0.047,2181700.0,0.046,2017-05-15,0.047,0.045
0.045,1326300.0,0.046,2017-05-16,0.048,0.045
0.046,2379100.0,0.048,2017-05-17,0.048,0.046
0.048,1353900.0,0.046,2017-05-18,0.048,0.046
0.046,1740600.0,0.046,2017-05-19,0.047,0.046
0.046,2140900.0,0.045,2017-05-22,0.046,0.045
0.046,2384200.0,0.045,2017-05-23,0.046,0.044
0.045,386800.0,0.045,2017-05-24,0.046,0.044
0.045,725500.0,0.046,2017-05-25,0.046,0.044
0.045,1169000.0,0.045,2017-05-26,0.046,0.044
0.045,1054900.0,0.045,2017-05-29,0.045,0.044
0.045,1711500.0,0.045,2017-05-30,0.046,0.044
0.046,1030000.0,0.044,2017-05-31,0.046,0.044
0.045,1467100.0,0.045,2017-06-01,0.046,0.044
0.045,1999000.0,0.045,2017-06-02,0.046,0.044
0.045,1999000.0,0.045,2017-06-02,0.046,0.044
0.045,640400.0,0.045,2017-06-05,0.045,0.044
0.045,1181200.0,0.044,2017-06-06,0.045,0.044
0.045,3363900.0,0.044,2017-06-07,0.045,0.044
0.044,1632600.0,0.044,2017-06-08,0.045,0.043
0.044,616000.0,0.044,2017-06-09,0.044,0.044
0.044,1189800.0,0.044,2017-06-13,0.045,0.044
0.045,598600.0,0.044,2017-06-14,0.045,0.043
0.044,6023600.0,0.043,2017-06-15,0.044,0.042
0.043,662300.0,0.043,2017-06-16,0.044,0.042
0.043,1994200.0,0.043,2017-06-19,0.044,0.042
0.042,1099900.0,0.043,2017-06-20,0.043,0.042
0.042,2245300.0,0.043,2017-06-21,0.043,0.042
0.043,1325800.0,0.042,2017-06-22,0.043,0.042
0.043,11861500.0,0.045,2017-06-23,0.047,0.042
0.046,1647500.0,0.044,2017-06-27,0.046,0.044
0.045,1906900.0,0.045,2017-06-28,0.045,0.044
0.045,2138500.0,0.044,2017-06-29,0.045,0.044
0.044,1759100.0,0.043,2017-06-30,0.044,0.043
0.043,1572100.0,0.045,2017-07-03,0.046,0.043
0.045,914900.0,0.044,2017-07-04,0.045,0.043
0.044,1891500.0,0.043,2017-07-05,0.044,0.043
0.044,403800.0,0.043,2017-07-06,0.044,0.043
0.043,1522300.0,0.043,2017-07-07,0.044,0.043
0.042,661900.0,0.043,2017-07-10,0.043,0.042
0.044,1170000.0,0.043,2017-07-11,0.044,0.043
0.043,795400.0,0.044,2017-07-12,0.044,0.042
0.044,675100.0,0.044,2017-07-13,0.045,0.043
0.044,517800.0,0.043,2017-07-14,0.044,0.043
0.043,2777900.0,0.042,2017-07-17,0.044,0.042
0.042,626800.0,0.042,2017-07-18,0.043,0.042
0.042,589500.0,0.043,2017-07-19,0.044,0.042
0.043,640500.0,0.043,2017-07-20,0.044,0.042
0.043,897900.0,0.043,2017-07-21,0.043,0.042
0.042,2094000.0,0.043,2017-07-24,0.044,0.042
0.043,2454800.0,0.044,2017-07-25,0.044,0.043
0.043,952500.0,0.043,2017-07-26,0.044,0.043
0.044,893800.0,0.044,2017-07-27,0.044,0.043
0.043,399900.0,0.043,2017-07-28,0.043,0.043
0.043,287500.0,0.043,2017-07-31,0.044,0.042
0.042,1698300.0,0.042,2017-08-01,0.043,0.042
0.041,967200.0,0.042,2017-08-02,0.043,0.041
0.042,292800.0,0.042,2017-08-03,0.043,0.042
0.042,824800.0,0.042,2017-08-04,0.043,0.042
0.042,1594500.0,0.042,2017-08-07,0.043,0.041
0.043,855500.0,0.041,2017-08-08,0.043,0.041
0.042,1337000.0,0.042,2017-08-09,0.043,0.041
0.04,335400.0,0.041,2017-08-10,0.042,0.04
0.041,3038300.0,0.04,2017-08-11,0.041,0.038
0.039,1037300.0,0.039,2017-08-14,0.04,0.038
0.039,695200.0,0.039,2017-08-15,0.039,0.038
0.038,993800.0,0.039,2017-08-16,0.039,0.037
0.039,404100.0,0.04,2017-08-17,0.04,0.038
0.04,2954600.0,0.04,2017-08-18,0.043,0.04
0.04,1249900.0,0.04,2017-08-22,0.04,0.039
0.04,1492100.0,0.039,2017-08-23,0.04,0.039
0.039,659100.0,0.039,2017-08-24,0.039,0.039
0.039,156000.0,0.039,2017-08-25,0.039,0.039
0.039,323500.0,0.039,2017-08-29,0.04,0.039
0.039,386700.0,0.039,2017-08-30,0.04,0.039
0.039,955300.0,0.04,2017-08-31,0.041,0.039
0.041,455800.0,0.041,2017-09-04,0.041,0.04
0.041,1002500.0,0.041,2017-09-05,0.042,0.04
0.041,44300.0,0.041,2017-09-06,0.041,0.04
0.041,1131300.0,0.04,2017-09-07,0.041,0.04
0.039,736900.0,0.039,2017-09-08,0.04,0.039
0.04,520200.0,0.039,2017-09-11,0.04,0.039
0.039,364900.0,0.039,2017-09-13,0.04,0.039
0.039,890000.0,0.039,2017-09-14,0.04,0.039
0.04,310000.0,0.039,2017-09-15,0.04,0.039
0.039,838500.0,0.039,2017-09-18,0.039,0.039
0.039,319800.0,0.039,2017-09-19,0.039,0.039
0.039,1641600.0,0.04,2017-09-20,0.04,0.039
