OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.01,79247580.0,1.01,2011-08-17,1.06,0.99
1.01,200870980.0,1.05,2011-08-18,1.11,1.0
1.03,43188520.0,1.03,2011-08-19,1.07,1.02
1.03,35548570.0,1.04,2011-08-22,1.05,1.01
1.05,127789540.0,0.97,2011-08-23,1.06,0.95
0.98,54431950.0,0.92,2011-08-24,0.99,0.92
0.9,68531630.0,0.77,2011-08-25,0.91,0.75
0.77,51768150.0,0.82,2011-08-26,0.85,0.73
0.82,70566020.0,0.87,2011-08-31,0.91,0.82
0.87,19514120.0,0.83,2011-09-01,0.89,0.81
0.83,7819950.0,0.8,2011-09-02,0.83,0.79
0.8,7012840.0,0.84,2011-09-05,0.86,0.79
0.83,7231160.0,0.79,2011-09-06,0.85,0.77
0.78,11926790.0,0.72,2011-09-07,0.79,0.72
0.72,14291010.0,0.77,2011-09-08,0.78,0.72
0.79,42296020.0,0.82,2011-09-09,0.87,0.79
0.82,21641880.0,0.79,2011-09-12,0.85,0.79
0.8,4624900.0,0.77,2011-09-13,0.82,0.77
0.79,18158120.0,0.77,2011-09-14,0.83,0.77
0.78,11297960.0,0.76,2011-09-15,0.8,0.73
0.77,4834800.0,0.78,2011-09-16,0.79,0.77
0.76,4203200.0,0.75,2011-09-19,0.8,0.75
0.76,4966020.0,0.74,2011-09-20,0.76,0.73
0.75,12060280.0,0.77,2011-09-21,0.81,0.75
0.79,13503530.0,0.74,2011-09-22,0.8,0.74
0.73,11075150.0,0.65,2011-09-23,0.73,0.63
0.63,4370910.0,0.51,2011-09-26,0.63,0.5
0.56,6257250.0,0.58,2011-09-28,0.6,0.56
0.57,1713530.0,0.59,2011-09-29,0.61,0.55
0.6,2822070.0,0.6,2011-10-03,0.62,0.57
0.59,3704290.0,0.59,2011-10-04,0.62,0.54
0.6,3915010.0,0.6,2011-10-05,0.61,0.58
0.61,15143110.0,0.65,2011-10-06,0.67,0.6
0.66,20287240.0,0.65,2011-10-07,0.68,0.62
0.65,6986600.0,0.66,2011-10-10,0.66,0.62
0.67,10204520.0,0.62,2011-10-11,0.67,0.62
0.61,2472550.0,0.63,2011-10-12,0.64,0.61
0.65,7181650.0,0.62,2011-10-13,0.65,0.62
0.61,5612070.0,0.6,2011-10-14,0.63,0.6
0.61,7331170.0,0.63,2011-10-17,0.65,0.61
0.61,5294810.0,0.62,2011-10-18,0.64,0.61
0.63,1506280.0,0.61,2011-10-19,0.63,0.61
0.61,5443640.0,0.61,2011-10-20,0.61,0.59
0.62,31265080.0,0.67,2011-10-21,0.69,0.62
0.69,12737320.0,0.67,2011-10-24,0.71,0.67
0.67,49868890.0,0.7,2011-10-25,0.74,0.67
0.7,19031510.0,0.72,2011-10-26,0.75,0.7
0.74,361041000.0,0.93,2011-10-27,0.93,0.74
0.97,232892970.0,0.83,2011-10-28,0.98,0.82
0.78,114436860.0,0.89,2011-11-02,0.92,0.78
0.91,83109690.0,0.83,2011-11-03,0.93,0.83
0.86,79696540.0,0.85,2011-11-04,0.88,0.83
0.84,21815030.0,0.86,2011-11-08,0.87,0.84
0.87,82903470.0,0.88,2011-11-09,0.9,0.86
0.84,24351490.0,0.85,2011-11-10,0.86,0.83
0.86,81551890.0,0.89,2011-11-11,0.91,0.84
0.91,35278130.0,0.88,2011-11-14,0.92,0.87
0.87,34244730.0,0.86,2011-11-15,0.88,0.84
0.87,30761520.0,0.84,2011-11-16,0.87,0.84
0.83,19020880.0,0.84,2011-11-17,0.86,0.83
0.84,13297790.0,0.84,2011-11-18,0.86,0.84
0.84,32985870.0,0.79,2011-11-21,0.85,0.78
0.79,25571760.0,0.82,2011-11-22,0.85,0.79
0.82,36710120.0,0.82,2011-11-23,0.86,0.82
0.82,7234680.0,0.82,2011-11-24,0.83,0.81
0.8,8237050.0,0.81,2011-11-25,0.83,0.8
0.82,10639320.0,0.8,2011-11-28,0.82,0.8
0.81,6544670.0,0.8,2011-11-29,0.81,0.8
0.82,6573010.0,0.84,2011-12-01,0.84,0.8
0.82,34919990.0,0.86,2011-12-02,0.86,0.8
0.85,27683270.0,0.84,2011-12-05,0.87,0.84
0.87,270533550.0,0.84,2011-12-06,0.92,0.84
0.85,31393320.0,0.83,2011-12-07,0.87,0.83
0.84,23840300.0,0.84,2011-12-08,0.87,0.84
0.84,6152750.0,0.84,2011-12-09,0.85,0.82
0.85,11496050.0,0.84,2011-12-12,0.87,0.84
0.84,5468410.0,0.84,2011-12-13,0.85,0.82
0.84,15100880.0,0.85,2011-12-14,0.86,0.84
0.84,8523510.0,0.81,2011-12-15,0.84,0.81
0.83,1852770.0,0.82,2011-12-16,0.83,0.82
0.82,1385990.0,0.82,2011-12-19,0.83,0.81
0.81,14402880.0,0.78,2011-12-20,0.81,0.76
0.78,6487160.0,0.78,2011-12-21,0.8,0.77
0.79,5649960.0,0.78,2011-12-22,0.79,0.77
0.77,2831610.0,0.77,2011-12-23,0.78,0.77
