OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.21,2100.0,0.21,2014-09-15,0.21,0.21
0.204,285780.0,0.214,2014-09-18,0.217,0.204
0.183,269740.0,0.204,2014-09-22,0.209,0.182
0.195,217710.0,0.208,2014-09-23,0.21,0.194
0.21,141090.0,0.209,2014-09-24,0.21,0.183
0.185,424460.0,0.212,2014-09-25,0.215,0.185
0.185,321550.0,0.208,2014-09-26,0.212,0.185
0.215,496790.0,0.212,2014-09-29,0.215,0.189
0.215,424590.0,0.205,2014-09-30,0.215,0.189
0.19,11550.0,0.205,2014-10-01,0.205,0.19
0.185,53160.0,0.2,2014-10-02,0.2,0.182
0.202,286320.0,0.201,2014-10-03,0.202,0.187
0.209,294160.0,0.212,2014-10-07,0.213,0.197
0.212,7366930.0,0.315,2014-10-08,0.315,0.199
0.33,39802700.0,0.39,2014-10-09,0.44,0.33
0.39,8991700.0,0.31,2014-10-10,0.39,0.285
0.325,3249850.0,0.27,2014-10-13,0.33,0.265
0.28,2438750.0,0.295,2014-10-14,0.305,0.255
0.3,8934750.0,0.325,2014-10-15,0.355,0.29
0.305,23070900.0,0.405,2014-10-16,0.42,0.305
0.41,24478400.0,0.375,2014-10-17,0.455,0.37
0.375,9348900.0,0.375,2014-10-20,0.4,0.37
0.38,26760750.0,0.41,2014-10-21,0.455,0.37
0.43,7055400.0,0.38,2014-10-22,0.435,0.38
0.38,5519950.0,0.355,2014-10-23,0.4,0.345
0.355,6502500.0,0.365,2014-10-24,0.38,0.34
0.375,5433150.0,0.385,2014-10-27,0.405,0.37
0.39,8183900.0,0.415,2014-10-28,0.42,0.385
0.425,58347650.0,0.53,2014-10-29,0.57,0.385
0.57,73213990.0,0.52,2014-10-30,0.66,0.49
0.54,9470875.0,0.49,2014-10-31,0.55,0.47
0.5,11134700.0,0.55,2014-11-03,0.56,0.475
0.56,18950505.0,0.475,2014-11-04,0.57,0.465
0.485,8707000.0,0.485,2014-11-05,0.52,0.465
0.5,5257650.0,0.465,2014-11-06,0.5,0.465
0.465,5727300.0,0.43,2014-11-07,0.475,0.425
0.425,2367400.0,0.435,2014-11-10,0.455,0.425
0.445,8815800.0,0.46,2014-11-11,0.48,0.435
0.46,1196850.0,0.455,2014-11-12,0.48,0.445
0.455,2253300.0,0.43,2014-11-13,0.455,0.42
0.445,1462100.0,0.43,2014-11-14,0.445,0.42
0.44,4347350.0,0.425,2014-11-17,0.455,0.425
0.425,4585400.0,0.435,2014-11-18,0.445,0.425
0.44,1487450.0,0.43,2014-11-19,0.45,0.43
0.44,1944150.0,0.415,2014-11-20,0.44,0.415
0.415,4617900.0,0.395,2014-11-21,0.415,0.38
0.395,1447450.0,0.37,2014-11-24,0.41,0.37
0.375,2464900.0,0.33,2014-11-25,0.375,0.31
0.33,4873100.0,0.385,2014-11-26,0.41,0.33
0.395,2592050.0,0.365,2014-11-27,0.4,0.355
0.375,1432400.0,0.36,2014-11-28,0.375,0.36
0.355,341750.0,0.34,2014-12-01,0.36,0.33
0.32,355550.0,0.34,2014-12-02,0.35,0.32
0.35,244150.0,0.34,2014-12-03,0.35,0.335
0.345,216300.0,0.325,2014-12-04,0.345,0.32
0.325,406700.0,0.325,2014-12-05,0.34,0.31
0.34,71200.0,0.325,2014-12-09,0.34,0.31
0.34,87950.0,0.325,2014-12-10,0.34,0.31
0.31,213000.0,0.315,2014-12-11,0.325,0.3
0.32,297500.0,0.32,2014-12-12,0.32,0.31
0.305,631800.0,0.33,2014-12-15,0.33,0.3
0.335,1493300.0,0.335,2014-12-16,0.36,0.335
0.345,981900.0,0.325,2014-12-17,0.345,0.305
0.32,949150.0,0.315,2014-12-18,0.33,0.31
0.305,79100.0,0.315,2014-12-19,0.315,0.3
0.295,77250.0,0.295,2014-12-22,0.31,0.295
0.315,1433750.0,0.315,2014-12-23,0.355,0.295
0.33,315950.0,0.315,2014-12-29,0.33,0.315
0.3,119950.0,0.31,2015-01-05,0.315,0.3
0.25,868100.0,0.32,2015-01-06,0.33,0.24
0.305,1132550.0,0.31,2015-01-07,0.335,0.305
0.315,3150.0,0.315,2015-01-08,0.315,0.315
0.31,356500.0,0.31,2015-01-09,0.315,0.305
0.3,196350.0,0.31,2015-01-12,0.31,0.3
