OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.34,394200.0,0.335,2012-03-19,0.34,0.335
0.335,902300.0,0.335,2012-03-20,0.34,0.335
0.345,888000.0,0.35,2012-03-21,0.35,0.345
0.34,465900.0,0.34,2012-03-22,0.35,0.34
0.34,438750.0,0.34,2012-03-23,0.35,0.34
0.34,1119400.0,0.335,2012-03-26,0.34,0.335
0.335,71100.0,0.34,2012-03-27,0.34,0.335
0.335,248600.0,0.335,2012-03-28,0.34,0.335
0.335,177350.0,0.345,2012-03-29,0.345,0.335
0.35,5322450.0,0.35,2012-03-30,0.365,0.35
0.355,1321550.0,0.345,2012-04-02,0.355,0.345
