OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
283.8,42473894.0,270.0,2013-06-03,283.8,268.0
271.0,31343620.0,270.0,2013-06-04,272.0,270.0
270.0,10134744.0,269.0,2013-06-05,270.2,268.8
268.0,40245356.0,268.0,2013-06-06,269.8,265.8
280.0,35192090.0,276.0,2013-06-07,280.0,268.0
282.0,30645492.0,280.2,2013-06-10,282.0,280.0
280.0,47836988.0,277.8,2013-06-11,280.0,268.8
270.0,47806298.0,264.0,2013-06-13,270.0,260.0
264.0,130411292.0,264.0,2013-06-14,265.0,259.0
261.0,9697414.0,258.2,2013-06-17,261.0,257.0
255.0,57464456.0,254.8,2013-06-18,258.0,254.0
256.0,19710014.0,250.0,2013-06-19,256.0,247.0
245.0,57126820.0,239.0,2013-06-20,245.0,237.0
234.0,51798198.0,227.0,2013-06-21,234.0,225.4
229.0,70603748.0,222.0,2013-06-24,229.0,220.0
234.8,27388174.0,215.0,2013-06-25,240.0,210.0
224.0,81047370.0,223.0,2013-06-26,230.0,217.0
225.0,59181524.0,230.0,2013-06-27,239.2,225.0
230.0,26026080.0,218.0,2013-06-28,239.0,212.0
220.0,38406410.0,218.0,2013-07-01,220.0,217.4
220.0,63758138.0,223.0,2013-07-02,225.0,220.0
223.0,49562798.0,220.2,2013-07-03,223.0,220.0
220.2,9679638.0,222.4,2013-07-04,222.6,220.0
224.0,46766420.0,220.0,2013-07-05,224.0,220.0
219.6,24908406.0,217.2,2013-07-08,219.6,217.0
221.0,11298966.0,217.0,2013-07-09,222.4,216.0
220.0,8244918.0,215.0,2013-07-10,220.0,215.0
220.0,11975514.0,234.8,2013-07-11,236.0,220.0
234.8,27456560.0,243.4,2013-07-12,245.0,234.8
243.6,19839626.0,244.0,2013-07-15,244.6,243.0
240.0,109727208.0,240.2,2013-07-16,243.8,234.0
241.2,63631398.0,242.0,2013-07-17,242.0,235.0
242.0,45357494.0,243.6,2013-07-18,244.2,241.8
244.0,4672888.0,243.8,2013-07-19,244.8,243.6
240.0,1800000.0,240.0,2013-07-22,240.0,240.0
237.0,134329692.0,243.2,2013-07-23,243.6,237.0
243.6,71222028.0,245.0,2013-07-24,245.0,243.0
248.8,16063600.0,248.0,2013-07-25,248.8,247.0
251.0,5005212.0,249.0,2013-07-26,251.0,249.0
249.0,28535594.0,244.6,2013-07-29,249.0,240.0
243.4,12208364.0,238.0,2013-07-30,243.4,238.0
239.0,7138540.0,239.0,2013-07-31,239.0,238.4
239.0,16318628.0,239.0,2013-08-01,239.0,238.8
239.0,1044568.0,239.0,2013-08-02,239.4,238.6
240.0,7413148.0,239.8,2013-08-05,240.0,239.0
238.0,8114662.0,239.2,2013-08-06,239.6,238.0
239.8,516996.0,239.2,2013-08-07,239.8,237.0
239.6,1812868.0,238.8,2013-08-08,239.6,238.6
238.0,6933052.0,235.2,2013-08-12,238.0,233.0
236.0,16750926.0,239.4,2013-08-13,241.0,236.0
239.4,8678162.0,239.4,2013-08-14,239.4,239.0
239.4,14229386.0,234.0,2013-08-15,239.4,233.6
234.0,5210228.0,234.0,2013-08-16,235.0,233.2
232.0,9817124.0,221.0,2013-08-22,232.0,221.0
218.0,12133960.0,224.0,2013-08-23,225.0,218.0
224.0,19239864.0,220.0,2013-08-27,224.0,215.0
214.0,11854590.0,220.0,2013-08-28,220.0,200.0
220.0,20103220.0,222.4,2013-08-29,222.4,220.0
239.8,23219676.0,240.2,2013-08-30,242.8,237.0
242.0,5670964.0,240.0,2013-09-02,242.0,236.8
240.0,10064970.0,240.0,2013-09-03,240.2,232.0
239.0,13236950.0,230.0,2013-09-04,240.0,230.0
242.6,21618906.0,239.8,2013-09-05,242.6,230.2
239.6,24473900.0,239.4,2013-09-06,239.6,232.0
239.0,1237350.0,233.0,2013-09-09,239.0,233.0
239.8,1623356.0,239.0,2013-09-10,240.0,233.4
240.0,4165514.0,240.0,2013-09-11,240.0,238.0
240.0,17056010.0,236.0,2013-09-12,240.0,232.0
238.8,1478536.0,232.0,2013-09-13,238.8,232.0
232.0,10110834.0,237.0,2013-09-16,240.0,232.0
237.0,203210.0,233.0,2013-09-17,237.0,233.0
236.0,4186528.0,235.0,2013-09-18,237.0,233.4
236.0,29083406.0,239.6,2013-09-19,240.0,236.0
240.0,3259036.0,239.0,2013-09-20,240.0,237.0
237.0,3091074.0,237.0,2013-09-23,238.0,235.4
235.0,3585942.0,234.0,2013-09-24,235.0,234.0
234.0,10184542.0,236.0,2013-09-25,236.0,232.2
232.2,5438990.0,231.6,2013-09-26,232.2,231.4
238.8,2325500.0,231.8,2013-09-27,238.8,231.8
232.2,19877884.0,242.6,2013-09-30,243.0,232.2
242.6,15947830.0,241.0,2013-10-01,242.6,240.0
246.0,39779828.0,243.0,2013-10-02,246.4,241.0
243.0,6646282.0,239.8,2013-10-03,243.0,237.0
239.8,1760042.0,239.8,2013-10-04,239.8,239.6
239.8,3075828.0,240.0,2013-10-07,240.0,239.6
233.8,1214246.0,240.0,2013-10-08,240.0,233.8
239.0,16075472.0,239.8,2013-10-09,239.8,239.0
239.8,21192922.0,239.4,2013-10-10,240.0,239.4
239.4,20463220.0,239.0,2013-10-11,239.4,238.0
235.0,2768110.0,238.0,2013-10-14,239.0,235.0
239.6,782768.0,238.4,2013-10-16,239.6,238.4
238.0,9520868.0,233.0,2013-10-17,238.0,232.4
233.0,11718462.0,235.0,2013-10-18,240.0,233.0
238.0,1075660.0,238.0,2013-10-21,238.0,237.0
236.0,16139798.0,235.0,2013-10-22,239.0,233.2
235.0,1361680.0,236.0,2013-10-23,236.0,235.0
236.0,6403616.0,234.4,2013-10-24,239.0,234.0
235.0,9174144.0,235.0,2013-10-25,237.0,235.0
239.0,3503302.0,234.0,2013-10-29,239.0,233.8
234.0,4419480.0,235.0,2013-10-30,235.0,233.6
235.0,4315324.0,243.0,2013-10-31,243.0,233.6
243.0,1483520.0,240.0,2013-11-04,243.0,240.0
241.6,507312.0,238.0,2013-11-05,241.6,238.0
242.0,4130380.0,233.8,2013-11-06,242.0,233.8
233.8,3625638.0,233.4,2013-11-07,233.8,233.4
239.0,4868708.0,233.4,2013-11-08,239.0,233.0
233.4,4786540.0,238.4,2013-11-11,238.4,233.0
238.4,17150588.0,236.0,2013-11-12,240.0,236.0
237.8,1924120.0,237.0,2013-11-13,238.0,237.0
233.0,5392546.0,233.0,2013-11-14,236.0,233.0
233.2,8458572.0,233.0,2013-11-15,233.2,233.0
238.4,2365276.0,236.0,2013-11-18,238.4,236.0
236.0,8724210.0,234.0,2013-11-19,236.0,234.0
234.0,10514258.0,234.0,2013-11-20,234.0,233.8
233.0,11249844.0,226.4,2013-11-21,233.0,226.4
227.0,7198222.0,230.0,2013-11-22,230.0,226.4
232.8,57753110.0,229.0,2013-11-25,232.8,214.0
229.0,4340102.0,215.2,2013-11-26,229.0,215.2
219.8,8621714.0,217.0,2013-11-27,228.0,216.0
226.8,8764592.0,218.0,2013-11-28,226.8,216.6
217.2,16393880.0,214.8,2013-11-29,217.2,214.6
221.0,10706528.0,218.0,2013-12-02,221.0,215.0
227.6,18326028.0,220.2,2013-12-03,227.6,218.2
218.0,19345938.0,218.0,2013-12-04,218.6,218.0
218.0,6312664.0,220.0,2013-12-05,222.8,218.0
221.0,17424570.0,218.0,2013-12-06,221.0,218.0
219.0,2733560.0,218.0,2013-12-09,220.0,218.0
220.0,24640192.0,217.6,2013-12-10,221.0,217.6
217.6,11687860.0,217.8,2013-12-11,219.6,217.6
216.0,4780630.0,221.0,2013-12-12,221.0,215.0
214.8,18492412.0,220.0,2013-12-13,220.8,214.8
216.0,5945474.0,221.0,2013-12-16,221.0,216.0
220.0,14788082.0,227.0,2013-12-17,227.0,220.0
224.0,2297760.0,229.0,2013-12-18,229.0,224.0
229.0,9992448.0,217.0,2013-12-19,229.8,217.0
218.0,6850430.0,228.8,2013-12-20,228.8,218.0
228.2,16715024.0,230.0,2013-12-23,232.0,225.0
231.0,228820.0,224.2,2013-12-26,231.0,224.2
225.0,62303688.0,238.0,2013-12-27,240.0,225.0
238.0,3094000.0,238.0,2014-01-02,238.0,238.0
238.0,66500.0,236.0,2014-01-03,238.0,236.0
238.0,718650.0,237.8,2014-01-06,238.0,237.8
225.0,1075462.0,228.0,2014-01-07,228.0,220.6
223.0,644378.0,238.0,2014-01-08,238.0,223.0
238.0,2414424.0,237.6,2014-01-09,238.0,222.4
228.0,2845200.0,228.0,2014-01-10,230.0,228.0
228.0,4178124.0,238.0,2014-01-13,238.0,228.0
228.0,559788.0,230.0,2014-01-14,232.0,228.0
228.0,114036.0,228.4,2014-01-15,228.4,228.0
228.0,655736.0,230.0,2014-01-16,235.6,228.0
230.0,73963448.0,234.8,2014-01-17,234.8,230.0
236.0,584902.0,237.6,2014-01-20,238.0,236.0
237.6,466896.0,237.0,2014-01-21,237.6,237.0
237.0,609506.0,233.0,2014-01-22,237.0,231.0
231.0,6600870.0,231.0,2014-01-23,231.0,229.0
230.0,5573710.0,231.0,2014-01-24,233.0,230.0
231.0,2723134.0,229.2,2014-01-27,231.0,229.0
229.8,33071368.0,230.2,2014-01-28,233.0,229.8
230.0,22428070.0,230.0,2014-01-29,233.0,230.0
229.2,1221532.0,232.0,2014-01-30,232.0,229.0
228.2,1239302.0,237.0,2014-02-03,238.0,228.0
230.0,6957150.0,230.0,2014-02-04,230.0,225.0
230.0,48842050.0,230.0,2014-02-05,233.0,225.0
229.0,83143122.0,224.0,2014-02-06,231.0,224.0
230.0,19948030.0,230.0,2014-02-07,235.0,230.0
230.0,9099790.0,225.0,2014-02-10,230.0,223.0
229.0,3072850.0,230.0,2014-02-11,230.2,229.0
230.0,3305288.0,235.0,2014-02-12,235.0,227.0
234.4,4682110.0,235.0,2014-02-13,235.0,230.0
230.2,5156900.0,230.0,2014-02-14,230.2,230.0
230.8,1099354.0,232.0,2014-02-17,232.0,230.8
232.0,572980.0,231.0,2014-02-18,232.0,216.0
231.0,34650.0,231.0,2014-02-19,231.0,231.0
231.0,680390.0,228.0,2014-02-20,231.0,220.0
228.0,10212366.0,222.0,2014-02-21,228.0,222.0
222.2,498044.0,227.8,2014-02-24,227.8,222.2
227.8,3938714.0,228.6,2014-02-25,230.0,227.8
225.2,53194852.0,222.0,2014-02-26,225.2,222.0
223.0,1898930.0,222.0,2014-02-27,223.0,222.0
223.0,1871056.0,229.0,2014-02-28,229.0,223.0
229.0,1206500.0,222.0,2014-03-03,229.0,222.0
222.0,5835870.0,222.2,2014-03-04,222.4,222.0
228.4,930232.0,222.4,2014-03-05,229.0,222.4
228.0,1004890.0,228.0,2014-03-06,228.0,222.8
225.4,725108.0,228.0,2014-03-07,228.0,222.0
228.0,25078.0,227.8,2014-03-10,228.0,227.8
226.8,3989302.0,228.0,2014-03-11,228.0,222.2
228.0,118456.0,225.4,2014-03-12,228.0,225.4
227.0,14691882.0,222.2,2014-03-13,228.0,222.2
