OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.54,10780.0,1.54,2011-11-29,1.54,1.54
1.52,202000.0,1.6,2011-12-01,1.6,1.52
1.73,258590.0,1.73,2011-12-08,1.73,1.7
1.75,57800.0,1.76,2011-12-09,1.76,1.75
1.74,17610.0,1.77,2011-12-12,1.77,1.74
1.77,21190.0,1.76,2011-12-13,1.77,1.76
1.77,44100.0,1.77,2011-12-14,1.77,1.75
1.78,80100.0,1.78,2011-12-15,1.78,1.78
1.78,37130.0,1.73,2011-12-16,1.78,1.73
1.77,30090.0,1.77,2011-12-19,1.77,1.77
1.78,262020.0,1.72,2011-12-20,1.78,1.72
1.71,16800.0,1.65,2011-12-21,1.71,1.65
1.62,14580.0,1.62,2011-12-22,1.62,1.62
1.54,40140.0,1.55,2011-12-23,1.55,1.54
1.6,8000.0,1.6,2011-12-26,1.6,1.6
1.59,112000.0,1.56,2011-12-27,1.6,1.54
1.6,38500.0,1.61,2011-12-28,1.61,1.6
1.65,75150.0,1.61,2011-12-29,1.65,1.6
1.57,277220.0,1.56,2012-01-02,1.58,1.54
1.56,23670.0,1.59,2012-01-03,1.6,1.56
1.6,36560.0,1.6,2012-01-04,1.6,1.56
1.6,85350.0,1.63,2012-01-05,1.63,1.6
1.62,303910.0,1.61,2012-01-06,1.66,1.61
1.61,102890.0,1.62,2012-01-09,1.66,1.61
1.67,54990.0,1.64,2012-01-10,1.68,1.64
1.6,336720.0,1.64,2012-01-11,1.67,1.6
1.66,148950.0,1.64,2012-01-12,1.67,1.64
1.66,231740.0,1.68,2012-01-13,1.68,1.64
1.64,154450.0,1.61,2012-01-16,1.64,1.6
1.67,52340.0,1.62,2012-01-17,1.67,1.62
1.6,82870.0,1.61,2012-01-18,1.68,1.6
1.64,428210.0,1.61,2012-01-19,1.64,1.6
1.62,624390.0,1.63,2012-01-20,1.63,1.6
1.6,351800.0,1.63,2012-01-24,1.63,1.6
1.61,80500.0,1.61,2012-01-26,1.61,1.61
1.65,16500.0,1.65,2012-01-27,1.65,1.65
1.62,1620.0,1.62,2012-01-31,1.62,1.62
1.62,11340.0,1.62,2012-02-01,1.62,1.62
1.62,45360.0,1.62,2012-02-02,1.62,1.62
1.7,30680.0,1.71,2012-02-03,1.71,1.7
1.62,23670.0,1.71,2012-02-06,1.71,1.62
1.71,171520.0,1.72,2012-02-07,1.72,1.71
1.73,5190.0,1.73,2012-02-08,1.73,1.73
1.61,33810.0,1.61,2012-02-09,1.61,1.61
1.71,6840.0,1.71,2012-02-13,1.71,1.71
1.71,15330.0,1.65,2012-02-14,1.71,1.65
1.6,52800.0,1.6,2012-02-15,1.6,1.6
1.62,27420.0,1.61,2012-02-17,1.62,1.61
1.73,3460.0,1.73,2012-02-21,1.73,1.73
1.72,125000.0,1.66,2012-02-22,1.72,1.65
1.65,5030.0,1.69,2012-02-23,1.69,1.65
1.69,38870.0,1.69,2012-02-24,1.69,1.69
1.65,21490.0,1.69,2012-02-28,1.69,1.65
1.62,3240.0,1.62,2012-03-02,1.62,1.62
1.68,100500.0,1.62,2012-03-05,1.68,1.62
1.67,179110.0,1.62,2012-03-06,1.68,1.62
1.67,120910.0,1.68,2012-03-07,1.68,1.67
1.65,570940.0,1.66,2012-03-08,1.66,1.65
1.65,24750.0,1.65,2012-03-09,1.65,1.65
1.68,102480.0,1.68,2012-03-12,1.68,1.68
1.68,735840.0,1.68,2012-03-13,1.68,1.68
1.61,60930.0,1.64,2012-03-15,1.64,1.6
1.68,62160.0,1.68,2012-03-16,1.68,1.68
1.68,50400.0,1.68,2012-03-19,1.68,1.68
1.63,92910.0,1.63,2012-03-20,1.63,1.63
1.68,79430.0,1.63,2012-03-21,1.68,1.63
1.63,58680.0,1.63,2012-03-22,1.63,1.63
1.63,1043520.0,1.64,2012-03-23,1.74,1.63
1.64,677140.0,1.61,2012-03-26,1.64,1.6
1.62,1620.0,1.62,2012-03-27,1.62,1.62
1.62,4860.0,1.62,2012-03-28,1.62,1.62
1.64,79160.0,1.65,2012-03-30,1.65,1.64
1.65,130350.0,1.65,2012-04-02,1.65,1.65
1.65,63589.99999999999,1.63,2012-04-03,1.65,1.63
1.67,148070.0,1.67,2012-04-04,1.67,1.66
1.68,4801000.0,1.72,2012-04-10,1.74,1.67
1.74,6959150.0,1.73,2012-04-11,1.95,1.73
1.62,593570.0,1.68,2012-04-12,1.76,1.62
1.74,498840.0,1.65,2012-04-13,1.74,1.64
1.63,324260.0,1.64,2012-04-16,1.65,1.63
1.63,184230.0,1.68,2012-04-17,1.75,1.63
1.71,1641130.0,1.77,2012-04-18,1.79,1.71
1.78,189480.0,1.75,2012-04-19,1.78,1.75
1.75,22830.0,1.75,2012-04-20,1.79,1.75
1.75,303600.0,1.75,2012-04-23,1.77,1.75
1.75,551250.0,1.75,2012-04-24,1.75,1.75
1.8,330600.0,1.84,2012-04-25,1.85,1.8
1.82,254800.0,1.82,2012-04-26,1.82,1.82
1.78,236310.0,1.75,2012-04-27,1.78,1.75
1.78,138250.0,1.77,2012-05-02,1.78,1.77
1.76,309400.0,1.8,2012-05-04,1.8,1.76
1.87,16030.0,1.84,2012-05-07,1.87,1.76
1.77,161410.0,1.76,2012-05-08,1.78,1.76
1.76,185280.0,1.8,2012-05-09,1.8,1.76
1.75,214530.0,1.78,2012-05-10,1.8,1.75
1.81,124830.0,1.81,2012-05-11,1.81,1.76
1.81,14330.0,1.76,2012-05-14,1.81,1.76
1.8,50200.0,1.8,2012-05-15,1.8,1.79
1.76,230650.0,1.81,2012-05-17,1.82,1.75
1.82,21830.0,1.82,2012-05-18,1.82,1.81
1.81,27200.0,1.82,2012-05-21,1.82,1.81
1.76,21170.0,1.81,2012-05-23,1.81,1.76
1.77,78100.0,1.82,2012-05-24,1.83,1.77
1.77,246560.0,1.75,2012-05-28,1.82,1.75
1.78,196620.0,1.72,2012-05-29,1.78,1.72
1.76,131300.0,1.75,2012-05-31,1.76,1.75
1.79,16110.0,1.79,2012-06-01,1.79,1.79
1.74,32780.0,1.72,2012-06-04,1.74,1.72
1.72,8600.0,1.72,2012-06-05,1.72,1.72
1.74,1740.0,1.74,2012-06-07,1.74,1.74
1.72,1720.0,1.72,2012-06-08,1.72,1.72
1.74,71000.0,1.79,2012-06-14,1.79,1.71
1.78,51620.0,1.78,2012-06-15,1.78,1.78
1.77,10620.0,1.77,2012-06-20,1.77,1.77
1.72,87280.0,1.7,2012-06-21,1.72,1.7
1.78,8900.0,1.78,2012-06-22,1.78,1.78
1.72,20640.0,1.72,2012-06-25,1.72,1.72
1.75,26250.0,1.75,2012-06-27,1.75,1.75
1.78,12460.0,1.78,2012-06-29,1.78,1.78
1.78,112140.0,1.78,2012-07-02,1.78,1.78
1.81,72350.0,1.82,2012-07-03,1.82,1.79
1.8,302040.0,1.85,2012-07-04,1.85,1.78
1.85,1850.0,1.85,2012-07-05,1.85,1.85
1.85,88800.0,1.85,2012-07-09,1.85,1.85
1.85,70300.0,1.85,2012-07-10,1.85,1.85
1.86,95420.0,1.88,2012-07-11,1.88,1.86
1.88,228820.0,1.85,2012-07-13,1.88,1.85
1.8,138760.0,1.88,2012-07-23,1.88,1.8
1.8,7200.0,1.8,2012-07-25,1.8,1.8
1.8,185760.0,1.86,2012-07-26,1.86,1.8
1.86,7460.0,1.87,2012-07-27,1.87,1.86
1.87,655070.0,1.9,2012-07-30,2.2,1.87
2.05,855630.0,2.0,2012-07-31,2.05,2.0
1.85,244020.0,2.08,2012-08-01,2.08,1.85
1.88,556630.0,2.02,2012-08-02,2.12,1.88
1.89,71280.0,1.99,2012-08-03,2.06,1.89
2.12,594780.0,2.05,2012-08-06,2.12,2.05
2.01,188470.0,2.1,2012-08-08,2.1,2.01
2.05,614999.9999999999,2.05,2012-08-09,2.05,2.05
2.0,124840.0,2.02,2012-08-13,2.02,2.0
2.0,69160.0,2.05,2012-08-14,2.05,2.0
1.86,156850.0,1.9,2012-08-16,1.9,1.85
1.9,476950.0,1.92,2012-08-17,1.95,1.9
2.05,199870.0,1.95,2012-08-22,2.05,1.92
1.92,132480.0,1.92,2012-08-24,1.92,1.92
1.92,402270.0,1.93,2012-08-28,1.93,1.92
1.93,138960.0,1.93,2012-08-30,1.93,1.93
1.93,115800.0,1.93,2012-08-31,1.93,1.93
1.93,23160.0,1.93,2012-09-04,1.93,1.93
1.94,1037940.0,1.97,2012-09-05,1.97,1.94
1.94,115560.0,1.96,2012-09-07,1.96,1.94
1.96,254800.0,1.96,2012-09-10,1.96,1.96
1.93,78100.0,1.96,2012-09-11,1.96,1.93
1.96,188160.0,1.96,2012-09-12,1.96,1.96
1.98,29600.0,1.97,2012-09-13,1.98,1.97
1.97,167450.0,1.97,2012-09-14,1.97,1.97
1.93,19300.0,1.93,2012-09-17,1.93,1.93
1.95,19500.0,1.95,2012-09-18,1.95,1.95
1.95,91650.0,1.95,2012-09-20,1.95,1.95
1.98,585330.0,1.99,2012-09-21,2.0,1.98
2.0,10000.0,2.0,2012-09-24,2.0,2.0
2.0,651920.0,2.03,2012-09-28,2.03,1.99
2.05,22550.0,2.05,2012-10-01,2.05,2.05
2.04,2040.0,2.04,2012-10-03,2.04,2.04
2.04,173840.0,1.97,2012-10-04,2.04,1.95
1.96,23500.0,1.95,2012-10-08,1.96,1.95
2.0,200000.0,2.0,2012-10-10,2.0,2.0
2.0,66000.0,2.0,2012-10-11,2.0,2.0
2.0,64000.0,2.0,2012-10-12,2.0,2.0
2.0,131960.0,2.0,2012-10-15,2.0,1.96
2.0,18000.0,2.0,2012-10-16,2.0,2.0
2.0,70000.0,2.0,2012-10-17,2.0,2.0
2.0,62000.0,2.0,2012-10-23,2.0,2.0
1.96,174320.0,1.95,2012-10-24,1.96,1.91
1.96,9800.0,1.96,2012-10-29,1.96,1.96
2.05,14050.0,1.95,2012-10-30,2.05,1.95
1.96,23430.0,1.95,2012-11-05,1.96,1.95
1.95,9750.0,1.95,2012-11-08,1.95,1.95
1.96,66450.0,1.95,2012-11-09,1.96,1.95
1.95,67720.0,1.92,2012-11-14,1.95,1.92
1.92,176640.0,1.92,2012-11-15,1.92,1.92
2.0,42000.0,2.0,2012-11-16,2.0,2.0
2.04,14280.0,2.04,2012-11-20,2.04,2.04
2.02,8080.0,2.02,2012-11-21,2.02,2.02
2.02,24140.0,1.97,2012-11-23,2.02,1.97
1.98,21780.0,1.98,2012-11-26,1.98,1.98
2.04,10200.0,2.04,2012-11-27,2.04,2.04
2.02,18040.0,2.0,2012-11-29,2.02,2.0
2.02,120160.0,2.0,2012-12-04,2.02,2.0
2.0,380000.0,2.0,2012-12-05,2.0,2.0
1.93,123520.0,1.93,2012-12-07,1.93,1.93
1.95,1950.0,1.95,2012-12-11,1.95,1.95
2.0,90000.0,2.0,2012-12-12,2.0,2.0
2.04,10200.0,2.04,2012-12-13,2.04,2.04
1.99,73630.0,1.99,2012-12-26,1.99,1.99
2.03,3079579.9999999995,2.03,2012-12-27,2.05,2.02
2.0,570000.0,2.0,2012-12-28,2.0,2.0
1.99,36420.0,2.05,2013-01-02,2.05,1.99
2.04,48240.0,2.05,2013-01-03,2.05,1.93
1.93,105180.0,2.05,2013-01-04,2.05,1.93
1.93,468620.0,2.04,2013-01-07,2.05,1.93
2.05,14349.999999999998,2.05,2013-01-08,2.05,2.05
1.96,113920.0,1.99,2013-01-09,1.99,1.96
1.99,5970.0,1.99,2013-01-11,1.99,1.99
1.99,79600.0,1.99,2013-01-18,1.99,1.99
1.99,218530.0,1.95,2013-01-21,2.04,1.95
1.95,35100.0,1.95,2013-01-25,1.95,1.95
2.04,51000.0,2.04,2013-01-28,2.04,2.04
2.01,155520.0,2.02,2013-01-29,2.02,2.01
2.0,54480.0,2.02,2013-01-30,2.02,2.0
2.0,64000.0,2.0,2013-01-31,2.0,2.0
2.0,578000.0,2.0,2013-02-04,2.0,2.0
2.0,402000.0,2.0,2013-02-05,2.0,2.0
1.96,5880.0,1.96,2013-02-06,1.96,1.96
1.98,1001980.0,2.0,2013-02-08,2.0,1.98
2.0,1156000.0,2.0,2013-02-12,2.0,2.0
2.0,1655650.0,2.02,2013-02-13,2.05,2.0
2.02,16160.0,2.02,2013-02-14,2.02,2.02
2.05,422759.99999999994,2.06,2013-02-15,2.06,2.05
2.0,3239200.0,2.0,2013-02-19,2.01,2.0
2.05,26680.0,2.02,2013-02-20,2.06,2.02
1.97,53060.0,1.98,2013-02-21,1.98,1.95
1.95,11760.0,1.98,2013-02-22,1.98,1.95
1.96,9800.0,1.96,2013-02-25,1.96,1.96
2.03,26389.999999999996,2.03,2013-02-28,2.03,2.03
2.0,645580.0,2.03,2013-03-01,2.03,2.0
2.0,202000.0,2.0,2013-03-04,2.0,2.0
2.02,4040.0,2.02,2013-03-05,2.02,2.02
2.03,558169.9999999999,2.03,2013-03-06,2.03,2.02
2.02,191000.0,2.0,2013-03-07,2.02,2.0
2.02,599800.0,2.02,2013-03-08,2.03,2.0
2.02,26200.0,2.02,2013-03-11,2.02,2.0
2.03,14209.999999999998,2.03,2013-03-12,2.03,2.03
2.03,101499.99999999999,2.03,2013-03-19,2.03,2.03
2.01,561000.0,2.0,2013-03-20,2.01,2.0
2.02,4040.0,2.02,2013-03-22,2.02,2.02
2.01,196979.99999999997,2.01,2013-03-25,2.01,2.01
2.0,551730.0,2.01,2013-03-26,2.01,2.0
2.01,200999.99999999997,2.01,2013-04-02,2.01,2.01
2.02,802000.0,2.0,2013-04-03,2.02,2.0
2.0,844250.0,2.01,2013-04-04,2.01,2.0
2.0,160000.0,2.0,2013-04-05,2.0,2.0
2.0,380000.0,2.0,2013-04-08,2.0,2.0
2.04,30600.0,2.04,2013-04-10,2.04,2.04
2.04,208080.0,2.04,2013-04-11,2.04,2.04
2.04,26520.0,2.04,2013-04-12,2.04,2.04
2.01,86429.99999999999,2.01,2013-04-15,2.01,2.01
2.0,36000.0,2.0,2013-04-16,2.0,2.0
2.06,3013150.0,2.25,2013-04-17,2.26,2.06
2.15,599800.0,2.25,2013-04-18,2.27,2.15
2.23,722790.0,2.25,2013-04-19,2.25,2.22
2.25,6440970.0,2.3,2013-04-22,2.34,2.25
2.31,1402870.0,2.31,2013-04-23,2.31,2.28
2.33,238280.0,2.34,2013-04-24,2.34,2.33
2.34,737410.0,2.33,2013-04-25,2.38,2.33
2.32,201460.0,2.37,2013-04-26,2.38,2.32
2.37,34470.0,2.34,2013-04-29,2.37,2.27
2.28,120190.0,2.34,2013-04-30,2.34,2.25
