OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
6.62,34912.0,6.5,2015-07-09,6.62,6.0
6.63,70693.0,6.78,2015-07-10,7.5,6.5
6.0,55910.0,6.0,2015-07-13,6.4,5.9
6.0,55910.0,6.0,2015-07-13,6.4,5.9
6.5,78083.0,6.0,2015-07-14,7.5,6.0
6.0,3780.0,6.9,2015-07-21,6.9,6.0
6.85,685.0,6.85,2015-07-22,6.85,6.85
6.85,13015.0,6.85,2015-07-23,6.85,6.85
6.85,13015.0,6.85,2015-07-23,6.85,6.85
6.85,13015.0,6.85,2015-07-23,6.85,6.85
6.35,2590.0,6.85,2015-07-27,6.85,6.35
6.3,4450.0,6.5,2015-07-29,6.5,6.3
6.3,8170.0,6.3,2015-08-03,6.3,6.2
6.3,17170.0,6.3,2015-08-04,6.3,5.5
6.2,620.0,6.2,2015-08-05,6.2,6.2
6.2,1860.0,6.2,2015-08-07,6.2,6.2
6.2,3720.0,6.2,2015-08-10,6.2,6.2
6.6,5240.0,6.2,2015-08-12,6.6,6.2
5.01,5581.0,5.11,2015-08-13,5.11,5.01
6.0,22395.0,6.2,2015-08-17,6.2,6.0
6.6,11038.0,6.43,2015-08-19,6.6,6.43
5.12,1024.0,5.12,2015-08-20,5.12,5.12
5.0,15000.0,5.0,2015-08-25,5.0,5.0
5.0,72420.0,5.5,2015-08-26,6.2,5.0
5.5,1650.0,5.5,2015-08-27,5.5,5.5
5.5,47389.0,4.51,2015-08-28,5.5,4.51
4.5,45000.0,4.5,2015-09-01,4.5,4.5
4.5,4500.0,4.5,2015-09-02,4.5,4.5
5.49,10980.0,5.49,2015-09-03,5.49,5.49
5.0,45350.0,4.6,2015-09-04,5.0,4.5
4.65,9250.0,4.6,2015-09-07,4.65,4.6
4.61,22960.0,4.6,2015-09-08,4.61,4.55
4.5,27000.0,4.5,2015-09-09,4.5,4.5
3.13,1519510.0,3.6,2015-09-11,4.17,3.13
3.61,123980.0,3.3,2015-09-14,3.61,3.21
3.3,110530.0,3.41,2015-09-15,3.42,3.23
3.3,110530.0,3.41,2015-09-15,3.42,3.23
3.3,110530.0,3.41,2015-09-15,3.42,3.23
3.38,3380.0,3.38,2015-09-16,3.38,3.38
3.26,52350.0,3.28,2015-09-17,3.28,3.26
3.28,317090.0,3.42,2015-09-18,3.5,3.28
3.28,117130.0,3.25,2015-09-21,3.28,3.25
3.59,166960.0,3.28,2015-09-22,3.59,3.28
3.55,25050.0,3.58,2015-09-23,3.59,3.55
3.5,45220.0,3.48,2015-09-24,3.5,3.37
3.36,20240.0,3.36,2015-09-28,3.4,3.36
3.31,3310.0,3.31,2015-09-29,3.31,3.31
3.21,88990.0,3.15,2015-10-01,3.21,3.15
3.16,6320.0,3.16,2015-10-05,3.16,3.16
3.15,12700.0,3.2,2015-10-06,3.2,3.15
