OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.09,80170.0,2.13,2015-12-21,2.13,2.09
2.13,92250.0,2.09,2015-12-22,2.13,2.09
2.09,336720.0,2.12,2015-12-23,2.12,2.09
2.12,432200.0,2.2,2015-12-28,2.2,2.06
2.1,191100.0,2.28,2015-12-29,2.28,2.1
2.2,66330.0,2.21,2016-01-04,2.26,2.1
2.11,42440.0,2.2,2016-01-06,2.2,2.11
2.15,29610.0,2.12,2016-01-07,2.15,2.1
2.1,147930.0,2.1,2016-01-08,2.1,2.02
2.0,614670.0,1.93,2016-01-11,2.01,1.93
1.93,19480.0,1.95,2016-01-12,1.95,1.93
1.93,149590.0,1.96,2016-01-13,1.96,1.92
1.96,17800.0,2.0,2016-01-14,2.0,1.96
1.99,101090.0,1.99,2016-01-15,2.0,1.98
1.96,136260.0,1.88,2016-01-18,1.96,1.88
1.88,92080.0,1.88,2016-01-19,1.88,1.87
1.86,114790.0,1.8,2016-01-20,1.86,1.8
1.77,31250.0,1.79,2016-01-21,1.79,1.68
1.74,109380.0,1.8,2016-01-22,1.8,1.74
1.79,179020.0,1.79,2016-01-25,1.8,1.77
1.74,6930.0,1.71,2016-01-26,1.74,1.71
1.73,412670.0,1.81,2016-01-27,1.9,1.72
1.8,186770.0,1.88,2016-01-28,1.94,1.79
1.88,376650.0,1.88,2016-01-29,1.96,1.88
1.95,111290.0,1.99,2016-02-01,1.99,1.92
1.99,201010.0,1.91,2016-02-02,1.99,1.83
1.9,206370.0,1.88,2016-02-03,1.9,1.85
1.96,188050.0,1.9,2016-02-04,1.96,1.9
1.92,227250.0,1.92,2016-02-05,1.99,1.92
1.92,199680.0,1.88,2016-02-09,1.92,1.87
1.88,35340.0,1.87,2016-02-10,1.88,1.85
1.86,721730.0,1.88,2016-02-11,1.96,1.79
1.86,103080.0,1.84,2016-02-12,1.86,1.82
1.87,2535820.0,2.34,2016-02-15,2.34,1.87
2.4,7171200.0,2.34,2016-02-16,2.64,2.34
2.46,1322310.0,2.25,2016-02-17,2.46,2.2
2.4,2123040.0,2.45,2016-02-18,2.5,2.4
2.45,454950.0,2.35,2016-02-19,2.45,2.31
2.34,959200.0,2.4,2016-02-22,2.54,2.32
2.5,1325100.0,2.49,2016-02-23,2.59,2.44
2.4,870360.0,2.38,2016-02-24,2.4,2.33
2.38,357770.0,2.36,2016-02-26,2.38,2.34
