OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.2,69540.0,3.17,2014-07-31,3.2,3.15
3.15,3150.0,3.15,2014-08-04,3.15,3.15
2.84,25560.0,2.84,2014-08-06,2.84,2.84
2.84,115690.0,2.82,2014-08-18,2.84,2.82
2.82,14100.0,2.82,2014-08-27,2.82,2.82
2.82,19740.0,2.82,2014-08-29,2.82,2.82
2.82,33840.0,2.82,2014-10-01,2.82,2.82
3.0,9000.0,3.0,2014-10-10,3.0,3.0
3.25,461310.0,3.5,2014-10-29,3.98,3.25
3.5,41710.0,3.22,2014-10-30,3.5,3.22
3.25,168450.0,3.2,2014-10-31,3.25,3.2
3.2,38590.0,3.39,2014-11-03,3.39,3.2
3.52,1300340.0,3.19,2014-11-04,3.8,3.19
3.29,51580.0,3.0,2014-11-05,3.29,3.0
2.87,51720.0,2.87,2014-11-07,2.9,2.87
2.87,29120.0,3.29,2014-11-11,3.29,2.87
2.87,14350.0,2.87,2014-11-13,2.87,2.87
2.76,16560.0,2.76,2014-11-18,2.76,2.76
3.18,30680.0,2.75,2014-11-20,3.18,2.75
3.0,20000.0,2.8,2014-11-24,3.0,2.8
2.8,14000.0,2.8,2014-11-25,2.8,2.8
2.99,59210.0,3.1,2014-11-27,3.1,2.85
2.8,14000.0,2.8,2014-11-28,2.8,2.8
2.82,5670.0,2.85,2014-12-02,2.85,2.82
2.78,61040.0,2.77,2014-12-03,2.78,2.77
3.16,12640.0,3.16,2014-12-05,3.16,3.16
2.81,26340.0,2.82,2014-12-16,3.15,2.81
3.03,3030.0,3.03,2014-12-17,3.03,3.03
2.84,2840.0,2.84,2014-12-23,2.84,2.84
2.84,11340.0,2.83,2014-12-29,2.84,2.83
2.9,31150.0,2.8,2015-01-05,2.9,2.8
2.9,11600.0,2.9,2015-01-06,2.9,2.9
2.8,5600.0,2.8,2015-01-12,2.8,2.8
2.82,2820.0,2.82,2015-01-14,2.82,2.82
2.83,2830.0,2.83,2015-01-19,2.83,2.83
2.83,25470.0,2.83,2015-01-21,2.83,2.83
2.82,2820.0,2.82,2015-02-06,2.82,2.82
2.81,36410.0,2.8,2015-02-09,2.81,2.8
2.81,5620.0,2.81,2015-02-12,2.81,2.81
2.8,11200.0,2.8,2015-02-25,2.8,2.8
3.02,49290.0,3.12,2015-03-03,3.12,3.02
3.14,489080.0,3.3,2015-05-05,4.2,3.14
2.98,2980.0,2.98,2015-05-06,2.98,2.98
2.75,11000.0,2.75,2013-07-22,2.75,2.75
2.77,5540.0,2.77,2014-12-04,2.77,2.77
2.87,43050.0,2.87,2015-05-11,2.87,2.87
2.86,85800.0,2.86,2015-05-12,2.86,2.86
3.3,577170.0,3.06,2015-05-19,3.84,3.06
3.4,391800.0,3.5,2015-05-20,3.8,3.4
3.4,75010.0,3.51,2015-05-21,3.51,3.4
3.13,43270.0,3.52,2015-05-22,3.52,3.13
3.12,35430.0,3.49,2015-05-26,3.49,3.12
2.92,20340.0,2.9,2015-05-27,2.92,2.9
2.96,5920.0,2.96,2015-05-28,2.96,2.96
2.93,131850.0,2.93,2015-06-08,2.93,2.93
2.77,27560.0,2.73,2015-07-09,2.77,2.73
2.73,2730.0,2.73,2015-07-15,2.73,2.73
3.0,62260.0,3.19,2015-07-30,3.19,3.0
2.73,27250.0,2.72,2015-09-02,2.73,2.72
2.73,19080.0,2.72,2015-09-03,2.73,2.72
3.0,12000.0,3.0,2015-09-21,3.0,3.0
3.25,55350.0,3.26,2015-09-22,3.26,3.25
3.25,693460.0,3.52,2015-10-27,3.54,3.25
2.88,17280.0,2.88,2015-05-18,2.88,2.88
3.52,10560.0,3.52,2015-10-28,3.52,3.52
3.4,66560.0,3.53,2015-10-29,3.53,3.4
3.02,251610.0,3.86,2015-11-03,3.86,3.02
2.83,2830.0,2.83,2015-11-12,2.83,2.83
2.95,2950.0,2.95,2015-11-16,2.95,2.95
3.49,10470.0,3.49,2015-11-23,3.49,3.49
3.65,87540.0,3.74,2015-11-24,3.74,3.6
3.81,7610.0,3.8,2015-11-25,3.81,3.8
3.4,6700.0,3.3,2015-11-26,3.4,3.3
3.28,3280.0,3.28,2015-11-27,3.28,3.28
3.6,22320.0,3.78,2015-12-02,3.78,3.6
2.86,24660.0,3.2,2016-01-12,3.2,2.86
2.35,7050.0,2.35,2016-01-22,2.35,2.35
3.19,3190.0,3.19,2016-01-25,3.19,3.19
2.36,59230.0,2.38,2016-02-09,2.38,2.35
