OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
25.0,5000.0,25.0,2012-11-06,25.0,25.0
28.0,25200.0,28.0,2012-11-29,28.0,28.0
28.0,8400.0,28.0,2012-12-03,28.0,28.0
28.0,2800.0,28.0,2012-12-06,28.0,28.0
22.5,112500000.0,22.5,2012-12-10,22.5,22.5
28.0,28000.0,28.0,2012-12-12,28.0,28.0
25.0,29450.0,26.95,2012-12-26,26.95,25.0
26.95,53950.0,27.0,2012-12-27,27.0,26.95
27.95,86700.0,28.0,2012-12-28,28.0,27.95
26.0,75400.0,26.0,2013-01-04,26.0,26.0
26.05,252250.0,26.0,2013-01-10,26.05,26.0
26.05,130025.0,26.0,2013-01-14,26.05,26.0
27.95,2795.0,27.95,2013-01-23,27.95,27.95
28.0,879220.0,31.0,2013-01-29,31.0,28.0
28.1,8430.0,28.1,2013-02-05,28.1,28.1
26.1,68650.0,29.5,2013-02-06,29.5,26.1
30.4,258795.0,31.95,2013-02-07,31.95,30.4
28.0,30800.0,28.0,2013-02-08,28.0,28.0
31.0,15500.0,31.0,2013-02-11,31.0,31.0
26.1,81883930.0,25.85,2013-02-13,29.5,25.0
25.9,8979640.0,25.9,2013-02-14,25.9,25.0
25.5,326400.0,25.5,2013-02-15,25.5,25.5
25.1,198165.0,25.1,2013-02-18,25.1,25.05
25.05,90905.0,25.6,2013-02-19,25.6,25.05
25.4,60710.0,25.15,2013-02-20,25.4,25.15
25.05,50100.0,25.05,2013-02-21,25.05,25.05
25.05,250150.0,25.0,2013-02-22,25.05,25.0
25.0,675000.0,25.0,2013-02-25,25.0,25.0
25.0,420000.0,25.0,2013-02-26,25.0,25.0
25.45,7635.0,25.45,2013-02-27,25.45,25.45
25.0,75000.0,25.0,2013-02-28,25.0,25.0
25.0,117500.0,25.0,2013-03-01,25.0,25.0
25.0,45000.0,25.0,2013-03-04,25.0,25.0
25.05,140280.0,25.05,2013-03-06,25.05,25.05
25.0,152500.0,25.0,2013-03-07,25.0,25.0
24.9,7470.0,24.9,2013-03-12,24.9,24.9
24.9,74700.0,24.9,2013-03-13,24.9,24.9
24.9,7470.0,24.9,2013-03-14,24.9,24.9
24.9,34860.0,24.9,2013-03-15,24.9,24.9
24.8,109400.0,24.9,2013-03-18,24.9,24.8
24.9,27390.0,24.9,2013-03-21,24.9,24.9
24.9,49800.0,24.9,2013-03-22,24.9,24.9
24.0,113920.0,25.6,2013-03-27,25.6,24.0
24.0,1252800.0,24.0,2013-04-12,24.0,24.0
22.0,220000.0,22.0,2013-04-18,22.0,22.0
24.0,48000.0,24.0,2013-04-22,24.0,24.0
22.05,246620.0,22.0,2013-04-24,23.0,22.0
22.0,44000.0,22.0,2013-04-25,22.0,22.0
24.9,37350.0,24.9,2013-04-30,24.9,24.9
22.0,671130.0,21.9,2013-05-03,24.5,21.9
22.0,37400.0,22.0,2013-05-06,22.0,22.0
22.0,180400.0,22.0,2013-05-09,22.0,22.0
22.0,127600.0,22.0,2013-05-10,22.0,22.0
22.25,63975.0,22.0,2013-05-14,22.5,22.0
21.0,298380.0,21.9,2013-05-16,21.9,21.0
21.5,118250.0,21.5,2013-05-21,21.5,21.5
20.5,20500.0,20.5,2013-05-23,20.5,20.5
20.5,6150.0,20.5,2013-05-28,20.5,20.5
20.5,20500.0,20.5,2013-05-30,20.5,20.5
20.5,23550.0,22.5,2013-05-31,22.5,20.5
20.2,86560.0,20.0,2013-06-06,20.2,20.0
20.0,8000.0,20.0,2013-06-13,20.0,20.0
22.0,88000.0,22.0,2013-06-28,22.0,22.0
21.85,21875.0,21.9,2013-07-18,21.9,21.85
21.8,32700.0,21.8,2013-07-31,21.8,21.8
21.0,108900.0,19.9,2013-08-15,21.0,19.9
21.85,87400.0,21.85,2013-08-30,21.85,21.85
21.75,4350.0,21.75,2013-09-27,21.75,21.75
21.8,152600.0,21.8,2013-09-30,21.8,21.8
21.8,115540.0,21.8,2013-10-31,21.8,21.8
18.0,1800.0,18.0,2013-11-25,18.0,18.0
18.0,9000.0,18.0,2013-11-27,18.0,18.0
23.8,119000.0,23.8,2013-11-29,23.8,23.8
18.0,7200.0,18.0,2013-12-06,18.0,18.0
23.7,9480.0,23.7,2013-12-10,23.7,23.7
