OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.0,48000.0,4.0,2014-09-10,4.0,4.0
3.9,706490.0,3.61,2014-09-11,3.9,3.61
3.6,72030.0,3.61,2014-09-12,3.61,3.6
3.61,14440.0,3.61,2014-09-15,3.61,3.61
3.61,14750.0,3.6,2014-09-16,3.93,3.6
3.9,3900.0,3.9,2014-09-17,3.9,3.9
3.89,92190.0,3.8,2014-09-18,3.9,3.8
3.93,244990.0,3.98,2014-09-22,4.0,3.93
3.8,19040.0,3.74,2014-09-23,3.9,3.74
3.75,11250.0,3.76,2014-09-24,3.76,3.74
3.77,439140.0,3.96,2014-09-26,4.15,3.77
3.82,428590.0,4.1,2014-09-29,4.15,3.65
3.9,268880.0,4.08,2014-10-01,4.09,3.68
3.63,53710.0,3.99,2014-10-03,4.0,3.63
3.66,382000.0,3.96,2014-10-07,3.97,3.66
3.98,1764920.0,4.7,2014-10-08,4.97,3.98
4.76,1060810.0,5.0,2014-10-09,5.15,4.76
4.9,651140.0,4.82,2014-10-10,5.0,4.82
4.85,1433580.0,4.25,2014-10-13,4.85,4.25
4.1,338430.0,4.1,2014-10-14,4.44,3.7
4.19,20660.0,4.09,2014-10-15,4.2,4.09
4.05,95800.0,3.95,2014-10-16,4.05,3.95
3.95,304150.0,3.9,2014-10-17,3.95,3.8
3.9,119200.0,4.0,2014-10-20,4.0,3.9
3.9,240080.0,3.76,2014-10-22,3.9,3.76
3.76,161000.0,3.9,2014-10-23,3.9,3.76
3.75,64710.0,3.75,2014-10-24,3.89,3.75
3.75,42460.0,4.0,2014-10-27,4.0,3.75
3.95,23850.0,4.05,2014-10-30,4.05,3.95
3.99,35950.0,4.0,2014-11-03,4.0,3.99
3.75,190780.0,3.72,2014-11-05,3.75,3.72
3.75,210890.0,3.68,2014-11-06,3.75,3.68
3.2,14110.0,3.98,2014-11-12,3.98,3.2
3.34,6670.0,3.33,2014-11-14,3.34,3.33
3.39,6780.0,3.39,2014-11-17,3.39,3.39
3.93,43230.0,3.93,2014-11-18,3.93,3.93
3.95,55940.0,3.98,2014-11-19,3.98,3.4
4.0,1965350.0,3.98,2014-11-21,4.2,3.7
4.2,46160.0,4.16,2014-11-25,4.2,4.16
4.04,8080.0,4.04,2014-11-26,4.04,4.04
3.7,111000.0,3.7,2014-11-27,3.7,3.7
3.7,37000.0,3.7,2014-11-28,3.7,3.7
3.7,7400.0,3.7,2014-12-01,3.7,3.7
4.0,8000.0,4.0,2014-12-03,4.0,4.0
3.39,7380.0,3.99,2014-12-04,3.99,3.39
3.37,67200.0,3.35,2014-12-12,3.37,3.35
3.55,7100.0,3.55,2014-12-15,3.55,3.55
3.55,25150.0,3.9,2014-12-16,3.9,3.36
3.9,7800.0,3.9,2014-12-17,3.9,3.9
3.9,576840.0,3.97,2014-12-18,4.0,3.6
4.0,620160.0,4.16,2014-12-19,4.16,3.66
3.82,119340.0,4.14,2014-12-22,4.16,3.82
4.16,87100.0,4.15,2014-12-23,4.16,4.14
3.8,194190.0,4.14,2015-01-05,4.14,3.8
4.0,85810.0,4.1,2015-01-06,4.13,4.0
3.8,222190.0,4.05,2015-01-07,4.07,3.75
3.98,2115240.0,4.1,2015-01-12,4.13,3.98
4.0,259040.0,3.98,2015-01-13,4.09,3.98
3.9,11700.0,3.9,2015-01-14,3.9,3.9
3.7,25270.0,3.41,2015-01-21,3.7,3.36
3.7,36770.0,3.42,2015-01-22,3.89,3.42
3.32,102410.0,3.7,2015-01-23,3.7,3.32
3.7,7400.0,3.7,2015-01-26,3.7,3.7
3.25,193570.0,3.7,2015-01-27,3.7,3.25
3.68,3680.0,3.68,2015-01-28,3.68,3.68
3.33,3330.0,3.33,2015-01-30,3.33,3.33
3.36,13440.0,3.36,2015-02-02,3.36,3.36
3.25,16230.0,3.24,2015-02-04,3.25,3.24
3.49,3490.0,3.49,2015-02-05,3.49,3.49
3.23,61260.0,3.3,2015-02-10,3.44,3.2
3.2,89720.0,3.21,2015-02-11,3.21,3.2
3.21,80200.0,3.2,2015-02-12,3.23,3.2
3.21,36030.0,3.29,2015-02-13,3.29,3.21
3.2,25600.0,3.2,2015-02-16,3.2,3.2
3.2,49010.0,3.39,2015-02-17,3.39,3.2
3.35,169000.0,3.22,2015-02-18,3.35,3.22
3.2,4958450.0,3.25,2015-02-20,3.25,3.2
3.24,271090.0,4.0,2015-02-23,4.0,3.24
3.6,15880980.0,3.9,2015-02-24,4.0,3.36
4.15,42139370.0,3.2,2015-02-25,4.49,3.2
3.25,5635650.0,3.03,2015-02-26,3.4,3.0
3.08,3145460.0,2.83,2015-02-27,3.08,2.76
2.93,466750.0,2.8,2015-03-02,2.93,2.78
2.81,258050.0,2.8,2015-03-03,2.91,2.8
2.92,103130.0,2.84,2015-03-04,2.92,2.8
2.9,313170.0,2.8,2015-03-05,2.9,2.8
2.85,676750.0,2.8,2015-03-06,2.97,2.8
2.8,284220.0,2.84,2015-03-09,2.9,2.75
2.76,262200.0,2.76,2015-03-10,2.76,2.76
2.76,181710.0,2.73,2015-03-11,2.77,2.73
2.72,119720.0,2.72,2015-03-12,2.73,2.72
2.71,205310.0,2.69,2015-03-13,2.76,2.69
2.67,1395480.0,2.56,2015-03-16,2.8,2.53
2.52,20220.0,2.54,2015-03-17,2.54,2.52
2.6,7850.0,2.65,2015-03-18,2.65,2.6
2.64,2640.0,2.64,2015-03-19,2.64,2.64
2.55,140780.0,2.68,2015-03-20,2.68,2.55
2.56,169790.0,2.68,2015-03-24,2.68,2.52
2.68,28350.0,2.72,2015-03-25,2.72,2.52
2.34,3016640.0,3.05,2015-03-26,3.16,2.34
3.04,2761430.0,2.94,2015-03-27,3.19,2.61
2.94,189500.0,2.93,2015-03-30,3.04,2.75
2.99,888750.0,2.89,2015-03-31,2.99,2.79
2.88,2858030.0,3.0,2015-04-01,3.0,2.86
2.88,90110.0,2.92,2015-04-06,3.07,2.8
3.03,61850.0,2.94,2015-04-07,3.03,2.85
2.85,304510.0,2.68,2015-04-08,2.93,2.68
2.93,160200.0,2.86,2015-04-10,2.93,2.7
2.71,225890.0,2.66,2015-04-13,2.81,2.66
2.62,23610.0,2.63,2015-04-14,2.63,2.62
2.63,100130.0,2.64,2015-04-15,2.64,2.63
2.64,120950.0,2.74,2015-04-16,2.74,2.61
2.7,145100.0,2.81,2015-04-17,2.81,2.63
2.65,1379020.0,2.74,2015-04-20,2.81,2.6
2.63,487630.0,2.55,2015-04-21,2.76,2.55
2.52,450180.0,2.49,2015-04-22,2.67,2.42
2.46,188710.0,2.54,2015-04-24,2.6,2.4
2.5,182090.0,2.69,2015-04-27,2.69,2.5
2.6,15600.0,2.6,2015-04-29,2.6,2.6
2.6,52000.0,2.6,2015-05-05,2.6,2.6
2.5,54860.0,2.43,2015-05-06,2.5,2.43
2.5,27500.0,2.5,2015-05-07,2.5,2.5
2.42,170060.0,2.43,2015-05-08,2.5,2.42
2.45,507490.0,2.4,2015-05-11,2.45,2.38
2.4,38500.0,2.4,2015-05-12,2.41,2.4
2.45,19400.0,2.41,2015-05-13,2.45,2.41
2.41,2410.0,2.41,2015-05-15,2.41,2.41
2.4,12000.0,2.4,2015-05-18,2.4,2.4
2.4,59670.0,2.47,2015-05-19,2.47,2.36
2.47,46790.0,2.39,2015-05-20,2.48,2.39
2.39,158780.0,2.36,2015-05-21,2.39,2.36
2.36,23600.0,2.36,2015-05-22,2.36,2.36
2.39,9580.0,2.4,2015-05-25,2.4,2.39
2.36,28380.0,2.38,2015-05-26,2.38,2.36
2.36,40030.0,2.35,2015-05-27,2.36,2.35
2.32,126600.0,2.3,2015-05-28,2.32,2.3
2.25,13500.0,2.25,2015-05-29,2.25,2.25
2.25,44940.0,2.24,2015-06-01,2.25,2.24
2.2,244200.0,2.2,2015-06-02,2.2,2.2
2.2,11000.0,2.2,2015-06-08,2.2,2.2
2.2,8800.0,2.2,2015-06-10,2.2,2.2
2.29,68700.0,2.29,2015-06-15,2.29,2.29
2.2,15400.0,2.2,2015-06-17,2.2,2.2
2.2,8800.0,2.2,2015-06-23,2.2,2.2
2.2,15400.0,2.2,2015-06-30,2.2,2.2
2.2,13200.000000000002,2.2,2015-07-01,2.2,2.2
2.2,4400.0,2.2,2015-07-02,2.2,2.2
2.23,150410.0,2.59,2015-07-09,2.59,2.23
2.5,119400.0,2.2,2015-07-13,2.5,2.2
2.5,119400.0,2.2,2015-07-13,2.5,2.2
2.21,102350.0,2.35,2015-07-15,2.48,2.21
2.4,286340.0,2.44,2015-07-21,2.44,2.23
2.4,7200.0,2.4,2015-07-22,2.4,2.4
2.4,24000.0,2.4,2015-07-23,2.4,2.4
2.4,24000.0,2.4,2015-07-23,2.4,2.4
2.4,24000.0,2.4,2015-07-23,2.4,2.4
2.26,48530.0,2.34,2015-07-27,2.34,2.25
2.26,18050.0,2.25,2015-07-28,2.26,2.25
2.27,11340.0,2.26,2015-07-29,2.27,2.26
2.3,239550.0,2.35,2015-07-30,2.35,2.3
2.35,26870.0,2.21,2015-07-31,2.35,2.21
2.34,6900.0,2.22,2015-08-04,2.34,2.22
2.22,2220.0,2.22,2015-08-05,2.22,2.22
2.22,29100.0,2.25,2015-08-06,2.25,2.22
2.23,15870.0,2.33,2015-08-12,2.33,2.23
2.34,23400.0,2.34,2015-08-13,2.34,2.34
2.23,101890.0,2.2,2015-08-17,2.31,2.2
2.2,81460.0,2.26,2015-08-18,2.26,2.2
2.25,9000.0,2.25,2015-08-19,2.25,2.25
2.25,22500.0,2.25,2015-08-20,2.25,2.25
2.1,67160.0,2.05,2015-08-24,2.11,2.05
2.0,40780.0,2.18,2015-08-28,2.18,1.99
2.01,10250.0,2.21,2015-09-03,2.21,2.01
2.21,2210.0,2.21,2015-09-08,2.21,2.21
2.21,6630.0,2.21,2015-09-10,2.21,2.21
2.1,52500.0,2.1,2015-09-17,2.1,2.1
2.15,32250.0,2.15,2015-09-18,2.15,2.15
2.11,48950.0,2.03,2015-09-21,2.11,1.98
2.18,56290.0,2.18,2015-09-22,2.19,2.1
2.19,8690.0,2.15,2015-09-23,2.19,2.15
2.33,6810.0,2.15,2015-09-24,2.33,2.15
2.31,43310.0,2.05,2015-09-28,2.31,2.05
2.15,441210.0,2.07,2015-09-29,2.2,2.07
2.27,17440.0,2.15,2015-10-01,2.27,2.15
2.15,2150.0,2.15,2015-10-02,2.15,2.15
2.18,12970.0,2.13,2015-10-06,2.2,2.13
2.2,6600.000000000001,2.2,2015-10-08,2.2,2.2
2.11,61350.0,2.15,2015-10-09,2.15,2.11
2.16,28280.0,2.25,2015-10-12,2.25,2.15
2.25,39200.0,2.33,2015-10-14,2.33,2.25
2.5,43060.0,2.25,2015-10-15,2.5,2.24
2.25,13500.0,2.25,2015-10-20,2.25,2.25
2.3,15670.0,2.25,2015-10-21,2.3,2.2
2.2,24160.0,2.16,2015-10-23,2.2,2.16
2.25,18000.0,2.25,2015-10-27,2.25,2.25
2.25,49880.0,2.28,2015-10-28,2.3,2.25
2.2,32950.0,2.19,2015-10-30,2.2,2.19
2.19,239380.0,2.18,2015-11-02,2.19,2.08
2.18,141010.0,2.06,2015-11-03,2.25,2.06
2.17,37080.0,2.2,2015-11-04,2.2,2.17
2.18,162990.0,2.07,2015-11-10,2.2,2.07
2.1,163850.0,2.0,2015-11-20,2.1,2.0
2.05,124599.99999999999,2.1,2015-11-24,2.1,2.0
2.12,2120.0,2.12,2015-11-26,2.12,2.12
2.0,433000.0,2.0,2015-12-01,2.05,2.0
2.12,209120.0,2.0,2015-12-02,2.12,1.98
2.0,8000.0,2.0,2015-12-03,2.0,2.0
2.05,12500.0,2.1,2015-12-04,2.1,2.05
2.02,189070.0,2.1,2015-12-09,2.1,2.0
2.0,112300.0,2.05,2015-12-10,2.05,2.0
1.96,104010.0,2.05,2015-12-11,2.05,1.96
1.98,108900.0,1.9,2015-12-16,1.98,1.9
1.95,42900.0,1.95,2015-12-17,1.95,1.95
2.1,2266330.0,2.37,2015-12-18,2.5,2.1
2.4,115840.0,2.13,2015-12-21,2.4,2.13
2.16,310220.0,2.01,2015-12-22,2.16,2.01
2.01,52070.0,2.0,2015-12-23,2.01,2.0
2.0,18610.0,2.11,2015-12-28,2.11,2.0
2.0,44060.0,2.03,2015-12-29,2.03,2.0
2.07,20700.0,2.07,2016-01-06,2.07,2.07
2.0,4000.0,2.0,2016-01-07,2.0,2.0
2.0,96000.0,2.0,2016-01-08,2.0,2.0
1.92,3840.0,1.92,2016-01-12,1.92,1.92
1.92,24960.0,1.92,2016-01-14,1.92,1.92
1.9,9460.0,1.88,2016-01-15,1.9,1.88
2.04,10200.0,2.04,2016-01-27,2.04,2.04
2.05,23900.0,1.95,2016-01-28,2.05,1.95
2.0,12150.0,2.05,2016-02-02,2.05,2.0
2.0,22590.0,2.07,2016-02-03,2.07,2.0
2.07,8280.0,2.07,2016-02-09,2.07,2.07
2.1,8400.0,2.1,2016-02-10,2.1,2.1
2.09,12610.0,2.12,2016-02-11,2.12,2.09
2.15,15170.0,2.18,2016-02-12,2.18,2.15
2.1,181800.0,2.15,2016-02-15,2.15,2.1
2.15,61100.0,2.2,2016-02-16,2.2,2.15
2.2,28600.0,2.2,2016-02-17,2.2,2.2
2.2,13100.0,2.1,2016-02-18,2.2,2.1
2.1,10500.0,2.1,2016-02-22,2.1,2.1
2.06,6180.0,2.06,2016-02-23,2.06,2.06
2.12,10760.0,2.2,2016-02-24,2.2,2.12
2.2,2200.0,2.2,2016-03-01,2.2,2.2
2.0,81760.0,2.1,2016-03-02,2.1,2.0
2.1,80410.0,2.1,2016-03-03,2.1,2.02
2.15,31600.0,2.1,2016-03-04,2.15,2.1
2.1,14700.0,2.1,2016-03-07,2.1,2.1
2.06,8420.0,2.15,2016-03-08,2.15,2.06
2.15,10750.0,2.15,2016-03-09,2.15,2.15
2.1,21290.0,2.19,2016-03-10,2.19,2.1
2.2,13200.0,2.2,2016-03-11,2.2,2.2
2.2,17570.0,2.19,2016-03-14,2.2,2.19
2.12,31890.0,2.15,2016-03-15,2.15,2.11
2.15,32250.0,2.15,2016-03-16,2.15,2.15
2.15,133930.0,2.13,2016-03-17,2.15,2.0
2.13,14960.0,2.15,2016-03-18,2.15,2.13
2.1,10620.0,2.14,2016-03-22,2.14,2.1
2.1,10500.0,2.1,2016-03-23,2.1,2.1
2.06,32700.0,2.1,2016-03-28,2.1,2.01
2.1,57530.0,2.1,2016-03-29,2.2,2.1
2.1,6198120.0,2.46,2016-03-30,3.14,2.1
2.46,4357680.0,2.4,2016-03-31,2.87,2.4
2.32,880970.0,2.3,2016-04-01,2.35,2.08
2.3,122340.0,2.3,2016-04-04,2.3,2.12
2.2,181970.0,2.2,2016-04-05,2.39,2.2
2.2,160930.0,2.22,2016-04-06,2.3,2.2
2.27,516860.0,2.3,2016-04-07,2.45,2.25
2.35,7050.0,2.35,2016-04-08,2.35,2.35
2.24,191320.0,2.23,2016-04-11,2.3,2.23
2.25,228000.0,2.25,2016-04-12,2.3,2.25
2.23,94220.0,2.25,2016-04-13,2.3,2.23
2.23,31920.0,2.3,2016-04-14,2.3,2.23
2.22,68730.0,2.29,2016-04-15,2.3,2.22
2.22,19980.0,2.22,2016-04-19,2.22,2.22
2.22,72980.0,2.2,2016-04-21,2.22,2.2
2.2,31800.0,2.3,2016-04-25,2.3,2.2
2.2,120230.0,2.21,2016-04-26,2.36,2.2
2.25,255460.0,2.17,2016-04-27,2.25,2.17
2.17,148890.0,2.22,2016-04-28,2.3,2.15
2.18,2180.0,2.18,2016-04-29,2.18,2.18
2.16,66090.0,2.15,2016-05-02,2.16,2.11
2.15,23650.0,2.15,2016-05-04,2.15,2.15
2.13,42400.0,2.11,2016-05-05,2.13,2.11
2.1,209060.0,2.09,2016-05-06,2.1,2.08
2.1,209060.0,2.09,2016-05-06,2.1,2.08
2.09,200900.0,2.2,2016-05-10,2.2,2.09
2.07,231820.0,2.11,2016-05-11,2.15,2.07
2.11,249730.0,2.09,2016-05-12,2.11,2.09
2.08,626040.0,2.09,2016-05-13,2.22,2.07
2.14,301370.0,2.22,2016-05-16,2.22,2.08
2.22,231930.0,2.25,2016-05-17,2.25,2.15
2.24,1321670.0,2.3,2016-05-18,2.6,2.24
2.25,1886250.0,2.5,2016-05-19,2.8,2.25
2.56,794550.0,2.5,2016-05-20,2.75,2.26
2.35,908160.0,2.7,2016-05-23,2.79,2.35
2.7,266800.0,2.51,2016-05-24,2.7,2.5
2.7,64760.0,2.68,2016-05-25,2.7,2.68
2.6,153680.0,2.56,2016-05-26,2.6,2.56
2.45,126380.0,2.43,2016-05-30,2.45,2.43
2.43,29280.0,2.45,2016-05-31,2.45,2.43
2.44,46640.0,2.32,2016-06-01,2.44,2.32
2.3,32200.0,2.3,2016-06-02,2.3,2.3
2.3,52000.0,2.24,2016-06-03,2.3,2.24
2.23,56950.0,2.35,2016-06-06,2.35,2.23
2.28,18900.0,2.39,2016-06-07,2.39,2.28
2.4,67660.0,2.45,2016-06-08,2.45,2.39
2.45,32110.0,2.49,2016-06-09,2.49,2.45
2.48,52080.0,2.48,2016-06-10,2.48,2.48
2.36,83160.0,2.3,2016-06-13,2.36,2.3
2.3,52130.0,2.39,2016-06-15,2.39,2.3
2.39,89030.0,2.45,2016-06-16,2.45,2.38
2.35,122200.0,2.35,2016-06-17,2.35,2.35
