OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.94,164650.0,0.94,2011-04-11,0.94,0.91
0.94,309840.0,0.94,2011-04-12,0.94,0.91
0.91,233780.0,0.94,2011-04-13,0.94,0.91
0.93,1223070.0,0.92,2011-04-14,0.94,0.91
0.91,257950.0,0.92,2011-04-15,0.92,0.91
0.9,1181600.0,0.9,2011-04-26,0.9,0.88
0.91,3958050.0,0.9,2011-04-27,0.91,0.88
0.89,1318920.0,0.89,2011-04-28,0.9,0.88
0.89,3232490.0,0.89,2011-04-29,0.93,0.88
0.9,2318990.0,0.89,2011-05-02,0.9,0.87
0.87,375030.0,0.88,2011-05-03,0.88,0.87
0.87,2178330.0,0.88,2011-05-04,0.92,0.87
0.88,1630320.0,0.88,2011-05-05,0.88,0.85
0.85,871060.0,0.88,2011-05-06,0.88,0.85
0.85,1551040.0,0.86,2011-05-09,0.87,0.81
0.85,1058970.0,0.89,2011-05-10,0.89,0.85
0.88,410110.0,0.88,2011-05-11,0.88,0.85
0.89,27390.0,0.89,2011-05-12,0.89,0.88
0.85,848500.0,0.88,2011-05-13,0.89,0.85
0.85,194870.0,0.89,2011-05-16,0.89,0.85
0.88,88900.0,0.89,2011-05-17,0.89,0.88
0.89,820440.0,0.9,2011-05-19,0.9,0.88
0.87,968720.0,0.92,2011-05-20,0.92,0.87
0.89,205250.0,0.92,2011-05-24,0.92,0.89
0.89,189700.0,0.9,2011-05-25,0.9,0.89
0.9,1010880.0,0.88,2011-05-26,0.9,0.87
0.89,2265950.0,0.86,2011-05-27,0.89,0.85
0.84,472960.0,0.88,2011-05-30,0.88,0.84
0.86,486240.0,0.88,2011-05-31,0.88,0.86
0.87,931190.0,0.89,2011-06-01,0.89,0.87
0.9,5878750.0,0.86,2011-06-03,0.9,0.84
0.85,238830.0,0.87,2011-06-06,0.87,0.85
0.85,1039650.0,0.89,2011-06-07,0.89,0.85
0.88,17600.0,0.88,2011-06-08,0.88,0.88
0.88,1867580.0,0.89,2011-06-09,0.89,0.87
0.87,420790.0,0.89,2011-06-10,0.89,0.87
0.86,2055710.0,0.88,2011-06-13,0.88,0.84
0.85,1143720.0,0.85,2011-06-16,0.86,0.84
0.86,2578040.0,0.84,2011-06-17,0.87,0.84
0.85,1511330.0,0.86,2011-06-21,0.87,0.85
0.86,4604870.0,0.9,2011-06-22,0.9,0.85
0.87,1020940.0,0.91,2011-06-23,0.91,0.87
0.87,437680.0,0.9,2011-06-24,0.9,0.87
0.9,5544820.0,0.81,2011-06-27,0.91,0.81
0.81,22825260.0,0.87,2011-06-28,0.87,0.79
0.86,1187560.0,0.9,2011-06-29,0.9,0.86
0.87,268130.0,0.9,2011-06-30,0.9,0.87
0.9,748950.0,0.91,2011-07-01,0.91,0.89
0.87,1314660.0,0.9,2011-07-04,0.9,0.86
0.87,1348590.0,0.9,2011-07-05,0.9,0.86
0.87,333910.0,0.9,2011-07-06,0.9,0.87
0.87,606200.0,0.9,2011-07-08,0.9,0.87
0.87,403560.0,0.9,2011-07-11,0.9,0.87
0.87,1792160.0,0.9,2011-07-13,0.9,0.87
0.9,4526080.0,0.92,2011-07-14,0.93,0.9
0.92,2343350.0,0.93,2011-07-15,0.93,0.88
0.91,468570.0,0.93,2011-07-18,0.93,0.9
0.9,938220.0,0.93,2011-07-19,0.93,0.9
0.9,488330.0,0.93,2011-07-20,0.93,0.9
0.91,1944320.0,0.92,2011-07-21,0.92,0.9
0.92,2299420.0,0.93,2011-07-22,0.93,0.9
0.93,1188440.0,0.92,2011-07-25,0.93,0.89
0.91,578430.0,0.93,2011-07-26,0.93,0.91
0.93,218260.0,0.93,2011-07-27,0.93,0.92
0.9,1868570.0,0.92,2011-07-28,0.93,0.89
0.89,2482850.0,0.9,2011-07-29,0.91,0.87
0.88,557590.0,0.9,2011-08-01,0.92,0.88
0.9,4332170.0,0.88,2011-08-02,0.9,0.84
0.86,967680.0,0.88,2011-08-03,0.88,0.84
0.84,2305450.0,0.86,2011-08-04,0.87,0.84
0.83,6059240.0,0.83,2011-08-05,0.84,0.81
0.8,771120.0,0.83,2011-08-08,0.84,0.8
0.79,2595420.0,0.84,2011-08-09,0.84,0.76
0.85,2655620.0,0.85,2011-08-10,0.85,0.81
0.82,5143740.0,0.9,2011-08-11,0.9,0.82
0.9,3981350.0,0.92,2011-08-12,0.92,0.86
0.92,2969920.0,0.92,2011-08-15,0.92,0.87
0.89,3106100.0,0.88,2011-08-16,0.91,0.87
0.87,2696260.0,0.87,2011-08-17,0.87,0.85
0.86,1893740.0,0.87,2011-08-18,0.87,0.86
0.84,494670.0,0.86,2011-08-19,0.87,0.84
0.87,1597740.0,0.9,2011-08-22,0.9,0.86
0.87,6015190.0,0.88,2011-08-23,0.9,0.86
0.86,956540.0,0.88,2011-08-24,0.88,0.86
0.88,946380.0,0.89,2011-08-25,0.89,0.88
0.89,2541160.0,0.91,2011-08-26,0.91,0.88
0.89,3448090.0,0.88,2011-08-31,0.91,0.87
0.88,4646090.0,0.85,2011-09-01,0.89,0.85
0.85,1779260.0,0.84,2011-09-02,0.85,0.82
0.83,166000.0,0.83,2011-09-05,0.83,0.83
0.83,459800.0,0.82,2011-09-06,0.83,0.82
0.83,128200.0,0.83,2011-09-07,0.83,0.82
0.83,399880.0,0.84,2011-09-08,0.84,0.83
0.83,186260.0,0.84,2011-09-09,0.84,0.83
0.85,1106500.0,0.84,2011-09-12,0.86,0.83
0.83,343730.0,0.84,2011-09-13,0.84,0.83
0.83,166840.0,0.84,2011-09-14,0.84,0.83
0.83,1178800.0,0.83,2011-09-15,0.83,0.81
0.82,576310.0,0.82,2011-09-16,0.83,0.81
0.82,29530.0,0.83,2011-09-19,0.83,0.82
0.82,653670.0,0.83,2011-09-21,0.83,0.81
0.82,24600.0,0.82,2011-09-22,0.82,0.82
0.8,989560.0,0.79,2011-09-23,0.81,0.79
0.79,575710.0,0.82,2011-09-26,0.82,0.78
0.83,9760.0,0.83,2011-09-28,0.83,0.81
0.83,1036060.0,0.86,2011-10-03,0.86,0.83
0.81,498170.0,0.84,2011-10-04,0.84,0.81
0.83,274740.0,0.84,2011-10-05,0.84,0.83
0.84,7045080.0,0.85,2011-10-06,0.86,0.84
0.86,480650.0,0.85,2011-10-07,0.86,0.84
0.85,255860.0,0.86,2011-10-10,0.86,0.85
0.83,1641240.0,0.87,2011-10-11,0.87,0.83
0.85,438310.0,0.86,2011-10-12,0.87,0.85
0.87,7833720.0,0.93,2011-10-13,0.93,0.87
0.93,16238810.0,0.94,2011-10-14,0.94,0.89
0.94,1690540.0,0.95,2011-10-17,0.95,0.92
0.93,3058970.0,0.97,2011-10-18,0.97,0.93
0.96,37656020.0,1.1,2011-10-19,1.13,0.96
1.1,23821020.0,1.09,2011-10-20,1.16,1.08
1.08,5230940.0,1.08,2011-10-21,1.09,1.05
1.04,7050780.0,1.1,2011-10-24,1.13,1.02
1.06,13884710.0,1.12,2011-10-25,1.16,1.06
1.11,10384060.0,1.14,2011-10-26,1.15,1.08
1.16,10941040.0,1.15,2011-10-27,1.18,1.11
1.13,13144950.0,1.11,2011-10-28,1.16,1.05
1.03,29896700.0,1.04,2011-11-02,1.07,1.0
1.06,8424980.0,0.97,2011-11-03,1.06,0.97
0.99,3838640.0,1.01,2011-11-04,1.01,0.98
1.0,5069170.0,1.05,2011-11-08,1.05,0.97
1.0,5854910.0,1.03,2011-11-09,1.04,0.99
1.0,3656870.0,1.04,2011-11-10,1.04,0.98
1.04,1924790.0,1.05,2011-11-11,1.05,1.01
1.05,2830440.0,1.05,2011-11-14,1.05,1.02
1.02,1890200.0,1.05,2011-11-15,1.05,1.01
1.02,1670070.0,1.04,2011-11-16,1.05,1.01
1.03,2024720.0,1.05,2011-11-17,1.05,1.01
1.02,4802210.0,1.07,2011-11-18,1.07,1.02
1.05,3425630.0,1.08,2011-11-21,1.08,1.02
1.07,4516990.0,1.11,2011-11-22,1.11,1.05
1.1,8109030.0,1.12,2011-11-23,1.12,1.08
1.11,3597470.0,1.12,2011-11-24,1.12,1.1
1.12,8700430.0,1.07,2011-11-25,1.12,1.03
1.03,1296470.0,1.07,2011-11-28,1.07,1.03
1.05,1585680.0,1.08,2011-11-29,1.08,1.05
1.06,3534730.0,1.07,2011-12-01,1.07,1.02
1.07,34900450.0,1.06,2011-12-02,1.07,1.01
1.03,7351360.0,0.99,2011-12-05,1.03,0.99
1.0,1821900.0,0.99,2011-12-06,1.0,0.98
0.98,1052360.0,0.98,2011-12-07,1.0,0.97
0.98,556650.0,1.0,2011-12-08,1.0,0.97
0.99,540910.0,0.99,2011-12-09,1.0,0.99
0.97,8386700.0,0.88,2011-12-12,0.99,0.88
0.88,983590.0,0.92,2011-12-13,0.92,0.88
0.87,19762750.0,0.94,2011-12-14,0.94,0.87
0.9,5154180.0,0.9,2011-12-15,0.92,0.85
0.89,6147240.0,0.86,2011-12-16,0.89,0.85
0.88,294640.0,0.88,2011-12-19,0.88,0.86
0.87,996520.0,0.9,2011-12-20,0.9,0.87
0.9,641400.0,0.91,2011-12-21,0.92,0.88
0.91,603170.0,0.92,2011-12-22,0.92,0.89
0.9,1530330.0,0.91,2011-12-23,0.93,0.88
0.91,477110.0,0.91,2011-12-26,0.91,0.87
0.92,938360.0,0.92,2011-12-27,0.92,0.91
0.92,166300.0,0.92,2011-12-28,0.92,0.9
0.92,1106420.0,0.91,2011-12-29,0.94,0.91
0.94,632420.0,0.93,2012-01-02,0.94,0.92
0.94,5104420.0,0.99,2012-01-03,0.99,0.94
0.98,576850.0,0.99,2012-01-04,1.0,0.97
0.97,2704190.0,0.91,2012-01-05,0.97,0.9
0.93,10496170.0,0.87,2012-01-06,0.93,0.86
0.86,6493530.0,0.85,2012-01-09,0.89,0.84
0.86,2295700.0,0.84,2012-01-10,0.86,0.84
0.85,4764170.0,0.84,2012-01-11,0.85,0.82
0.85,2429370.0,0.84,2012-01-12,0.85,0.83
0.83,3012530.0,0.84,2012-01-13,0.84,0.83
0.84,2633370.0,0.84,2012-01-16,0.84,0.83
0.84,2002150.0,0.84,2012-01-17,0.84,0.82
0.84,2224980.0,0.84,2012-01-18,0.84,0.82
0.84,2132740.0,0.81,2012-01-19,0.84,0.81
0.83,2053480.0,0.82,2012-01-20,0.83,0.81
0.82,3766660.0,0.8,2012-01-24,0.82,0.8
0.81,3252010.0,0.8,2012-01-25,0.81,0.79
0.8,8559420.0,0.77,2012-01-26,0.8,0.76
0.77,13884000.0,0.77,2012-01-27,0.77,0.74
0.78,2135110.0,0.75,2012-01-30,0.78,0.74
0.76,1614210.0,0.79,2012-01-31,0.79,0.76
0.8,5014970.0,0.78,2012-02-01,0.81,0.78
0.78,5121200.0,0.8,2012-02-02,0.8,0.78
0.79,10928210.0,0.81,2012-02-03,0.81,0.79
0.8,1897080.0,0.81,2012-02-06,0.81,0.79
