OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
15.8,42080.0,15.0,2013-06-27,15.8,15.0
15.5,890380.0,16.0,2013-06-28,16.0,14.8
15.9,7890.0,15.6,2013-07-01,15.9,15.6
16.0,26580.0,15.9,2013-07-02,16.0,15.5
15.96,54836.0,15.6,2013-07-03,15.96,15.2
15.6,69850.0,15.3,2013-07-04,15.6,15.0
15.2,137520.0,15.2,2013-07-05,15.2,15.0
15.3,278700.0,15.3,2013-07-08,15.3,14.6
15.6,554270.0,15.6,2013-07-09,15.6,15.0
15.6,172840.0,16.0,2013-07-10,16.2,15.6
16.2,3220.0,16.0,2013-07-11,16.2,16.0
15.9,4770.0,15.9,2013-07-12,15.9,15.9
16.0,58428.0,15.98,2013-07-15,16.0,15.5
16.0,20048.0,15.98,2013-07-16,16.0,14.8
15.98,4794.0,15.98,2013-07-17,15.98,15.98
15.98,3196.0,15.98,2013-07-18,15.98,15.98
15.5,38750.0,15.5,2013-07-19,15.5,15.5
15.5,32742.0,15.5,2013-07-23,15.98,15.5
15.5,4650.0,15.5,2013-07-24,15.5,15.5
15.5,13942.0,15.48,2013-07-25,15.5,15.48
15.48,4644.0,15.48,2013-07-26,15.48,15.48
15.48,14718.0,15.06,2013-07-29,15.48,10.02
15.06,7530.0,15.06,2013-07-30,15.06,15.06
15.04,6016.0,15.04,2013-07-31,15.04,15.04
15.04,10520.0,15.0,2013-08-01,15.04,15.0
15.0,12000.0,15.0,2013-08-02,15.0,15.0
15.04,13536.0,15.04,2013-08-05,15.04,15.04
15.04,12032.0,15.04,2013-08-06,15.04,15.04
15.0,17990.0,15.0,2013-08-07,15.0,14.9
15.0,10500.0,15.0,2013-08-08,15.0,15.0
15.0,13500.0,15.0,2013-08-12,15.0,15.0
15.0,16500.0,15.0,2013-08-13,15.0,15.0
15.0,20920.0,15.0,2013-08-14,15.0,14.6
15.0,16500.0,15.0,2013-08-15,15.0,15.0
15.0,25490.0,14.98,2013-08-16,15.0,14.98
15.0,19500.0,15.0,2013-08-23,15.0,15.0
14.9,10430.0,14.9,2013-08-27,14.9,14.9
14.9,35660.0,14.7,2013-08-28,14.9,14.7
14.9,19320.0,14.4,2013-08-29,14.9,14.4
14.7,16170.0,14.7,2013-08-30,14.7,14.7
14.7,132880.0,15.0,2013-09-02,15.0,14.0
15.0,17988.0,14.94,2013-09-03,15.0,14.94
14.9,17880.0,14.9,2013-09-04,14.9,14.9
14.8,51780.0,15.0,2013-09-05,15.0,14.0
14.9,17880.0,14.9,2013-09-06,14.9,14.9
14.9,16390.0,14.9,2013-09-09,14.9,14.9
14.9,41720.0,14.9,2013-09-10,14.9,14.9
14.9,36360.0,14.0,2013-09-11,14.9,14.0
14.8,17760.0,14.8,2013-09-12,14.8,14.8
14.8,16280.0,14.8,2013-09-13,14.8,14.8
14.78,61350.0,14.0,2013-09-16,14.78,14.0
14.5,105970.0,14.1,2013-09-17,14.5,14.0
14.5,70340.0,14.1,2013-09-18,14.5,13.8
14.5,26070.0,14.4,2013-09-19,14.5,14.4
14.5,47100.0,14.5,2013-09-20,14.5,14.0
14.98,22470.0,14.98,2013-09-23,14.98,14.98
15.0,25500.0,15.0,2013-09-24,15.0,15.0
15.0,22500.0,15.0,2013-09-25,15.0,15.0
15.0,46500.0,15.0,2013-09-26,15.0,15.0
14.98,26964.0,14.98,2013-09-27,14.98,14.98
14.8,22200.0,14.8,2013-09-30,14.8,14.8
14.9,23840.0,14.9,2013-10-01,14.9,14.9
14.9,29800.0,14.9,2013-10-02,14.9,14.9
14.88,23808.0,14.88,2013-10-03,14.88,14.88
14.88,23808.0,14.88,2013-10-04,14.88,14.88
14.88,25296.0,14.88,2013-10-07,14.88,14.88
14.88,35328.0,14.88,2013-10-08,14.88,14.4
14.88,22320.0,14.88,2013-10-09,14.88,14.88
14.88,23808.0,14.88,2013-10-10,14.88,14.88
14.88,25296.0,14.88,2013-10-11,14.88,14.88
14.88,22320.0,14.88,2013-10-14,14.88,14.88
14.88,26784.0,14.88,2013-10-16,14.88,14.88
14.88,22320.0,14.88,2013-10-17,14.88,14.88
14.88,23808.0,14.88,2013-10-18,14.88,14.88
14.88,55056.0,14.88,2013-10-21,14.88,14.88
14.88,22320.0,14.88,2013-10-22,14.88,14.88
14.88,23808.0,14.88,2013-10-23,14.88,14.88
14.88,26784.0,14.88,2013-10-24,14.88,14.88
14.88,145872.0,14.88,2013-10-25,14.88,14.0
14.88,26478.0,14.82,2013-10-29,14.88,12.0
14.84,29234.0,14.4,2013-10-30,14.84,12.14
14.38,397150.0,12.0,2013-10-31,14.38,12.0
13.38,387494.0,14.8,2013-11-04,14.8,12.3
14.8,314118.0,14.9,2013-11-05,14.9,14.0
14.88,31248.0,14.88,2013-11-06,14.88,14.88
14.9,61710.0,14.8,2013-11-07,14.9,14.0
14.68,385226.0,14.9,2013-11-08,14.9,14.0
14.9,25330.0,14.9,2013-11-11,14.9,14.9
14.88,221180.0,14.88,2013-11-12,14.88,14.84
14.9,28308.0,14.88,2013-11-13,14.9,14.88
14.84,23744.0,14.84,2013-11-14,14.84,14.84
14.84,25228.0,14.84,2013-11-15,14.84,14.84
14.84,26712.0,14.84,2013-11-18,14.84,14.84
14.84,23744.0,14.84,2013-11-19,14.84,14.84
14.84,749588.0,14.8,2013-11-20,14.84,14.0
14.6,26280.0,14.6,2013-11-21,14.6,14.6
14.6,24820.0,14.6,2013-11-22,14.6,14.6
15.26,30520.0,15.26,2013-11-25,15.26,15.26
14.2,134240.0,14.2,2013-11-26,14.2,13.5
14.18,583520.0,14.9,2013-11-27,14.9,14.0
