OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
82.1,210468980.5,83.6,2016-08-23,84.1,82.0
83.6,459772315.0,81.95,2016-08-24,84.0,81.0
81.9,64697543.0,81.8,2016-08-25,83.4,81.75
83.4,14998447.5,82.75,2016-08-26,83.4,82.0
82.75,23064073.0,81.9,2016-08-30,82.95,81.85
80.9,23628443.0,84.0,2016-08-31,84.0,80.9
84.0,9475180.5,81.6,2016-09-01,84.0,81.0
81.0,14536430.0,81.7,2016-09-02,83.75,81.0
81.6,20954502.5,81.7,2016-09-05,81.8,81.5
81.6,20954502.5,81.7,2016-09-05,81.8,81.5
81.65,29315910.5,81.2,2016-09-06,82.0,81.2
81.2,222348324.0,78.0,2016-09-07,81.2,78.0
78.0,154720513.5,76.2,2016-09-08,78.0,75.95
76.5,80146317.0,77.0,2016-09-09,77.0,76.0
76.8,146827985.0,76.8,2016-09-13,77.25,76.5
76.8,332839770.0,78.5,2016-09-14,79.0,76.8
78.5,160426275.0,79.0,2016-09-15,79.0,78.3
79.5,41478403.0,79.05,2016-09-16,79.9,78.6
79.05,22172085.5,79.4,2016-09-19,79.5,79.05
79.0,55156083.5,80.0,2016-09-20,80.0,79.0
79.0,77571930.5,79.1,2016-09-21,79.85,78.5
79.5,143404657.5,80.0,2016-09-22,80.5,79.05
80.0,71484310.5,78.6,2016-09-23,80.2,78.6
78.6,40390476.0,78.4,2016-09-26,79.2,78.4
78.05,61088785.5,77.95,2016-09-27,78.1,77.05
78.0,43167414.5,77.9,2016-09-28,78.2,77.9
78.5,40926814.0,77.5,2016-09-29,78.5,77.5
77.5,150007302.0,75.05,2016-09-30,77.5,75.0
75.95,153483851.5,76.5,2016-10-03,77.0,75.8
76.7,49950343.0,77.0,2016-10-04,77.2,76.6
76.95,57636203.0,76.85,2016-10-05,76.95,76.8
76.85,32125914.5,76.35,2016-10-06,77.0,76.0
76.35,47201205.5,76.0,2016-10-07,76.5,76.0
77.0,98933891.0,75.75,2016-10-10,77.0,75.0
75.9,50221785.5,75.5,2016-10-11,75.9,75.0
75.5,141046452.0,74.5,2016-10-12,75.5,74.45
75.5,141046452.0,74.5,2016-10-12,75.5,74.45
74.5,76822892.5,73.35,2016-10-13,74.5,73.35
73.35,48405757.0,73.25,2016-10-14,73.95,73.05
73.05,160607930.0,71.95,2016-10-17,73.05,71.2
72.6,109752170.5,72.0,2016-10-18,72.6,72.0
72.0,372979900.5,78.5,2016-10-19,78.5,72.0
77.1,129524637.5,79.0,2016-10-20,79.15,76.85
78.8,99800926.5,81.0,2016-10-21,81.0,78.8
81.0,41970216.5,81.0,2016-10-24,81.1,80.8
80.8,21342320.5,79.9,2016-10-25,80.8,78.0
79.9,48098223.0,77.1,2016-10-26,79.9,77.0
78.0,21982860.0,77.0,2016-10-27,78.0,76.7
76.85,9290409.5,77.3,2016-10-28,78.0,76.85
78.0,39618267.5,75.35,2016-11-02,78.0,75.0
74.5,148119425.0,74.05,2016-11-03,75.35,73.5
74.05,49229586.5,74.2,2016-11-04,74.9,74.05
74.0,51964500.5,74.0,2016-11-07,74.1,74.0
75.45,78507343.5,77.1,2016-11-08,78.0,75.45
77.75,95445264.5,75.95,2016-11-09,77.75,74.5
76.0,51015661.0,77.65,2016-11-10,78.0,75.95
76.0,27835334.0,78.0,2016-11-11,78.5,75.0
78.0,42128572.5,74.0,2016-11-14,78.0,74.0
73.5,114295719.0,72.15,2016-11-15,74.5,72.1
74.95,132397896.0,74.0,2016-11-16,75.0,73.5
74.85,42385992.0,74.6,2016-11-17,75.0,74.6
74.6,99279944.5,74.95,2016-11-18,75.0,74.6
74.85,368430.5,74.8,2016-11-21,75.2,74.7
74.8,29839802.5,72.0,2016-11-22,74.8,72.0
72.0,17689909.5,73.0,2016-11-23,74.85,72.0
72.05,12622170.0,72.6,2016-11-24,73.0,72.05
72.05,12622170.0,72.6,2016-11-24,73.0,72.05
72.05,12622170.0,72.6,2016-11-24,73.0,72.05
72.6,34957465.5,72.6,2016-11-25,73.95,72.35
73.95,3062384.0,72.6,2016-11-28,73.95,72.3
72.6,9013745.0,72.25,2016-11-29,72.6,72.0
73.65,47398521.0,75.4,2016-12-01,75.5,73.65
75.4,95343000.0,76.5,2016-12-02,77.3,75.0
76.5,54682766.0,75.0,2016-12-05,76.5,74.0
75.0,9458030.0,73.0,2016-12-06,75.9,73.0
72.7,8741146.0,74.0,2016-12-07,75.0,72.7
73.0,40120516.5,74.05,2016-12-08,74.45,73.0
74.0,20531229.5,73.9,2016-12-09,74.1,73.1
73.9,10507219.5,72.5,2016-12-12,73.9,72.5
72.5,57790305.0,71.5,2016-12-13,73.0,71.5
73.8,3090174.5,72.1,2016-12-14,73.95,72.05
75.0,72334877.5,74.0,2016-12-15,75.0,72.15
73.0,83897200.0,71.05,2016-12-16,73.0,71.05
71.5,31611836.0,72.85,2016-12-19,72.85,71.0
72.0,36333299.0,72.05,2016-12-20,72.95,72.0
71.8,52007340.5,74.0,2016-12-21,74.0,71.8
74.0,51754760.0,73.0,2016-12-22,74.0,72.8
72.55,39522736.5,71.05,2016-12-23,72.95,71.05
72.9,3914398.5,71.05,2016-12-27,72.9,71.0
72.5,24207058.5,72.6,2016-12-28,72.9,72.1
72.9,96395194.5,74.25,2016-12-29,74.45,72.9
74.45,9950503.0,73.9,2017-01-03,74.45,73.9
74.0,299043920.0,73.85,2017-01-04,74.3,73.5
73.85,103496282.5,75.0,2017-01-05,76.0,73.8
75.9,134220220.5,76.0,2017-01-06,77.5,75.0
76.0,9438609.0,75.3,2017-01-09,77.45,74.8
75.2,62245165.5,77.0,2017-01-10,77.5,75.2
77.0,108086742.0,75.0,2017-01-11,77.0,74.5
76.0,46237739.0,74.65,2017-01-12,76.8,74.65
75.0,47974110.5,73.5,2017-01-13,75.0,73.1
73.5,31875885.0,73.5,2017-01-16,74.0,73.45
73.5,5423459.0,73.5,2017-01-17,74.0,73.5
73.95,27896864.0,73.2,2017-01-18,73.95,73.2
73.2,77473347.0,72.7,2017-01-19,74.0,72.7
73.05,64168925.5,75.8,2017-01-20,76.0,73.05
75.8,93199138.5,76.5,2017-01-23,76.95,75.35
76.5,139240134.0,76.55,2017-01-24,77.25,76.45
77.0,68972130.0,77.45,2017-01-25,77.85,76.5
77.8,104783692.5,77.5,2017-01-26,78.95,77.5
78.0,95246527.0,78.05,2017-01-27,78.9,77.8
78.7,87757402.5,78.7,2017-01-30,80.25,78.6
79.0,166229398.5,79.0,2017-01-31,79.1,78.7
79.2,100405721.0,79.15,2017-02-01,79.5,78.85
79.25,115353813.5,80.5,2017-02-02,80.55,79.25
80.6,82404026.5,80.75,2017-02-03,80.95,80.6
81.0,119799956.0,80.75,2017-02-06,83.95,80.75
80.6,115022553.0,81.2,2017-02-07,81.5,80.6
81.2,158673762.0,80.75,2017-02-08,81.3,80.75
80.7,66894465.5,79.0,2017-02-09,81.05,79.0
79.5,84174940.0,79.25,2017-02-10,79.5,79.0
79.5,84174940.0,79.25,2017-02-10,79.5,79.0
79.25,14861241.0,80.0,2017-02-13,82.7,79.2
79.25,14861241.0,80.0,2017-02-13,82.7,79.2
79.35,69446119.5,78.75,2017-02-14,79.5,77.9
78.75,13554989.0,78.0,2017-02-15,78.75,77.9
78.3,62920086.5,79.0,2017-02-16,80.0,78.0
80.7,52834704.0,81.45,2017-02-17,81.5,79.75
81.45,2203860.0,80.5,2017-02-20,81.45,80.15
80.95,42366534.5,79.35,2017-02-21,80.95,78.0
80.0,3557374.5,79.5,2017-02-22,80.0,79.5
79.6,41471617.0,80.35,2017-02-23,80.35,78.0
80.4,140439528.0,79.2,2017-02-24,80.4,79.0
79.0,20206668.0,81.0,2017-02-27,81.2,79.0
80.0,103877955.0,81.15,2017-02-28,81.5,80.0
81.15,179784013.0,80.0,2017-03-01,81.15,80.0
80.0,47185710.5,80.0,2017-03-02,80.6,79.8
80.0,78169721.5,80.0,2017-03-03,80.0,79.9
80.0,258948049.0,81.0,2017-03-06,81.5,79.5
81.05,32584701.0,80.8,2017-03-07,81.05,79.05
80.8,29650483.0,80.8,2017-03-08,81.5,80.0
80.8,73811189.5,81.5,2017-03-09,82.35,80.8
81.2,6239643.5,81.2,2017-03-10,82.2,81.2
82.2,91901078.0,82.05,2017-03-13,82.5,82.0
82.35,150341982.5,82.35,2017-03-14,82.9,82.05
82.35,100958141.5,82.0,2017-03-15,82.35,80.6
82.4,59469686.5,81.6,2017-03-16,83.0,81.6
81.6,202860411.0,81.9,2017-03-17,82.5,81.6
81.9,161185374.0,81.0,2017-03-20,82.0,80.6
81.0,177808020.0,79.0,2017-03-21,81.0,78.2
78.2,187687254.5,76.5,2017-03-22,78.2,76.45
76.5,57918486.5,77.0,2017-03-23,77.1,76.05
77.0,169173374.5,77.5,2017-03-24,78.5,77.0
77.5,74988789.0,76.05,2017-03-27,77.5,75.8
76.0,70429678.0,77.0,2017-03-28,77.25,76.0
77.25,24248920.5,76.6,2017-03-29,77.25,73.8
77.2,48675197.5,77.1,2017-03-30,77.2,77.0
77.15,4632314.5,77.0,2017-03-31,77.2,76.7
77.0,26589221.5,75.5,2017-04-03,77.0,75.5
77.0,55607362.5,78.4,2017-04-04,79.0,76.85
79.0,20663529.5,77.85,2017-04-05,79.2,77.0
77.7,83727200.5,76.05,2017-04-06,77.7,75.65
76.0,56510196.5,78.95,2017-04-07,78.95,76.0
78.95,69933962.0,78.85,2017-04-10,79.5,78.7
79.0,61538428.5,78.75,2017-04-11,79.0,78.7
78.75,15587162.5,78.0,2017-04-12,78.95,77.0
78.3,73227648.5,78.95,2017-04-17,78.95,76.6
78.95,95737453.5,78.7,2017-04-18,79.1,78.6
79.3,64979888.5,80.0,2017-04-19,81.3,78.6
81.2,6370690.5,80.0,2017-04-20,81.2,80.0
79.0,34783180.5,79.85,2017-04-21,80.0,78.5
80.0,19735988.0,80.8,2017-04-24,81.0,79.45
79.45,31985247.5,79.7,2017-04-25,80.9,79.45
80.0,68555068.0,79.7,2017-04-26,80.05,79.4
79.6,24085559.5,79.4,2017-04-27,79.75,79.25
79.0,105935532.5,78.85,2017-05-02,79.0,78.55
79.0,14204410.5,79.0,2017-05-03,80.9,79.0
79.0,37184750.0,79.5,2017-05-04,79.8,79.0
79.5,67471734.0,79.6,2017-05-05,79.85,79.5
79.8,70180136.5,79.8,2017-05-08,80.0,79.6
79.8,12513162.5,79.0,2017-05-09,79.8,79.0
79.5,23759601.5,77.0,2017-05-10,79.5,77.0
77.75,11142582.5,76.6,2017-05-11,77.75,76.0
78.0,78373487.0,81.0,2017-05-12,81.0,78.0
81.0,21619432.5,80.05,2017-05-15,81.05,80.0
80.25,95264399.5,80.0,2017-05-16,80.75,79.7
80.5,126838893.5,82.1,2017-05-17,82.3,80.0
82.2,195069825.0,83.65,2017-05-18,83.85,82.15
83.95,35260083.5,83.65,2017-05-19,84.0,83.2
83.0,125824781.5,83.55,2017-05-22,83.85,83.0
83.55,72340762.5,84.2,2017-05-23,84.3,83.55
84.1,121915417.5,83.5,2017-05-24,84.1,83.0
83.6,155880852.5,83.5,2017-05-25,83.6,83.45
83.5,93437297.0,85.0,2017-05-26,85.25,83.5
84.75,47727227.0,84.5,2017-05-29,85.5,83.5
84.65,93780403.5,84.5,2017-05-30,85.2,84.4
84.5,37626790.0,85.7,2017-05-31,86.1,84.5
85.8,170738922.5,88.0,2017-06-01,88.1,85.8
88.0,144366184.5,87.95,2017-06-02,88.05,87.5
88.0,144366184.5,87.95,2017-06-02,88.05,87.5
87.95,199090267.0,89.0,2017-06-05,89.0,87.55
89.0,163031724.0,88.0,2017-06-06,89.0,88.0
88.3,212632889.0,88.75,2017-06-07,89.0,88.3
89.05,195852205.5,87.8,2017-06-08,89.2,87.45
87.8,99083676.5,87.65,2017-06-09,88.4,87.45
87.65,99766142.0,87.95,2017-06-13,88.15,87.65
88.5,54608527.0,87.8,2017-06-14,88.5,87.6
87.8,49289816.0,87.95,2017-06-15,88.0,87.7
87.95,227227704.5,87.95,2017-06-16,88.0,86.8
87.95,100431584.5,87.95,2017-06-19,88.1,87.9
87.9,58983882.0,87.95,2017-06-20,87.95,87.75
88.0,40779198.0,88.0,2017-06-21,88.1,87.05
87.3,70229945.0,88.0,2017-06-22,88.0,87.3
88.0,96819736.0,87.9,2017-06-23,88.0,87.85
88.0,134283065.5,87.5,2017-06-27,88.15,87.0
87.5,17521031.0,87.75,2017-06-28,88.0,87.0
87.85,82868758.5,87.85,2017-06-29,88.0,87.35
86.7,89668320.0,87.0,2017-06-30,87.95,86.45
87.0,135946235.0,87.9,2017-07-03,88.15,87.0
87.9,80017213.0,87.8,2017-07-04,88.0,87.0
87.85,87159631.0,87.85,2017-07-05,88.0,87.8
87.5,80862422.0,88.0,2017-07-06,88.0,87.25
88.05,85066238.5,88.0,2017-07-07,89.15,88.0
87.5,65521214.0,88.0,2017-07-10,89.15,87.5
88.0,47988561.0,87.95,2017-07-11,88.5,86.0
86.0,60616638.5,88.0,2017-07-12,88.0,86.0
87.8,21885991.0,87.95,2017-07-13,91.0,87.0
87.95,64452945.5,87.0,2017-07-14,87.95,86.95
86.8,43228182.0,87.0,2017-07-17,87.0,86.8
87.5,6199973.0,86.95,2017-07-18,87.5,86.5
86.5,191863810.5,87.0,2017-07-19,87.2,86.5
