OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.093,20800.0,0.108,2011-10-20,0.108,0.093
0.095,20070.0,0.107,2011-10-21,0.107,0.095
0.107,21400.0,0.107,2011-10-28,0.107,0.107
0.107,21400.0,0.107,2011-11-02,0.107,0.107
0.1,7000.0,0.1,2011-11-09,0.1,0.1
0.1,10000.0,0.1,2011-11-15,0.1,0.1
0.107,99180.0,0.11,2011-11-18,0.11,0.107
0.11,352300.0,0.12,2011-11-21,0.13,0.11
0.103,7810.0,0.115,2011-11-22,0.115,0.103
0.11,462010.0,0.143,2011-11-23,0.15,0.109
0.14,215980.0,0.137,2011-11-24,0.14,0.137
0.138,1027530.0,0.14,2011-11-25,0.15,0.13
0.145,1953880.0,0.146,2011-11-28,0.165,0.14
0.145,450470.0,0.139,2011-11-29,0.147,0.139
0.139,111500.0,0.135,2011-12-01,0.139,0.135
0.134,205240.0,0.125,2011-12-02,0.134,0.125
0.126,140500.0,0.13,2011-12-06,0.13,0.125
0.126,63000.0,0.126,2011-12-07,0.126,0.126
0.13,356400.0,0.13,2011-12-12,0.139,0.13
0.127,126960.0,0.131,2011-12-13,0.131,0.125
0.133,168330.0,0.14,2011-12-14,0.145,0.133
0.14,484640.0,0.136,2011-12-15,0.143,0.136
0.14,478300.0,0.15,2011-12-20,0.152,0.14
0.15,1283200.0,0.168,2011-12-21,0.168,0.15
0.169,7715750.0,0.199,2011-12-22,0.226,0.169
0.219,7302240.0,0.235,2011-12-23,0.243,0.21
0.245,2527340.0,0.241,2011-12-26,0.246,0.221
0.23,454970.0,0.24,2011-12-27,0.243,0.23
0.22,143740.0,0.228,2011-12-28,0.24,0.22
0.23,428230.0,0.233,2011-12-29,0.238,0.228
0.23,12146070.0,0.315,2012-01-02,0.345,0.23
0.315,7100850.0,0.29,2012-01-03,0.325,0.28
0.295,1907750.0,0.3,2012-01-04,0.305,0.29
0.3,1941300.0,0.285,2012-01-05,0.3,0.285
