OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.079,7023820.0,0.08,2012-03-06,0.08,0.078
0.078,10162280.0,0.082,2012-03-07,0.082,0.078
0.082,1588220.0,0.082,2012-03-08,0.084,0.082
0.082,36500.0,0.081,2012-03-09,0.082,0.081
0.079,14206360.0,0.082,2012-03-12,0.083,0.079
0.082,33791550.0,0.085,2012-03-13,0.085,0.082
0.084,77835600.0,0.078,2012-03-14,0.084,0.078
0.079,14000730.0,0.077,2012-03-15,0.079,0.077
0.078,29480270.0,0.079,2012-03-16,0.079,0.074
0.079,2550020.0,0.077,2012-03-19,0.079,0.077
0.077,2594360.0,0.076,2012-03-20,0.078,0.076
0.076,4119400.0,0.076,2012-03-21,0.077,0.076
0.076,16278630.0,0.08,2012-03-22,0.08,0.074
0.08,10048620.0,0.075,2012-03-23,0.08,0.075
0.075,1829220.0,0.075,2012-03-26,0.076,0.075
0.076,4273560.0,0.078,2012-03-27,0.078,0.076
0.077,746220.0,0.077,2012-03-28,0.077,0.076
0.076,1480480.0,0.076,2012-03-29,0.076,0.076
0.076,1482760.0,0.076,2012-03-30,0.076,0.076
0.077,215160.0,0.076,2012-04-02,0.077,0.076
0.076,826380.0,0.074,2012-04-03,0.076,0.074
0.075,984000.0,0.075,2012-04-04,0.075,0.075
0.074,2850870.0,0.076,2012-04-10,0.077,0.074
0.075,1385110.0,0.075,2012-04-11,0.076,0.075
0.075,3545050.0,0.074,2012-04-12,0.076,0.074
0.076,547110.0,0.075,2012-04-13,0.076,0.075
0.075,1962980.0,0.074,2012-04-16,0.075,0.074
0.074,3139840.0,0.074,2012-04-17,0.075,0.074
0.074,1353460.0,0.074,2012-04-18,0.074,0.074
0.074,1948480.0,0.074,2012-04-19,0.075,0.074
0.074,132460.0,0.074,2012-04-20,0.074,0.074
0.074,2952490.0,0.073,2012-04-23,0.074,0.073
0.073,4662080.0,0.074,2012-04-24,0.075,0.073
0.075,4320590.0,0.077,2012-04-25,0.077,0.075
0.077,4749500.0,0.075,2012-04-26,0.078,0.075
0.076,136240.0,0.076,2012-04-27,0.077,0.076
0.075,146450.0,0.076,2012-04-30,0.076,0.075
0.075,3787850.0,0.074,2012-05-02,0.075,0.074
0.073,4458940.0,0.073,2012-05-03,0.074,0.073
0.072,4965490.0,0.072,2012-05-04,0.072,0.071
0.072,22768270.0,0.067,2012-05-07,0.072,0.067
0.068,11106790.0,0.068,2012-05-08,0.069,0.067
0.067,8429940.0,0.068,2012-05-09,0.068,0.067
0.067,9828920.0,0.065,2012-05-10,0.067,0.065
0.065,5801430.0,0.064,2012-05-11,0.065,0.064
0.063,4974690.0,0.06,2012-05-14,0.063,0.059
0.06,4989700.0,0.061,2012-05-15,0.063,0.058
0.061,2363000.0,0.06,2012-05-16,0.061,0.058
0.058,3831020.0,0.063,2012-05-17,0.063,0.058
0.061,746400.0,0.061,2012-05-18,0.061,0.06
0.061,1381040.0,0.064,2012-05-21,0.064,0.061
0.063,687330.0,0.063,2012-05-22,0.063,0.063
