OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
18.2,7280.0,18.2,2014-06-06,18.2,18.2
18.4,1839.9999999999998,18.4,2014-06-09,18.4,18.4
19.8,197097.0,20.0,2014-06-10,23.8,19.8
23.0,76875.0,23.6,2014-06-13,23.6,22.25
23.8,1025380.0,29.95,2014-06-16,35.0,23.8
33.5,101535.0,31.2,2014-06-17,34.5,30.0
31.2,303090.0,30.0,2014-06-18,33.0,20.8
30.0,9000.0,30.0,2014-06-19,30.0,30.0
22.0,50650.0,27.5,2014-06-20,27.5,22.0
31.5,79400.0,28.0,2014-06-23,31.5,23.0
28.0,70510.0,30.0,2014-06-24,30.0,27.9
30.0,30000.0,30.0,2014-06-25,30.0,30.0
29.9,455670.0,37.0,2014-06-26,37.0,29.9
33.35,304540.0,32.0,2014-06-27,33.35,32.0
35.75,3575.0,35.75,2014-07-02,35.75,35.75
30.0,75000.0,33.0,2014-07-08,33.0,30.0
34.9,10470.0,34.9,2014-07-10,34.9,34.9
28.1,9290.0,33.9,2014-07-11,33.9,28.1
33.8,169450.0,33.9,2014-07-18,33.9,33.8
30.0,162025.0,34.25,2014-07-21,34.25,30.0
34.25,154980.0,34.25,2014-07-22,36.8,34.0
30.0,11650.0,30.5,2014-07-24,30.5,28.0
31.0,27715.0,30.5,2014-07-25,31.0,30.5
30.6,21035.0,35.95,2014-08-04,35.95,30.6
34.95,56695.0,35.5,2014-08-08,36.0,34.95
35.3,3529.9999999999995,35.3,2014-08-13,35.3,35.3
35.2,74060.0,35.3,2014-08-14,35.3,35.2
35.3,161680.0,35.0,2014-08-15,38.0,35.0
35.0,883070.0,51.0,2014-08-20,52.5,35.0
51.0,142650.0,40.0,2014-08-22,51.0,40.0
50.0,415525.0,52.0,2014-08-26,60.0,46.2
40.0,481503.5,39.95,2014-08-27,64.95,36.0
39.95,519170.0,35.75,2014-08-28,39.95,30.0
35.75,393285.0,36.0,2014-08-29,36.0,35.0
39.5,87890.0,35.8,2014-09-01,39.5,35.8
35.0,104650.0,38.0,2014-09-03,38.5,35.0
35.5,105410.0,35.3,2014-09-04,35.5,35.0
37.95,581340.0,37.5,2014-09-05,38.0,37.0
40.0,156395.0,35.8,2014-09-08,40.0,35.8
36.0,18000.0,36.0,2014-09-09,36.0,36.0
35.5,60450.0,35.5,2014-09-10,36.0,35.5
34.8,35580.0,35.5,2014-09-11,36.0,34.8
36.5,14600.0,36.5,2014-09-16,36.5,36.5
36.0,3600.0,36.0,2014-09-17,36.0,36.0
36.0,58920.0,36.95,2014-09-18,37.0,36.0
36.1,57760.0,36.1,2014-09-22,36.1,36.1
35.0,17300.0,34.0,2014-09-24,35.0,34.0
34.75,174850.0,35.0,2014-09-25,35.5,34.75
32.0,68870.0,36.1,2014-09-26,36.1,32.0
32.1,34875.0,33.0,2014-10-07,33.0,31.05
32.9,9890.0,33.0,2014-10-13,33.0,32.9
33.0,19800.0,33.0,2014-10-14,33.0,33.0
33.0,23100.0,33.0,2014-10-15,33.0,33.0
34.0,48100.0,34.0,2014-10-16,34.5,34.0
34.0,54400.0,34.0,2014-10-17,34.0,34.0
32.0,3200.0,32.0,2014-10-21,32.0,32.0
34.0,13600.0,34.0,2014-10-22,34.0,34.0
34.0,10200.0,34.0,2014-10-30,34.0,34.0
33.5,318955.0,36.95,2014-10-31,36.95,33.0
38.0,309175.0,35.0,2014-11-03,38.45,35.0
34.5,76560.0,33.0,2014-11-04,34.85,33.0
34.95,491505.0,34.8,2014-11-05,35.0,30.1
30.25,378300.0,34.05,2014-11-06,34.95,30.25
30.55,447710.0,34.55,2014-11-07,34.9,30.55
36.95,2158815.0,37.95,2014-11-10,38.5,31.2
38.45,2969765.0,32.15,2014-11-11,38.45,30.1
30.1,368930.0,32.5,2014-11-12,32.5,30.05
30.35,28170.0,32.5,2014-11-13,32.5,30.35
32.55,540655.0,34.9,2014-11-14,35.6,32.55
31.9,6380.0,31.9,2014-11-17,31.9,31.9
30.5,111045.0,34.2,2014-11-18,34.45,30.25
31.15,25195.0,33.9,2014-11-19,33.9,31.15
33.8,155200.0,34.4,2014-11-20,34.4,33.55
34.4,824005.0,37.0,2014-11-21,37.0,32.2
37.5,122140.0,36.95,2014-11-24,37.5,36.95
36.5,487090.0,37.85,2014-11-25,37.85,36.5
37.95,75935.0,38.0,2014-11-26,38.0,37.95
38.45,1045315.0,44.0,2014-11-27,49.5,37.0
44.0,461905.0,46.0,2014-11-28,46.0,44.0
46.0,596930.0,49.4,2014-12-01,49.4,44.05
48.8,290220.0,45.0,2014-12-02,49.95,45.0
48.8,247555.0,48.0,2014-12-03,48.8,47.5
48.0,477185.0,49.95,2014-12-04,49.95,47.0
49.95,2502885.0,52.5,2014-12-05,53.95,49.2
50.4,398229.5,53.15,2014-12-09,55.0,50.4
54.0,611444.5,56.0,2014-12-10,56.0,54.0
55.3,103022.5,55.7,2014-12-11,55.75,52.5
55.8,399354.0,56.0,2014-12-12,56.0,52.65
56.8,284296.0,56.6,2014-12-15,56.8,53.1
56.8,2278961.0,69.5,2014-12-16,73.0,55.0
71.0,4756405.0,73.1,2014-12-17,83.0,69.65
73.1,793365.5,74.5,2014-12-18,75.0,69.0
75.0,395780.0,71.5,2014-12-19,75.0,71.0
71.5,78726.0,71.5,2014-12-22,78.0,71.5
71.6,1330140.5,73.45,2014-12-23,75.0,70.0
73.45,547679.0,70.0,2014-12-29,73.45,65.2
70.0,168043.0,70.0,2015-01-05,70.9,70.0
70.2,691584.0,70.5,2015-01-06,71.0,68.0
70.0,196583.0,70.0,2015-01-07,70.0,66.1
69.0,162160.0,70.0,2015-01-08,70.0,69.0
70.0,518832.5,70.5,2015-01-09,70.5,68.0
70.5,1149543.0,73.75,2015-01-12,73.8,70.5
71.5,1277456.5,74.0,2015-01-13,77.95,71.5
74.0,2857551.5,78.1,2015-01-14,85.0,74.0
78.2,1671317.0,87.0,2015-01-19,88.0,78.2
87.0,464633.5,82.45,2015-01-20,88.0,79.55
80.0,157632.0,82.45,2015-01-21,82.45,79.6
80.0,44800.0,80.0,2015-01-22,80.0,80.0
80.0,452033.0,79.95,2015-01-23,80.0,75.05
80.0,52759.0,79.9,2015-01-26,80.0,79.9
75.0,98251.5,86.95,2015-01-27,86.95,75.0
76.0,107358.5,82.95,2015-01-28,84.95,76.0
80.0,69281.0,78.0,2015-01-29,80.0,76.2
78.0,886392.0,83.95,2015-01-30,83.95,70.0
83.5,154695.0,83.5,2015-02-02,83.5,80.0
83.5,204240.0,86.95,2015-02-03,87.95,83.5
87.9,56170.5,87.6,2015-02-04,87.9,87.6
80.05,273071.0,87.7,2015-02-05,87.7,80.0
87.5,1441265.0,81.1,2015-02-06,88.0,81.1
81.15,364370.5,81.0,2015-02-09,81.15,78.0
