OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.52,1671920.0,2.47,2013-02-01,2.52,2.41
2.42,354370.0,2.56,2013-02-04,2.59,2.42
2.58,4365210.0,2.68,2013-02-05,2.73,2.47
2.69,3635370.0,2.68,2013-02-06,2.73,2.62
2.69,22236800.0,2.74,2013-02-07,2.9,2.69
2.79,4327220.0,2.79,2013-02-08,2.8,2.77
2.8,4901590.0,2.77,2013-02-11,2.82,2.74
2.75,10751330.0,2.75,2013-02-12,2.79,2.7
2.73,2774620.0,2.75,2013-02-13,2.76,2.73
2.74,2083390.0,2.75,2013-02-14,2.76,2.74
2.74,847340.0,2.73,2013-02-15,2.75,2.73
2.72,2124260.0,2.71,2013-02-18,2.74,2.65
2.65,2271130.0,2.73,2013-02-19,2.74,2.65
2.7,1517700.0,2.71,2013-02-20,2.72,2.7
2.7,1428300.0,2.7,2013-02-21,2.7,2.7
2.7,1124320.0,2.7,2013-02-22,2.73,2.7
2.7,8737540.0,2.73,2013-02-25,2.94,2.7
2.73,1119870.0,2.71,2013-02-26,2.73,2.63
2.72,903040.0,2.75,2013-02-27,2.77,2.66
2.76,936910.0,2.74,2013-02-28,2.78,2.71
2.74,1218430.0,2.74,2013-03-01,2.74,2.73
2.73,1447040.0,2.68,2013-03-04,2.77,2.68
2.68,2350100.0,2.49,2013-03-05,2.7,2.49
2.5,3664760.0,2.5,2013-03-06,2.6,2.31
2.4,1845890.0,2.4,2013-03-07,2.58,2.4
2.53,721180.0,2.5,2013-03-08,2.6,2.42
2.56,138990.0,2.57,2013-03-11,2.68,2.48
2.6,415560.0,2.44,2013-03-12,2.6,2.44
2.54,757610.0,2.3,2013-03-13,2.54,2.3
2.45,74750.0,2.39,2013-03-14,2.49,2.32
2.32,28340.0,2.39,2013-03-15,2.4,2.32
2.3,637910.0,2.28,2013-03-18,2.37,2.22
2.29,187080.0,2.35,2013-03-19,2.4,2.29
2.36,868460.0,2.38,2013-03-20,2.38,2.32
2.4,493220.0,2.44,2013-03-21,2.49,2.39
2.48,417300.0,2.42,2013-03-22,2.6,2.42
2.55,415410.0,2.4,2013-03-25,2.55,2.4
2.5,420650.0,2.47,2013-03-26,2.5,2.4
2.54,228070.0,2.41,2013-03-27,2.54,2.41
2.41,2410.0,2.41,2013-04-01,2.41,2.41
2.41,35950.0,2.44,2013-04-02,2.44,2.3
2.3,92000.0,2.3,2013-04-03,2.3,2.3
2.31,126440.0,2.42,2013-04-04,2.5,2.31
2.32,317900.0,2.3,2013-04-05,2.32,2.3
2.3,53300.0,2.32,2013-04-08,2.32,2.3
2.3,116800.0,2.36,2013-04-10,2.36,2.3
2.4,265450.0,2.31,2013-04-11,2.4,2.3
2.31,70590.0,2.38,2013-04-12,2.4,2.31
2.33,810010.0,2.45,2013-04-15,2.49,2.33
2.48,128700.0,2.35,2013-04-16,2.48,2.35
2.48,257570.0,2.47,2013-04-17,2.48,2.35
2.36,143020.0,2.47,2013-04-18,2.47,2.36
2.4,102200.0,2.47,2013-04-19,2.47,2.4
2.48,117690.0,2.36,2013-04-22,2.48,2.36
2.38,503060.0,2.5,2013-04-23,2.54,2.38
2.5,305150.0,2.58,2013-04-24,2.65,2.5
2.5,315120.0,2.57,2013-04-26,2.59,2.5
2.55,206310.0,2.58,2013-04-29,2.58,2.55
2.55,25660.0,2.59,2013-04-30,2.59,2.55
2.45,24500.0,2.45,2013-05-02,2.45,2.45
2.57,68940.0,2.55,2013-05-03,2.57,2.43
2.55,1372420.0,2.63,2013-05-06,2.63,2.42
2.65,876910.0,2.61,2013-05-07,2.71,2.53
2.61,57220.0,2.57,2013-05-08,2.65,2.57
2.65,390770.0,2.5,2013-05-09,2.65,2.5
2.55,56200.0,2.6,2013-05-10,2.65,2.5
2.6,33050.0,2.6,2013-05-14,2.65,2.52
2.52,1780460.0,2.3,2013-05-16,2.52,2.3
2.44,129120.0,2.5,2013-05-17,2.58,2.44
2.48,67870.0,2.4,2013-05-21,2.53,2.33
2.43,50630.0,2.41,2013-05-22,2.43,2.41
2.47,150410.0,2.3,2013-05-23,2.47,2.29
2.3,383310.0,2.27,2013-05-24,2.3,2.27
2.3,186880.0,2.27,2013-05-27,2.4,2.27
2.26,157150.0,2.22,2013-05-28,2.26,2.22
2.3,40560.0,2.3,2013-05-29,2.3,2.1
2.1,123200.0,2.1,2013-05-31,2.3,2.1
2.29,6860.0,2.28,2013-06-03,2.29,2.28
2.07,30260.0,2.2,2013-06-05,2.2,2.06
2.1,134900.0,2.1,2013-06-06,2.2,2.1
2.1,296460.0,2.06,2013-06-07,2.1,2.0
2.09,35690.0,2.26,2013-06-10,2.26,2.09
2.09,520390.0,2.03,2013-06-13,2.1,2.03
2.05,268190.0,2.07,2013-06-14,2.27,2.03
2.2,11000.0,2.2,2013-06-17,2.2,2.2
2.06,99670.0,2.03,2013-06-18,2.06,2.03
2.03,26280.0,2.02,2013-06-20,2.03,2.02
2.0,232340.0,2.19,2013-06-24,2.19,2.0
1.98,295720.0,1.96,2013-06-25,2.1,1.93
1.96,1887040.0,2.2,2013-06-26,2.24,1.96
2.2,163640.0,2.24,2013-06-27,2.24,2.18
2.24,2154710.0,2.48,2013-06-28,2.48,2.24
2.5,1180390.0,2.5,2013-07-01,2.53,2.45
2.58,3209970.0,2.58,2013-07-02,2.69,2.5
2.68,574060.0,2.65,2013-07-03,2.71,2.6
2.6,204000.0,2.65,2013-07-04,2.65,2.57
2.65,156250.0,2.6,2013-07-05,2.65,2.6
2.7,474500.0,2.6,2013-07-08,2.7,2.56
2.71,5300.0,2.59,2013-07-10,2.71,2.59
2.52,62600.0,2.5,2013-07-11,2.52,2.5
2.5,507410.0,2.5,2013-07-12,2.5,2.47
2.5,117850.0,2.45,2013-07-15,2.5,2.45
2.5,39230.0,2.43,2013-07-16,2.5,2.43
