OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
525.0,1060500.0,525.0,2014-02-27,525.0,525.0
525.0,5250.0,525.0,2014-02-28,525.0,525.0
525.0,110270.0,527.0,2014-03-03,527.0,525.0
527.0,1438750.0,527.0,2014-03-05,528.0,527.0
527.0,2094150.0,527.0,2014-03-06,528.0,527.0
528.0,5106420.0,530.0,2014-03-07,530.0,528.0
530.0,371000.0,530.0,2014-03-10,530.0,530.0
530.0,5035000.0,530.0,2014-03-11,530.0,530.0
530.0,2703000.0,530.0,2014-03-12,530.0,530.0
530.0,84980.0,533.0,2014-03-14,533.0,530.0
533.0,10660.0,533.0,2014-03-17,533.0,533.0
530.0,2226000.0,530.0,2014-03-18,530.0,530.0
530.0,530000.0,530.0,2014-03-19,530.0,530.0
531.0,318600.0,531.0,2014-03-21,531.0,531.0
531.0,37170.0,531.0,2014-03-24,531.0,531.0
531.0,4885200.0,531.0,2014-03-25,531.0,531.0
531.0,2210890.0,530.0,2014-03-26,531.0,530.0
531.0,53100.0,531.0,2014-03-27,531.0,531.0
535.0,1846350.0,538.0,2014-03-28,538.0,535.0
538.0,1183600.0,538.0,2014-03-31,538.0,538.0
538.0,161400.0,538.0,2014-04-01,538.0,538.0
538.0,1183600.0,538.0,2014-04-02,538.0,538.0
540.0,17738390.0,530.0,2014-04-03,540.0,525.0
530.0,10600.0,530.0,2014-04-04,530.0,530.0
530.0,275600.0,530.0,2014-04-07,530.0,530.0
530.0,63600.0,530.0,2014-04-08,530.0,530.0
525.0,2141100.0,521.5,2014-04-10,525.0,521.5
521.5,1564500.0,521.5,2014-04-14,521.5,521.5
521.5,1546960.0,515.0,2014-04-16,521.5,515.0
516.0,4261600.0,520.0,2014-04-22,530.0,516.0
525.0,1806000.0,525.0,2014-04-24,525.0,525.0
525.0,5250.0,525.0,2014-04-25,525.0,525.0
520.0,9349600.0,520.0,2014-04-30,520.0,520.0
525.5,173260.0,525.0,2014-05-05,525.5,525.0
526.0,2101600.0,525.0,2014-05-08,526.0,525.0
525.0,36750.0,525.0,2014-05-12,525.0,525.0
530.0,10600.0,530.0,2014-05-13,530.0,530.0
530.0,726100.0,530.0,2014-05-14,530.0,530.0
530.0,5300.0,530.0,2014-05-15,530.0,530.0
525.0,18900000.0,525.0,2014-05-16,525.0,525.0
530.0,305400.0,525.0,2014-05-19,530.0,525.0
525.0,15780.0,528.0,2014-05-20,528.0,525.0
525.0,1050000.0,525.0,2014-05-21,525.0,525.0
525.0,320850.0,527.0,2014-05-22,527.0,525.0
530.0,2981760.0,525.0,2014-05-23,530.0,525.0
526.0,4054450.0,526.0,2014-05-26,530.0,526.0
526.5,6312065.0,526.0,2014-05-27,526.5,526.0
526.0,1215060.0,526.0,2014-05-28,526.0,526.0
526.0,4052490.0,533.0,2014-05-29,533.0,526.0
527.0,2108000.0,527.0,2014-05-30,527.0,527.0
527.0,9605550.0,526.0,2014-06-02,527.0,526.0
526.0,10461500.0,520.0,2014-06-03,526.0,520.0
526.0,16742810.0,525.0,2014-06-04,526.0,525.0
526.0,14238840.0,515.0,2014-06-05,526.0,515.0
516.0,10781460.0,525.0,2014-06-06,525.0,515.0
515.0,2056700.0,525.0,2014-06-09,525.0,515.0
520.0,17807650.0,515.0,2014-06-10,520.0,515.0
516.0,1994160.0,520.0,2014-06-11,520.0,516.0
520.0,10206780.0,515.0,2014-06-13,520.0,507.0
515.0,638720.0,519.0,2014-06-16,519.0,515.0
512.0,51354410.0,505.0,2014-06-17,512.0,505.0
505.0,40238520.0,500.0,2014-06-18,505.0,500.0
500.0,36736000.0,500.0,2014-06-19,502.0,498.0
500.0,15152040.0,505.0,2014-06-20,505.0,498.0
505.0,1098920.0,505.0,2014-06-23,505.0,503.0
503.0,1625960.0,505.0,2014-06-24,505.0,503.0
505.0,7539680.0,504.0,2014-06-25,510.0,500.0
504.0,3804260.0,505.0,2014-06-26,505.0,504.0
505.0,6797350.0,505.0,2014-06-27,508.0,504.0
505.0,2162270.0,504.0,2014-06-30,505.0,504.0
504.0,8318855.0,500.0,2014-07-01,504.0,500.0
502.0,30529630.0,500.0,2014-07-02,502.0,500.0
501.0,8021040.0,500.0,2014-07-03,501.0,500.0
502.0,15602298.0,502.0,2014-07-04,502.0,499.6
502.0,4086280.0,502.0,2014-07-07,502.0,502.0
502.0,7494900.0,504.0,2014-07-08,504.0,502.0
504.0,9482560.0,504.5,2014-07-09,505.0,504.0
504.5,38573775.0,505.0,2014-07-10,505.0,504.0
505.0,1030180.0,504.5,2014-07-11,505.0,504.5
505.0,8624895.0,505.0,2014-07-14,505.0,504.5
505.0,4534900.0,505.0,2014-07-15,505.0,505.0
505.0,9296370.0,504.0,2014-07-17,505.0,502.0
503.0,2056330.0,502.0,2014-07-18,503.0,502.0
502.0,13900680.0,502.0,2014-07-21,503.0,502.0
502.0,9985550.0,501.0,2014-07-22,502.0,501.0
501.0,17076165.0,500.5,2014-07-23,501.0,499.0
499.0,10337120.0,504.0,2014-07-24,504.0,499.0
502.5,1752670.0,504.0,2014-07-25,504.0,502.5
504.0,10080.0,504.0,2014-07-28,504.0,504.0
502.0,12893560.0,505.0,2014-07-31,505.0,502.0
503.0,5394370.0,503.0,2014-08-01,503.0,502.0
503.0,4964510.0,500.0,2014-08-04,503.0,500.0
500.0,961000.0,500.0,2014-08-05,501.0,500.0
501.0,1550530.0,503.0,2014-08-06,503.0,501.0
503.0,4325800.0,503.0,2014-08-07,503.0,503.0
503.0,5533000.0,503.0,2014-08-08,503.0,503.0
503.0,15937140.0,503.0,2014-08-11,503.5,503.0
503.0,9305500.0,503.0,2014-08-12,503.0,503.0
503.0,23017280.0,503.0,2014-08-13,503.0,503.0
503.0,19778595.0,503.0,2014-08-14,503.5,503.0
503.0,1006000.0,503.0,2014-08-15,503.0,503.0
503.0,20391620.0,503.0,2014-08-18,503.0,503.0
503.0,6383070.0,503.0,2014-08-19,503.0,503.0
503.0,12761110.0,503.0,2014-08-20,503.0,503.0
503.0,7811590.0,503.0,2014-08-22,503.0,503.0
503.0,1330855.0,501.0,2014-08-26,504.5,501.0
500.5,4363490.0,501.0,2014-08-27,501.5,500.5
501.0,11482825.0,502.0,2014-08-28,502.0,501.0
501.5,21698030.0,500.0,2014-08-29,501.5,499.0
500.0,2167330.0,496.0,2014-09-01,500.0,496.0
497.0,419010.0,499.0,2014-09-02,499.0,496.0
499.0,3375290.0,493.0,2014-09-03,499.0,493.0
499.0,509000.0,500.0,2014-09-05,500.0,499.0
500.0,1280000.0,500.0,2014-09-08,500.0,500.0
500.0,18022880.0,500.0,2014-09-09,500.0,498.0
499.8,15169502.0,500.0,2014-09-10,500.0,499.8
496.0,1259230.0,503.0,2014-09-11,503.0,496.0
503.0,2671010.0,503.5,2014-09-12,503.5,503.0
504.0,1752200.0,505.0,2014-09-15,505.0,504.0
504.0,50400.0,504.0,2014-09-16,504.0,504.0
504.5,1009900.0,505.0,2014-09-17,505.0,504.5
504.5,8995010.0,505.0,2014-09-22,505.0,504.5
505.0,30047500.0,505.0,2014-09-23,505.0,505.0
