OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
30.0,3000.0,30.0,2017-01-18,30.0,30.0
30.0,840145.0,31.45,2017-01-24,31.45,30.0
30.0,24300.0,31.0,2017-01-26,31.0,30.0
30.95,3095.0,30.95,2017-01-27,30.95,30.95
30.95,12380.0,30.95,2017-02-03,30.95,30.95
27.3,5465.0,27.35,2017-02-06,27.35,27.3
28.0,44605.0,27.65,2017-02-10,28.0,27.65
28.0,44605.0,27.65,2017-02-10,28.0,27.65
29.05,11620.0,29.05,2017-02-23,29.05,29.05
28.0,84195.0,29.95,2017-03-08,29.95,28.0
27.75,22200.0,27.75,2017-03-09,27.75,27.75
29.95,8985.0,29.95,2017-03-13,29.95,29.95
28.5,28500.0,28.5,2017-03-15,28.5,28.5
28.5,14250.0,28.5,2017-03-21,28.5,28.5
27.75,55425.0,27.7,2017-03-29,27.75,27.7
27.55,5510.0,27.55,2017-04-04,27.55,27.55
28.0,58800.0,28.0,2017-04-07,28.0,28.0
27.55,33040.0,27.5,2017-04-11,27.55,27.5
27.5,13750.0,27.5,2017-04-17,27.5,27.5
27.5,2750.0,27.5,2017-04-24,27.5,27.5
27.5,2750.0,27.5,2017-04-25,27.5,27.5
27.5,5500.0,27.5,2017-04-27,27.5,27.5
27.5,19250.0,27.5,2017-05-02,27.5,27.5
28.0,2800.0,28.0,2017-05-09,28.0,28.0
29.9,44290.0,29.5,2017-05-10,29.9,29.5
27.55,5510.0,27.55,2017-05-16,27.55,27.55
27.5,16500.0,27.5,2017-05-17,27.5,27.5
31.3,60115.0,31.0,2017-05-19,34.15,31.0
27.85,52540.0,27.65,2017-05-23,27.85,27.55
28.9,11560.0,28.9,2017-05-24,28.9,28.9
28.9,5780.0,28.9,2017-05-25,28.9,28.9
28.5,8550.0,28.5,2017-06-01,28.5,28.5
27.85,52850.0,27.8,2017-06-05,27.85,27.8
27.8,25020.0,27.8,2017-06-06,27.8,27.8
27.8,117400.0,27.8,2017-06-08,28.0,27.8
28.0,58800.0,28.0,2017-06-09,28.0,28.0
27.75,27795.0,27.8,2017-06-14,27.8,27.75
30.0,18000.0,30.0,2017-06-19,30.0,30.0
30.0,30000.0,30.0,2017-06-20,30.0,30.0
32.0,9600.0,32.0,2017-06-21,32.0,32.0
31.85,70525.0,33.95,2017-06-27,33.95,31.85
33.85,6770.0,33.85,2017-06-28,33.85,33.85
33.0,76060.0,33.8,2017-07-03,33.8,33.0
33.8,57500.0,33.85,2017-07-06,33.85,33.8
33.9,13755.0,34.5,2017-07-07,35.2,33.9
34.0,73420.0,30.0,2017-07-10,34.0,30.0
30.05,386850.0,38.95,2017-07-11,40.0,30.05
38.95,65185.0,37.0,2017-07-12,38.95,37.0
38.95,19950.0,39.95,2017-07-13,41.7,38.95
37.8,487545.0,36.8,2017-07-14,37.8,35.05
36.8,80940.0,36.8,2017-07-17,36.8,36.7
36.8,11040.0,36.8,2017-07-18,36.8,36.8
34.55,126785.0,34.25,2017-07-20,34.55,34.2
34.25,20535.0,34.2,2017-07-21,34.25,34.2
33.85,117260.0,33.05,2017-07-24,33.85,33.05
33.0,19800.0,33.0,2017-07-25,33.0,33.0
30.6,3060.0,30.6,2017-07-26,30.6,30.6
30.65,58035.0,30.2,2017-07-27,30.65,30.1
30.2,6040.0,30.2,2017-07-28,30.2,30.2
30.1,3010.0,30.1,2017-07-31,30.1,30.1
30.1,15040.0,30.05,2017-08-01,30.1,30.05
30.4,15165.0,30.05,2017-08-04,30.4,30.05
30.05,33055.0,30.05,2017-08-08,30.05,30.05
29.6,8880.0,29.6,2017-08-09,29.6,29.6
29.6,17665.0,28.65,2017-08-10,29.6,28.65
28.65,2865.0,28.65,2017-08-11,28.65,28.65
28.65,5730.0,28.65,2017-08-14,28.65,28.65
28.65,2865.0,28.65,2017-08-15,28.65,28.65
28.65,17190.0,28.65,2017-09-08,28.65,28.65
28.65,11460.0,28.65,2017-09-15,28.65,28.65
30.0,81000.0,30.0,2017-09-20,30.0,30.0
30.0,48000.0,30.0,2017-10-03,30.0,30.0
