OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
67.5,439416953.5,64.2,2017-05-26,67.8,64.2
64.25,227127942.5,66.0,2017-05-29,66.85,64.25
66.0,171546548.5,65.85,2017-05-30,66.4,65.7
65.9,40141682.0,66.05,2017-05-31,66.4,65.9
66.1,83189442.5,67.45,2017-06-01,67.7,66.1
67.45,85636215.5,69.5,2017-06-02,69.9,67.45
67.45,85636215.5,69.5,2017-06-02,69.9,67.45
69.8,56941053.5,69.55,2017-06-05,69.8,69.0
69.55,83416616.5,69.55,2017-06-06,69.6,69.4
69.6,121229734.5,69.6,2017-06-07,69.8,69.4
69.6,148647346.0,69.4,2017-06-08,69.6,69.1
69.4,224412570.5,69.55,2017-06-09,69.65,69.4
69.6,147142963.5,69.95,2017-06-13,69.95,69.5
70.0,212904676.5,71.2,2017-06-14,71.4,70.0
71.2,64129097.0,70.6,2017-06-15,71.4,70.0
71.0,1208957407.5,70.7,2017-06-16,71.0,70.0
70.7,186164610.0,70.0,2017-06-19,70.7,69.65
70.05,8016521.0,68.95,2017-06-20,70.25,68.0
68.95,58695866.5,69.0,2017-06-21,69.7,68.25
69.5,32264385.5,69.5,2017-06-22,69.5,68.9
69.5,4532027.5,69.55,2017-06-23,69.7,69.5
69.5,10980976.0,69.4,2017-06-27,69.5,69.3
68.25,21193871.5,69.0,2017-06-28,69.0,68.0
69.0,616311434.5,67.5,2017-06-29,69.05,67.5
67.5,2862933.0,67.6,2017-06-30,68.0,67.5
67.6,6501111.0,67.6,2017-07-03,69.0,67.5
68.0,3311027.0,67.55,2017-07-04,68.5,67.55
67.6,143304113.5,69.2,2017-07-05,69.2,67.6
69.0,307340984.0,69.35,2017-07-06,69.35,68.9
69.35,411412472.0,69.2,2017-07-07,69.35,69.1
69.2,11702857.0,69.0,2017-07-10,69.2,67.5
69.0,9205134.0,68.5,2017-07-11,69.0,68.0
68.5,20773061.5,68.0,2017-07-12,68.5,67.95
68.0,85173665.0,68.0,2017-07-13,68.1,67.9
67.9,14854740.5,67.0,2017-07-14,67.9,67.0
67.4,19533362.0,67.5,2017-07-17,67.5,67.1
68.0,181164549.5,68.35,2017-07-18,68.85,67.3
68.4,71275737.5,68.4,2017-07-19,68.7,68.15
68.4,33150797.0,67.95,2017-07-20,68.4,67.9
67.9,47014515.5,66.9,2017-07-21,67.9,66.6
66.9,30031566.0,66.5,2017-07-24,66.9,66.35
66.5,43112616.5,66.6,2017-07-25,66.85,66.4
66.6,80422928.0,66.2,2017-07-26,66.6,66.0
66.2,67714882.5,66.05,2017-07-27,66.3,66.0
66.05,45516137.0,66.35,2017-07-28,66.4,66.05
66.05,43776466.0,66.2,2017-07-31,66.35,66.0
66.2,13027058.0,66.4,2017-08-01,66.4,66.2
66.4,12433371.5,66.4,2017-08-02,66.4,66.3
66.2,5988469.5,66.15,2017-08-03,66.2,66.0
