OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.1,28886.0,10.1,2018-10-02,10.1,10.1
10.08,10080.0,10.08,2018-10-03,10.08,10.08
10.08,220147.2,10.08,2018-10-04,10.08,10.08
10.1,51005.0,10.1,2018-10-05,10.1,10.1
10.08,84216.0,10.0,2018-10-09,10.08,10.0
10.0,35000.0,10.0,2018-10-10,10.0,10.0
10.0,49500.0,10.0,2018-10-11,10.0,10.0
10.0,10100.0,10.0,2018-10-16,10.0,10.0
10.0,10000.0,10.0,2018-10-23,10.0,10.0
10.16,40335.2,10.16,2018-11-09,10.16,10.16
10.02,20040.0,10.02,2018-11-13,10.02,10.02
10.04,100163.6,10.0,2018-11-15,10.04,10.0
10.7,42586.0,10.7,2018-11-16,10.7,10.7
10.2,60180.0,10.2,2018-11-26,10.2,10.2
10.2,112200.0,10.2,2018-12-03,10.2,10.2
10.1,123124.0,10.0,2018-12-04,10.1,10.0
10.0,27100.0,10.0,2018-12-05,10.0,10.0
10.0,25000.0,10.0,2018-12-06,10.0,10.0
10.1,9090.0,10.1,2018-12-11,10.1,10.1
10.1,16003.0,10.0,2018-12-12,10.1,10.0
10.1,1919.0,10.1,2019-01-04,10.1,10.1
10.1,51510.0,10.1,2019-01-08,10.1,10.1
10.1,32421.0,10.1,2019-01-10,10.1,10.1
10.4,1040.0,10.4,2019-01-14,10.4,10.4
10.4,10400.0,10.4,2019-01-17,10.4,10.4
10.12,29348.0,10.12,2019-01-18,10.12,10.12
10.1,21311.0,10.1,2019-01-21,10.1,10.1
10.1,151856.0,10.4,2019-01-22,10.4,10.1
10.0,35494.4,10.38,2019-01-23,10.38,10.0
10.38,15598.6,10.4,2019-01-24,10.4,10.38
10.1,80093.0,10.1,2019-01-29,10.1,10.1
10.4,45561.0,10.1,2019-01-30,10.4,10.1
10.1,1717.0,10.1,2019-01-31,10.1,10.1
10.1,16860.0,10.4,2019-02-11,10.4,10.1
10.1,7373.0,10.1,2019-02-13,10.1,10.1
10.1,101000.0,10.1,2019-02-15,10.1,10.1
10.1,4040.0,10.1,2019-02-18,10.1,10.1
10.1,1010.0,10.1,2019-02-19,10.1,10.1
10.02,5010.0,10.02,2019-02-20,10.02,10.02
